# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG010', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Mar_31_0713', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94000009149468}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG010,B1,1,1,1,0.0002929999,stimulus,
AG,AG010,B1,1,1,1,0.7082354999,tap,rctrl
AG,AG010,B1,2,1,2,0.7500870000,stimulus,
AG,AG010,B1,2,1,2,1.4442181999,tap,lctrl
AG,AG010,B1,3,1,3,1.5001107999,stimulus,
AG,AG010,B1,3,1,3,2.2122285001,tap,lctrl
AG,AG010,B1,4,1,4,2.2501190999,stimulus,
AG,AG010,B1,4,1,4,2.9161574999,tap,lctrl
AG,AG010,B1,5,1,5,3.0001459999,stimulus,
AG,AG010,B1,5,1,5,3.6522542001,tap,rctrl
AG,AG010,B1,6,1,6,3.7501508999,stimulus,
AG,AG010,B1,6,1,6,4.4201882000,tap,rctrl
AG,AG010,B1,7,1,7,4.5002633999,stimulus,
AG,AG010,B1,7,1,7,5.1721566999,tap,rctrl
AG,AG010,B1,8,1,8,5.2502661000,stimulus,
AG,AG010,B1,8,1,8,5.8441131001,tap,lctrl
AG,AG010,B1,9,1,9,6.0002748000,stimulus,
AG,AG010,B1,9,1,9,6.6281150000,tap,lctrl
AG,AG010,B1,10,1,10,6.7502911000,stimulus,
AG,AG010,B1,10,1,10,7.3801708000,tap,lctrl
AG,AG010,B1,11,1,11,7.5003052999,stimulus,
AG,AG010,B1,11,1,11,8.1481419001,tap,rctrl
AG,AG010,B1,12,1,12,8.2503215000,stimulus,
AG,AG010,B1,12,1,12,8.8681663999,tap,rctrl
AG,AG010,B1,13,1,13,9.0003398999,stimulus,
AG,AG010,B1,13,1,13,9.6521051999,tap,lctrl
AG,AG010,B1,14,1,14,9.7503446999,stimulus,
AG,AG010,B1,14,1,14,10.4201010999,tap,rctrl
AG,AG010,B1,15,1,15,10.5003622000,stimulus,
AG,AG010,B1,15,1,15,11.1241212999,tap,rctrl
AG,AG010,B1,16,1,16,11.2503803000,stimulus,
AG,AG010,B1,16,1,16,11.8440940001,tap,rctrl
AG,AG010,B1,17,1,17,12.0003899001,stimulus,
AG,AG010,B1,17,1,17,12.6762035999,tap,rctrl
AG,AG010,B1,18,1,18,12.7504016999,stimulus,
AG,AG010,B1,18,1,18,13.4121111999,tap,rctrl
AG,AG010,B1,19,1,19,13.5004149000,stimulus,
AG,AG010,B1,19,1,19,14.1481681000,tap,lctrl
AG,AG010,B1,20,1,20,14.2504294000,stimulus,
AG,AG010,B1,20,1,20,14.8681959000,tap,lctrl
AG,AG010,B1,21,1,21,15.0004417000,stimulus,
AG,AG010,B1,21,1,21,15.6201513000,tap,lctrl
AG,AG010,B1,22,1,22,15.7504459000,stimulus,
AG,AG010,B1,22,1,22,16.3400995000,tap,lctrl
AG,AG010,B1,23,1,23,16.5004528000,stimulus,
AG,AG010,B1,23,1,23,17.1881454999,tap,rctrl
AG,AG010,B1,24,1,24,17.2504638999,stimulus,
AG,AG010,B1,24,1,24,17.9401574000,tap,rctrl
AG,AG010,B1,25,1,25,18.0004825001,stimulus,
AG,AG010,B1,25,1,25,18.6602572999,tap,lctrl
AG,AG010,B1,26,1,26,18.7505182999,stimulus,
AG,AG010,B1,26,1,26,19.3801485000,tap,rctrl
AG,AG010,B1,27,1,27,19.5005192000,stimulus,
AG,AG010,B1,27,1,27,20.1001843999,tap,rctrl
AG,AG010,B1,28,1,28,20.2505325000,stimulus,
AG,AG010,B1,28,1,28,20.9001565999,tap,rctrl
AG,AG010,B1,29,1,29,21.0005496999,stimulus,
AG,AG010,B1,29,1,29,21.6521715000,tap,lctrl
AG,AG010,B1,30,1,30,21.7505693000,stimulus,
AG,AG010,B1,30,1,30,22.4201608999,tap,lctrl
AG,AG010,B1,31,1,31,22.5005860000,stimulus,
AG,AG010,B1,31,1,31,23.1081071999,tap,lctrl
AG,AG010,B1,32,1,32,23.2505943000,stimulus,
AG,AG010,B1,32,1,32,23.8602620999,tap,lctrl
AG,AG010,B1,33,1,33,24.0006190001,stimulus,
AG,AG010,B1,33,1,33,24.6440961999,tap,rctrl
