# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG034', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Nov_03_1413', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.949881963715804}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG034,B3,1,1,1,0.0001212000,stimulus,
AG,AG034,B3,1,1,1,0.5663232999,tap,rctrl
AG,AG034,B3,2,1,2,0.7500936999,stimulus,
AG,AG034,B3,2,1,2,1.2703767000,tap,rctrl
AG,AG034,B3,3,1,3,1.5001081000,stimulus,
AG,AG034,B3,3,1,3,2.0864055003,tap,rctrl
AG,AG034,B3,4,1,4,2.2501302003,stimulus,
AG,AG034,B3,4,1,4,2.8064128002,tap,rctrl
AG,AG034,B3,5,1,5,3.0001413003,stimulus,
AG,AG034,B3,5,1,5,3.5423749001,tap,lctrl
AG,AG034,B3,6,1,6,3.7501604003,stimulus,
AG,AG034,B3,6,1,6,4.3423369001,tap,lctrl
AG,AG034,B3,7,1,7,4.5001703002,stimulus,
AG,AG034,B3,7,1,7,5.1103750002,tap,rctrl
AG,AG034,B3,8,1,8,5.2501882003,stimulus,
AG,AG034,B3,8,1,8,5.8623347003,tap,rctrl
AG,AG034,B3,9,1,9,6.0002085003,stimulus,
AG,AG034,B3,9,1,9,6.7263707002,tap,rctrl
AG,AG034,B3,10,1,10,6.7502100002,stimulus,
AG,AG034,B3,10,1,10,7.3023752002,tap,rctrl
AG,AG034,B3,11,1,11,7.5002329000,stimulus,
AG,AG034,B3,11,1,11,7.8783003003,tap,rctrl
AG,AG034,B3,12,1,12,8.2502470999,stimulus,
AG,AG034,B3,12,1,12,8.8543606000,tap,lctrl
AG,AG034,B3,13,1,13,9.0002679001,stimulus,
AG,AG034,B3,13,1,13,9.6704115001,tap,rctrl
AG,AG034,B3,14,1,14,9.7502775001,stimulus,
AG,AG034,B3,14,1,14,10.3584102001,tap,lctrl
AG,AG034,B3,15,1,15,10.5002818001,stimulus,
AG,AG034,B3,15,1,15,11.2063282002,tap,lctrl
AG,AG034,B3,16,1,16,11.2502941000,stimulus,
AG,AG034,B3,16,1,16,11.9423443000,tap,rctrl
AG,AG034,B3,17,1,17,12.0003009001,stimulus,
AG,AG034,B3,17,1,17,12.7104529999,tap,rctrl
AG,AG034,B3,18,1,18,12.7503205002,stimulus,
AG,AG034,B3,18,1,18,13.3663844001,tap,lctrl
AG,AG034,B3,19,1,19,13.5003363001,stimulus,
AG,AG034,B3,19,1,19,14.1344385999,tap,lctrl
AG,AG034,B3,20,1,20,14.2503504003,stimulus,
AG,AG034,B3,20,1,20,14.8703585002,tap,lctrl
AG,AG034,B3,21,1,21,15.0003549000,stimulus,
AG,AG034,B3,21,1,21,15.6223207000,tap,rctrl
AG,AG034,B3,22,1,22,15.7503690999,stimulus,
AG,AG034,B3,22,1,22,16.3103163000,tap,lctrl
AG,AG034,B3,23,1,23,16.5003853999,stimulus,
AG,AG034,B3,23,1,23,17.1584200002,tap,lctrl
AG,AG034,B3,24,1,24,17.2503910000,stimulus,
AG,AG034,B3,24,1,24,17.8782898001,tap,rctrl
AG,AG034,B3,25,1,25,18.0004179999,stimulus,
AG,AG034,B3,25,1,25,18.5663486002,tap,lctrl
AG,AG034,B3,26,1,26,18.7504278002,stimulus,
AG,AG034,B3,26,1,26,19.4463571003,tap,rctrl
AG,AG034,B3,27,1,27,19.5004461003,stimulus,
AG,AG034,B3,28,1,28,20.2504573003,stimulus,
AG,AG034,B3,28,1,28,20.2623046003,tap,rctrl
AG,AG034,B3,28,1,28,20.9984635999,tap,lctrl
AG,AG034,B3,29,1,29,21.0004650000,stimulus,
AG,AG034,B3,29,1,29,21.7343442002,tap,rctrl
AG,AG034,B3,30,1,30,21.7504778001,stimulus,
AG,AG034,B3,31,1,31,22.5005067000,stimulus,
AG,AG034,B3,31,1,31,22.5023362003,tap,lctrl
AG,AG034,B3,32,1,32,23.2505222000,stimulus,
AG,AG034,B3,32,1,32,23.2543230001,tap,lctrl
AG,AG034,B3,32,1,32,23.9263770003,tap,rctrl
AG,AG034,B3,33,1,33,24.0005409000,stimulus,
AG,AG034,B3,33,1,33,24.7263525999,tap,rctrl
AG,AG034,B3,34,1,34,24.7505438002,stimulus,
AG,AG034,B3,34,1,34,25.4623386003,tap,rctrl
AG,AG034,B3,35,1,35,25.5005638003,stimulus,
AG,AG034,B3,35,1,35,26.1184004000,tap,rctrl
AG,AG034,B3,36,1,36,26.2505724002,stimulus,
AG,AG034,B3,37,1,37,27.0005892003,stimulus,
AG,AG034,B3,37,1,37,27.6863413001,tap,rctrl
AG,AG034,B3,38,1,38,27.7505892003,stimulus,
AG,AG034,B3,38,1,38,28.4703151002,tap,rctrl
AG,AG034,B3,39,1,39,28.5006079003,stimulus,
AG,AG034,B3,39,1,39,29.2063381001,tap,rctrl
AG,AG034,B3,40,1,40,29.2506154999,stimulus,
AG,AG034,B3,40,1,40,29.9263636000,tap,rctrl
AG,AG034,B3,41,1,41,30.0006365003,stimulus,
AG,AG034,B3,42,1,42,30.7506563002,stimulus,
AG,AG034,B3,42,1,42,30.7583277002,tap,rctrl
