# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG007', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Mar_15_0739', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94567722724708}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG007,B0,1,1,1,0.0002993000,stimulus,
AG,AG007,B0,1,1,1,0.1100128000,tap,rctrl
AG,AG007,B0,1,1,1,0.7179636000,tap,rctrl
AG,AG007,B0,2,1,2,0.7501044000,stimulus,
AG,AG007,B0,3,1,3,1.5001281000,stimulus,
AG,AG007,B0,3,1,3,1.5340314000,tap,lctrl
AG,AG007,B0,3,1,3,2.2379223000,tap,rctrl
AG,AG007,B0,4,1,4,2.2501272000,stimulus,
AG,AG007,B0,5,1,5,3.0001335000,stimulus,
AG,AG007,B0,5,1,5,3.0220300000,tap,rctrl
AG,AG007,B0,5,1,5,3.7419835000,tap,rctrl
AG,AG007,B0,6,1,6,3.7501492000,stimulus,
AG,AG007,B0,7,1,7,4.5001634000,stimulus,
AG,AG007,B0,7,1,7,4.5098721000,tap,lctrl
AG,AG007,B0,8,1,8,5.2501772000,stimulus,
AG,AG007,B0,8,1,8,5.2619403000,tap,lctrl
AG,AG007,B0,8,1,8,5.9820043000,tap,rctrl
AG,AG007,B0,9,1,9,6.0001922000,stimulus,
AG,AG007,B0,10,1,10,6.7502279000,stimulus,
AG,AG007,B0,10,1,10,6.7820121000,tap,lctrl
AG,AG007,B0,10,1,10,7.4859148000,tap,lctrl
AG,AG007,B0,11,1,11,7.5002190000,stimulus,
AG,AG007,B0,11,1,11,8.1899315000,tap,lctrl
AG,AG007,B0,12,1,12,8.2502288000,stimulus,
AG,AG007,B0,13,1,13,9.0002329000,stimulus,
AG,AG007,B0,13,1,13,9.0539758000,tap,lctrl
AG,AG007,B0,14,1,14,9.7502521000,stimulus,
AG,AG007,B0,14,1,14,9.7898795000,tap,rctrl
AG,AG007,B0,15,1,15,10.5002710000,stimulus,
AG,AG007,B0,15,1,15,10.5578889000,tap,lctrl
AG,AG007,B0,15,1,15,11.2459266000,tap,lctrl
AG,AG007,B0,16,1,16,11.2502893000,stimulus,
AG,AG007,B0,17,1,17,12.0002896000,stimulus,
AG,AG007,B0,17,1,17,12.0298581000,tap,lctrl
AG,AG007,B0,18,1,18,12.7503036000,stimulus,
