# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG021', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Sep_05_1525', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.931306785206026}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG021,B1,1,1,1,0.0000660997,stimulus,
AG,AG021,B1,1,1,1,0.6909245998,tap,rctrl
AG,AG021,B1,2,1,2,0.7500686999,stimulus,
AG,AG021,B1,2,1,2,1.4587773001,tap,lctrl
AG,AG021,B1,3,1,3,1.5000785999,stimulus,
AG,AG021,B1,3,1,3,2.1947567994,tap,rctrl
AG,AG021,B1,4,1,4,2.2500903998,stimulus,
AG,AG021,B1,4,1,4,2.9467830993,tap,lctrl
AG,AG021,B1,5,1,5,3.0001074998,stimulus,
AG,AG021,B1,5,1,5,3.6987528000,tap,rctrl
AG,AG021,B1,6,1,6,3.7501186999,stimulus,
AG,AG021,B1,6,1,6,4.4508024994,tap,lctrl
AG,AG021,B1,7,1,7,4.5001360998,stimulus,
AG,AG021,B1,7,1,7,5.1228449000,tap,rctrl
AG,AG021,B1,8,1,8,5.2501582997,stimulus,
AG,AG021,B1,8,1,8,5.9708433999,tap,lctrl
AG,AG021,B1,9,1,9,6.0001697997,stimulus,
AG,AG021,B1,9,1,9,6.6427368997,tap,rctrl
AG,AG021,B1,10,1,10,6.7501865998,stimulus,
AG,AG021,B1,10,1,10,7.4108515996,tap,lctrl
AG,AG021,B1,11,1,11,7.5001991997,stimulus,
AG,AG021,B1,11,1,11,8.1629301999,tap,rctrl
AG,AG021,B1,12,1,12,8.2502247998,stimulus,
AG,AG021,B1,12,1,12,8.9148130994,tap,lctrl
AG,AG021,B1,13,1,13,9.0002263999,stimulus,
AG,AG021,B1,13,1,13,9.6828702996,tap,rctrl
AG,AG021,B1,14,1,14,9.7502405997,stimulus,
AG,AG021,B1,14,1,14,10.3388163000,tap,lctrl
AG,AG021,B1,15,1,15,10.5002641995,stimulus,
