# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG021', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Sep_16_1628', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93705419854209}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG021,B0,1,1,1,0.0000804001,stimulus,
AG,AG021,B0,1,1,1,0.2079736004,tap,rctrl
AG,AG021,B0,1,1,1,0.7198954998,tap,lctrl
AG,AG021,B0,2,1,2,0.7500681998,stimulus,
AG,AG021,B0,2,1,2,1.4238675004,tap,rctrl
AG,AG021,B0,3,1,3,1.5000846004,stimulus,
AG,AG021,B0,3,1,3,2.1918946002,tap,lctrl
AG,AG021,B0,4,1,4,2.2500934005,stimulus,
AG,AG021,B0,4,1,4,2.9759221999,tap,lctrl
AG,AG021,B0,5,1,5,3.0001348006,stimulus,
AG,AG021,B0,5,1,5,3.7438671002,tap,rctrl
AG,AG021,B0,6,1,6,3.7501199003,stimulus,
AG,AG021,B0,6,1,6,4.4799723998,tap,rctrl
AG,AG021,B0,7,1,7,4.5001372006,stimulus,
AG,AG021,B0,7,1,7,5.2158441003,tap,lctrl
AG,AG021,B0,8,1,8,5.2501523998,stimulus,
AG,AG021,B0,8,1,8,5.9518638998,tap,rctrl
AG,AG021,B0,9,1,9,6.0001729000,stimulus,
AG,AG021,B0,9,1,9,6.6559565002,tap,lctrl
AG,AG021,B0,10,1,10,6.7501902999,stimulus,
AG,AG021,B0,10,1,10,7.4238587003,tap,rctrl
AG,AG021,B0,11,1,11,7.5002019005,stimulus,
AG,AG021,B0,11,1,11,8.1438830998,tap,lctrl
AG,AG021,B0,12,1,12,8.2502274001,stimulus,
AG,AG021,B0,12,1,12,8.9440232003,tap,rctrl
AG,AG021,B0,13,1,13,9.0002254006,stimulus,
AG,AG021,B0,13,1,13,9.5839558002,tap,rctrl
AG,AG021,B0,14,1,14,9.7502402002,stimulus,
AG,AG021,B0,14,1,14,10.4158880999,tap,lctrl
AG,AG021,B0,15,1,15,10.5002595000,stimulus,
AG,AG021,B0,15,1,15,11.1199187003,tap,lctrl
AG,AG021,B0,16,1,16,11.2502747001,stimulus,
AG,AG021,B0,16,1,16,11.8719233004,tap,rctrl
AG,AG021,B0,17,1,17,12.0002849000,stimulus,
AG,AG021,B0,17,1,17,12.6398959002,tap,lctrl
AG,AG021,B0,18,1,18,12.7503036000,stimulus,
AG,AG021,B0,18,1,18,13.3919139002,tap,rctrl
AG,AG021,B0,19,1,19,13.5003100000,stimulus,
AG,AG021,B0,19,1,19,14.0958604002,tap,rctrl
AG,AG021,B0,20,1,20,14.2503268002,stimulus,
AG,AG021,B0,20,1,20,14.9118574001,tap,rctrl
AG,AG021,B0,21,1,21,15.0003395006,stimulus,
AG,AG021,B0,21,1,21,15.6639473001,tap,lctrl
AG,AG021,B0,22,1,22,15.7503514998,stimulus,
AG,AG021,B0,22,1,22,16.3518767003,tap,lctrl
AG,AG021,B0,23,1,23,16.5003724005,stimulus,
AG,AG021,B0,23,1,23,17.1038605003,tap,rctrl
AG,AG021,B0,24,1,24,17.2503821999,stimulus,
AG,AG021,B0,24,1,24,17.8238725001,tap,rctrl
AG,AG021,B0,25,1,25,18.0004029004,stimulus,
AG,AG021,B0,25,1,25,18.6398839997,tap,lctrl
AG,AG021,B0,26,1,26,18.7504070001,stimulus,
AG,AG021,B0,26,1,26,19.3278623000,tap,lctrl
AG,AG021,B0,27,1,27,19.5004264005,stimulus,
AG,AG021,B0,27,1,27,20.0799369002,tap,rctrl
AG,AG021,B0,28,1,28,20.2504417002,stimulus,
AG,AG021,B0,28,1,28,20.8639198998,tap,rctrl
AG,AG021,B0,29,1,29,21.0004722001,stimulus,
AG,AG021,B0,29,1,29,21.6478609005,tap,lctrl
AG,AG021,B0,30,1,30,21.7504606005,stimulus,
AG,AG021,B0,30,1,30,22.3359249001,tap,lctrl
AG,AG021,B0,31,1,31,22.5004861001,stimulus,
AG,AG021,B0,31,1,31,23.0879260004,tap,rctrl
AG,AG021,B0,32,1,32,23.2505032998,stimulus,
AG,AG021,B0,32,1,32,23.9039623002,tap,lctrl
AG,AG021,B0,33,1,33,24.0005114004,stimulus,
AG,AG021,B0,33,1,33,24.6399010997,tap,rctrl
AG,AG021,B0,34,1,34,24.7505272003,stimulus,
AG,AG021,B0,34,1,34,25.3440111000,tap,lctrl
AG,AG021,B0,35,1,35,25.5005400004,stimulus,
AG,AG021,B0,35,1,35,26.0158839999,tap,rctrl
AG,AG021,B0,36,1,36,26.2505694004,stimulus,
AG,AG021,B0,36,1,36,26.7998437006,tap,lctrl
AG,AG021,B0,37,1,37,27.0005700998,stimulus,
AG,AG021,B0,37,1,37,27.5358811999,tap,rctrl
AG,AG021,B0,38,1,38,27.7505994001,stimulus,
AG,AG021,B0,38,1,38,28.2398818005,tap,lctrl
AG,AG021,B0,39,1,39,28.5006098999,stimulus,
AG,AG021,B0,39,1,39,29.1040077005,tap,rctrl
AG,AG021,B0,40,1,40,29.2506211000,stimulus,
AG,AG021,B0,40,1,40,29.9038991006,tap,lctrl
AG,AG021,B0,41,1,41,30.0006299000,stimulus,
AG,AG021,B0,41,1,41,30.6080820002,tap,rctrl
AG,AG021,B0,42,1,42,30.7506498005,stimulus,
AG,AG021,B0,42,1,42,31.3919770001,tap,rctrl
AG,AG021,B0,43,1,43,31.5006566998,stimulus,
AG,AG021,B0,43,1,43,32.1600337001,tap,lctrl
AG,AG021,B0,44,1,44,32.2506956998,stimulus,
AG,AG021,B0,44,1,44,32.9119495004,tap,lctrl
AG,AG021,B0,45,1,45,33.0006969003,stimulus,
AG,AG021,B0,45,1,45,33.6319030002,tap,rctrl
AG,AG021,B0,46,1,46,33.7507127998,stimulus,
AG,AG021,B0,46,1,46,34.3999092001,tap,rctrl
AG,AG021,B0,47,1,47,34.5007182006,stimulus,
AG,AG021,B0,47,1,47,35.1358678006,tap,lctrl
AG,AG021,B0,48,1,48,35.2507311003,stimulus,
AG,AG021,B0,48,1,48,35.9359704005,tap,lctrl
AG,AG021,B0,49,1,49,36.0007455004,stimulus,
AG,AG021,B0,49,1,49,36.6398879997,tap,rctrl
AG,AG021,B0,50,1,50,36.7507524006,stimulus,
AG,AG021,B0,50,1,50,37.4399322998,tap,lctrl
AG,AG021,B0,51,1,51,37.5007728003,stimulus,
AG,AG021,B0,51,1,51,38.1760242004,tap,rctrl
AG,AG021,B0,52,1,52,38.2508038003,stimulus,
AG,AG021,B0,52,1,52,38.8958938001,tap,lctrl
AG,AG021,B0,53,1,53,39.0008043004,stimulus,
AG,AG021,B0,53,1,53,39.6318839006,tap,rctrl
AG,AG021,B0,54,1,54,39.7508091005,stimulus,
AG,AG021,B0,54,1,54,40.3998444006,tap,rctrl
AG,AG021,B0,55,1,55,40.5008279001,stimulus,
AG,AG021,B0,55,1,55,41.1998629998,tap,lctrl
AG,AG021,B0,56,1,56,41.2508425005,stimulus,
AG,AG021,B0,56,1,56,41.9678385006,tap,lctrl
AG,AG021,B0,57,1,57,42.0008522002,stimulus,
