# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG028', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Nov_03_1825', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94402416501441}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG028,B3,1,1,1,0.0001599002,stimulus,
AG,AG028,B3,1,1,1,0.1889388999,tap,rctrl
AG,AG028,B3,1,1,1,0.7168733999,tap,rctrl
AG,AG028,B3,2,1,2,0.7500868998,stimulus,
AG,AG028,B3,2,1,2,1.4048958002,tap,lctrl
AG,AG028,B3,3,1,3,1.5001091999,stimulus,
AG,AG028,B3,3,1,3,2.2049288000,tap,lctrl
AG,AG028,B3,4,1,4,2.2501315000,stimulus,
AG,AG028,B3,4,1,4,2.8931070999,tap,lctrl
AG,AG028,B3,5,1,5,3.0001671999,stimulus,
AG,AG028,B3,5,1,5,3.6929299003,tap,rctrl
AG,AG028,B3,6,1,6,3.7501657000,stimulus,
AG,AG028,B3,6,1,6,4.4450385999,tap,lctrl
AG,AG028,B3,7,1,7,4.5001802999,stimulus,
AG,AG028,B3,7,1,7,5.2289800001,tap,lctrl
AG,AG028,B3,8,1,8,5.2501884000,stimulus,
AG,AG028,B3,8,1,8,5.9969978002,tap,lctrl
AG,AG028,B3,9,1,9,6.0001979000,stimulus,
AG,AG028,B3,9,1,9,6.7169889999,tap,rctrl
AG,AG028,B3,10,1,10,6.7502178000,stimulus,
AG,AG028,B3,10,1,10,7.4849453000,tap,rctrl
AG,AG028,B3,11,1,11,7.5002318001,stimulus,
AG,AG028,B3,11,1,11,8.2369598001,tap,lctrl
AG,AG028,B3,12,1,12,8.2502470003,stimulus,
AG,AG028,B3,12,1,12,8.9569080998,tap,rctrl
AG,AG028,B3,13,1,13,9.0002609002,stimulus,
AG,AG028,B3,13,1,13,9.7089264998,tap,rctrl
AG,AG028,B3,14,1,14,9.7502791001,stimulus,
AG,AG028,B3,14,1,14,10.4450360001,tap,rctrl
AG,AG028,B3,15,1,15,10.5002950002,stimulus,
AG,AG028,B3,15,1,15,11.2128790002,tap,rctrl
AG,AG028,B3,16,1,16,11.2502985001,stimulus,
AG,AG028,B3,16,1,16,11.9969756999,tap,lctrl
AG,AG028,B3,17,1,17,12.0003221002,stimulus,
AG,AG028,B3,17,1,17,12.7169498000,tap,rctrl
AG,AG028,B3,18,1,18,12.7503427998,stimulus,
AG,AG028,B3,18,1,18,13.4690024001,tap,rctrl
AG,AG028,B3,19,1,19,13.5003785999,stimulus,
AG,AG028,B3,19,1,19,14.2049103999,tap,rctrl
AG,AG028,B3,20,1,20,14.2503853003,stimulus,
AG,AG028,B3,20,1,20,14.9889428001,tap,lctrl
AG,AG028,B3,21,1,21,15.0003923001,stimulus,
AG,AG028,B3,21,1,21,15.6929289000,tap,lctrl
AG,AG028,B3,22,1,22,15.7504202998,stimulus,
AG,AG028,B3,22,1,22,16.4929658999,tap,lctrl
AG,AG028,B3,23,1,23,16.5004193000,stimulus,
AG,AG028,B3,23,1,23,17.2289628000,tap,lctrl
AG,AG028,B3,24,1,24,17.2504463000,stimulus,
AG,AG028,B3,24,1,24,17.9809528003,tap,lctrl
AG,AG028,B3,25,1,25,18.0004472001,stimulus,
AG,AG028,B3,25,1,25,18.7169690998,tap,rctrl
AG,AG028,B3,26,1,26,18.7504559001,stimulus,
AG,AG028,B3,26,1,26,19.4849850000,tap,lctrl
AG,AG028,B3,27,1,27,19.5004773000,stimulus,
AG,AG028,B3,27,1,27,20.2369777001,tap,lctrl
AG,AG028,B3,28,1,28,20.2504921001,stimulus,
AG,AG028,B3,29,1,29,21.0005140002,stimulus,
AG,AG028,B3,29,1,29,21.0209059999,tap,lctrl
AG,AG028,B3,29,1,29,21.7250323999,tap,lctrl
AG,AG028,B3,30,1,30,21.7505158000,stimulus,
AG,AG028,B3,30,1,30,22.4450423000,tap,lctrl
AG,AG028,B3,31,1,31,22.5005359002,stimulus,
AG,AG028,B3,31,1,31,23.2129374999,tap,lctrl
AG,AG028,B3,32,1,32,23.2505465001,stimulus,
AG,AG028,B3,32,1,32,23.9489374002,tap,rctrl
AG,AG028,B3,33,1,33,24.0005875998,stimulus,
AG,AG028,B3,33,1,33,24.7329834001,tap,rctrl
AG,AG028,B3,34,1,34,24.7505715000,stimulus,
AG,AG028,B3,34,1,34,25.4689770001,tap,lctrl
AG,AG028,B3,35,1,35,25.5005922001,stimulus,
AG,AG028,B3,35,1,35,26.2049666001,tap,rctrl
AG,AG028,B3,36,1,36,26.2505985000,stimulus,
AG,AG028,B3,36,1,36,26.9249233999,tap,rctrl
AG,AG028,B3,37,1,37,27.0006223000,stimulus,
AG,AG028,B3,37,1,37,27.7249937998,tap,rctrl
AG,AG028,B3,38,1,38,27.7506309999,stimulus,
AG,AG028,B3,38,1,38,28.4769442999,tap,rctrl
AG,AG028,B3,39,1,39,28.5006438000,stimulus,
AG,AG028,B3,40,1,40,29.2506734002,stimulus,
AG,AG028,B3,40,1,40,29.2609620001,tap,rctrl
AG,AG028,B3,40,1,40,29.9969441001,tap,rctrl
AG,AG028,B3,41,1,41,30.0006761001,stimulus,
AG,AG028,B3,41,1,41,30.7169145001,tap,rctrl
AG,AG028,B3,42,1,42,30.7506952002,stimulus,
AG,AG028,B3,42,1,42,31.4529507002,tap,rctrl
AG,AG028,B3,43,1,43,31.5007183002,stimulus,
AG,AG028,B3,43,1,43,32.2049612002,tap,rctrl
AG,AG028,B3,44,1,44,32.2507246002,stimulus,
AG,AG028,B3,44,1,44,32.9889097000,tap,rctrl
AG,AG028,B3,45,1,45,33.0007405998,stimulus,
AG,AG028,B3,45,1,45,33.7089010999,tap,lctrl
AG,AG028,B3,46,1,46,33.7507557999,stimulus,
AG,AG028,B3,47,1,47,34.5007711002,stimulus,
AG,AG028,B3,47,1,47,34.5089101000,tap,lctrl
AG,AG028,B3,47,1,47,35.2450158000,tap,lctrl
AG,AG028,B3,48,1,48,35.2507894998,stimulus,
AG,AG028,B3,48,1,48,35.9649171000,tap,rctrl
AG,AG028,B3,49,1,49,36.0007982999,stimulus,
AG,AG028,B3,49,1,49,36.6849683998,tap,lctrl
AG,AG028,B3,50,1,50,36.7508251001,stimulus,
AG,AG028,B3,50,1,50,37.4529944002,tap,rctrl
AG,AG028,B3,51,1,51,37.5008275001,stimulus,
AG,AG028,B3,51,1,51,38.2049310999,tap,lctrl
AG,AG028,B3,52,1,52,38.2508534999,stimulus,
AG,AG028,B3,52,1,52,38.9409703002,tap,lctrl
AG,AG028,B3,53,1,53,39.0008649002,stimulus,
AG,AG028,B3,53,1,53,39.6929438999,tap,lctrl
AG,AG028,B3,54,1,54,39.7508989000,stimulus,
AG,AG028,B3,54,1,54,40.4289076999,tap,lctrl
AG,AG028,B3,55,1,55,40.5009140000,stimulus,
