# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG023', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Sep_28_1518', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94129349738002}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG023,B3,1,1,1,0.0002952000,stimulus,
AG,AG023,B3,1,1,1,0.2085299000,tap,rctrl
AG,AG023,B3,1,1,1,0.7364592000,tap,rctrl
AG,AG023,B3,2,1,2,0.7500924000,stimulus,
AG,AG023,B3,2,1,2,1.4565074000,tap,rctrl
AG,AG023,B3,3,1,3,1.5000907000,stimulus,
AG,AG023,B3,4,1,4,2.2501093000,stimulus,
AG,AG023,B3,4,1,4,2.2884225000,tap,rctrl
AG,AG023,B3,4,1,4,2.9604198000,tap,lctrl
AG,AG023,B3,5,1,5,3.0001205000,stimulus,
AG,AG023,B3,5,1,5,3.6964532000,tap,lctrl
AG,AG023,B3,6,1,6,3.7501481000,stimulus,
AG,AG023,B3,6,1,6,4.4484162000,tap,lctrl
AG,AG023,B3,7,1,7,4.5001556000,stimulus,
AG,AG023,B3,7,1,7,5.2165211000,tap,lctrl
AG,AG023,B3,8,1,8,5.2501660000,stimulus,
AG,AG023,B3,8,1,8,5.9365207000,tap,lctrl
AG,AG023,B3,9,1,9,6.0001909000,stimulus,
AG,AG023,B3,9,1,9,6.6084389000,tap,rctrl
AG,AG023,B3,10,1,10,6.7502047000,stimulus,
AG,AG023,B3,10,1,10,7.3764192000,tap,rctrl
AG,AG023,B3,11,1,11,7.5002202000,stimulus,
AG,AG023,B3,11,1,11,8.1604015000,tap,rctrl
AG,AG023,B3,12,1,12,8.2502309000,stimulus,
AG,AG023,B3,12,1,12,8.9124843000,tap,rctrl
AG,AG023,B3,13,1,13,9.0002489000,stimulus,
AG,AG023,B3,13,1,13,9.4884582000,tap,rctrl
AG,AG023,B3,14,1,14,9.7502675000,stimulus,
AG,AG023,B3,14,1,14,10.3364121000,tap,rctrl
AG,AG023,B3,15,1,15,10.5002878000,stimulus,
AG,AG023,B3,15,1,15,11.1045464000,tap,rctrl
AG,AG023,B3,16,1,16,11.2502912000,stimulus,
AG,AG023,B3,16,1,16,11.8244090000,tap,rctrl
AG,AG023,B3,17,1,17,12.0003047000,stimulus,
AG,AG023,B3,18,1,18,12.7503230000,stimulus,
AG,AG023,B3,18,1,18,12.7845427000,tap,rctrl
AG,AG023,B3,19,1,19,13.5003418000,stimulus,
AG,AG023,B3,19,1,19,13.6324733000,tap,rctrl
AG,AG023,B3,20,1,20,14.2503441000,stimulus,
AG,AG023,B3,20,1,20,14.4805128000,tap,rctrl
AG,AG023,B3,20,1,20,14.9763984000,tap,rctrl
AG,AG023,B3,21,1,21,15.0003536000,stimulus,
AG,AG023,B3,21,1,21,15.6804130000,tap,rctrl
AG,AG023,B3,22,1,22,15.7503805000,stimulus,
AG,AG023,B3,23,1,23,16.5003862000,stimulus,
AG,AG023,B3,23,1,23,16.5124479000,tap,rctrl
AG,AG023,B3,24,1,24,17.2504325000,stimulus,
AG,AG023,B3,24,1,24,17.3285702000,tap,rctrl
AG,AG023,B3,25,1,25,18.0004342000,stimulus,
AG,AG023,B3,25,1,25,18.1604518000,tap,rctrl
AG,AG023,B3,25,1,25,18.7044906000,tap,rctrl
AG,AG023,B3,26,1,26,18.7504523000,stimulus,
AG,AG023,B3,26,1,26,19.3924857000,tap,lctrl
AG,AG023,B3,27,1,27,19.5004572000,stimulus,
AG,AG023,B3,27,1,27,20.1283937000,tap,lctrl
AG,AG023,B3,28,1,28,20.2504667000,stimulus,
AG,AG023,B3,28,1,28,20.8645323000,tap,lctrl
AG,AG023,B3,29,1,29,21.0004969000,stimulus,
AG,AG023,B3,29,1,29,21.6804912000,tap,lctrl
AG,AG023,B3,30,1,30,21.7505026000,stimulus,
AG,AG023,B3,30,1,30,22.4484038000,tap,lctrl
AG,AG023,B3,31,1,31,22.5005166000,stimulus,
AG,AG023,B3,31,1,31,23.2003935000,tap,lctrl
AG,AG023,B3,32,1,32,23.2505328000,stimulus,
AG,AG023,B3,32,1,32,23.9203950000,tap,lctrl
AG,AG023,B3,33,1,33,24.0005375000,stimulus,
AG,AG023,B3,33,1,33,24.6564811000,tap,lctrl
AG,AG023,B3,34,1,34,24.7505522000,stimulus,
AG,AG023,B3,34,1,34,25.3925430000,tap,lctrl
AG,AG023,B3,35,1,35,25.5005671000,stimulus,
AG,AG023,B3,35,1,35,26.1284974000,tap,lctrl
AG,AG023,B3,36,1,36,26.2505897000,stimulus,
AG,AG023,B3,36,1,36,26.8645148000,tap,lctrl
AG,AG023,B3,37,1,37,27.0005981000,stimulus,
AG,AG023,B3,37,1,37,27.7444582000,tap,lctrl
AG,AG023,B3,38,1,38,27.7506058000,stimulus,
AG,AG023,B3,38,1,38,28.4325106000,tap,rctrl
AG,AG023,B3,39,1,39,28.5006267000,stimulus,
AG,AG023,B3,39,1,39,29.1844512000,tap,rctrl
AG,AG023,B3,40,1,40,29.2506414000,stimulus,
AG,AG023,B3,40,1,40,29.8883824000,tap,rctrl
AG,AG023,B3,41,1,41,30.0006517000,stimulus,
AG,AG023,B3,41,1,41,30.6084555000,tap,rctrl
AG,AG023,B3,42,1,42,30.7506934000,stimulus,
AG,AG023,B3,42,1,42,31.3924847000,tap,rctrl
AG,AG023,B3,43,1,43,31.5007030000,stimulus,
AG,AG023,B3,43,1,43,32.2244128000,tap,rctrl
AG,AG023,B3,44,1,44,32.2506987000,stimulus,
AG,AG023,B3,44,1,44,32.9444986000,tap,rctrl
AG,AG023,B3,45,1,45,33.0007118000,stimulus,
AG,AG023,B3,45,1,45,33.6484871000,tap,rctrl
AG,AG023,B3,46,1,46,33.7507322000,stimulus,
AG,AG023,B3,46,1,46,34.4484904000,tap,rctrl
AG,AG023,B3,47,1,47,34.5007461000,stimulus,
AG,AG023,B3,47,1,47,35.1844145000,tap,rctrl
AG,AG023,B3,48,1,48,35.2507559000,stimulus,
AG,AG023,B3,48,1,48,35.9845137000,tap,rctrl
AG,AG023,B3,49,1,49,36.0007840000,stimulus,
AG,AG023,B3,50,1,50,36.7507878000,stimulus,
AG,AG023,B3,50,1,50,36.7524188000,tap,rctrl
AG,AG023,B3,50,1,50,37.3924284000,tap,lctrl
AG,AG023,B3,51,1,51,37.5008046000,stimulus,
AG,AG023,B3,51,1,51,38.1764759000,tap,lctrl
AG,AG023,B3,52,1,52,38.2508222000,stimulus,
