# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG022', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Sep_20_1837', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.943377291921436}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG022,B2,1,1,1,0.0000678003,stimulus,
AG,AG022,B2,1,1,1,0.2325919997,tap,lctrl
AG,AG022,B2,1,1,1,0.6965220002,tap,rctrl
AG,AG022,B2,2,1,2,0.7500593998,stimulus,
AG,AG022,B2,2,1,2,1.4005373996,tap,lctrl
AG,AG022,B2,3,1,3,1.5000844998,stimulus,
AG,AG022,B2,3,1,3,2.0245414004,tap,rctrl
AG,AG022,B2,4,1,4,2.2500890000,stimulus,
AG,AG022,B2,4,1,4,2.7605430996,tap,lctrl
AG,AG022,B2,5,1,5,3.0001056995,stimulus,
AG,AG022,B2,5,1,5,3.4965134002,tap,rctrl
AG,AG022,B2,6,1,6,3.7501147995,stimulus,
AG,AG022,B2,6,1,6,4.2325208997,tap,lctrl
AG,AG022,B2,7,1,7,4.5001334995,stimulus,
AG,AG022,B2,7,1,7,4.9524742998,tap,rctrl
AG,AG022,B2,8,1,8,5.2501437003,stimulus,
AG,AG022,B2,8,1,8,5.8324966002,tap,lctrl
AG,AG022,B2,9,1,9,6.0001584999,stimulus,
AG,AG022,B2,9,1,9,6.6005384000,tap,rctrl
AG,AG022,B2,10,1,10,6.7501817998,stimulus,
AG,AG022,B2,10,1,10,7.3204888003,tap,lctrl
AG,AG022,B2,11,1,11,7.5001798002,stimulus,
AG,AG022,B2,11,1,11,8.1045268998,tap,rctrl
AG,AG022,B2,12,1,12,8.2501937998,stimulus,
AG,AG022,B2,12,1,12,8.7764705997,tap,lctrl
AG,AG022,B2,13,1,13,9.0002116999,stimulus,
AG,AG022,B2,13,1,13,9.5606087996,tap,rctrl
AG,AG022,B2,14,1,14,9.7502253996,stimulus,
AG,AG022,B2,14,1,14,10.3285323000,tap,lctrl
AG,AG022,B2,15,1,15,10.5002351999,stimulus,
AG,AG022,B2,15,1,15,11.0004832996,tap,rctrl
AG,AG022,B2,16,1,16,11.2502539996,stimulus,
AG,AG022,B2,16,1,16,11.8325664001,tap,lctrl
AG,AG022,B2,17,1,17,12.0002626004,stimulus,
AG,AG022,B2,17,1,17,12.5524928998,tap,rctrl
AG,AG022,B2,18,1,18,12.7502712999,stimulus,
AG,AG022,B2,18,1,18,13.2885355996,tap,lctrl
AG,AG022,B2,19,1,19,13.5002854001,stimulus,
AG,AG022,B2,19,1,19,13.9764948003,tap,rctrl
AG,AG022,B2,20,1,20,14.2503124001,stimulus,
AG,AG022,B2,20,1,20,14.8245927002,tap,lctrl
AG,AG022,B2,21,1,21,15.0003185002,stimulus,
AG,AG022,B2,21,1,21,15.4964926997,tap,rctrl
AG,AG022,B2,22,1,22,15.7503247000,stimulus,
AG,AG022,B2,22,1,22,16.2485571001,tap,lctrl
AG,AG022,B2,23,1,23,16.5003458001,stimulus,
AG,AG022,B2,23,1,23,17.0485060001,tap,rctrl
AG,AG022,B2,24,1,24,17.2503535002,stimulus,
AG,AG022,B2,24,1,24,17.7044895999,tap,lctrl
AG,AG022,B2,25,1,25,18.0003656000,stimulus,
AG,AG022,B2,25,1,25,18.5525230002,tap,rctrl
AG,AG022,B2,26,1,26,18.7503771000,stimulus,
AG,AG022,B2,26,1,26,19.2885274999,tap,lctrl
AG,AG022,B2,27,1,27,19.5004017996,stimulus,
AG,AG022,B2,27,1,27,20.0404920001,tap,rctrl
AG,AG022,B2,28,1,28,20.2504115002,stimulus,
AG,AG022,B2,28,1,28,20.7604569998,tap,lctrl
AG,AG022,B2,29,1,29,21.0004295995,stimulus,
AG,AG022,B2,29,1,29,21.4325943999,tap,rctrl
AG,AG022,B2,30,1,30,21.7504554996,stimulus,
AG,AG022,B2,30,1,30,22.2965363003,tap,lctrl
AG,AG022,B2,31,1,31,22.5004562996,stimulus,
AG,AG022,B2,31,1,31,23.0325037995,tap,rctrl
AG,AG022,B2,32,1,32,23.2504719002,stimulus,
AG,AG022,B2,32,1,32,23.8325624997,tap,lctrl
AG,AG022,B2,33,1,33,24.0004834998,stimulus,
AG,AG022,B2,33,1,33,24.5044847997,tap,rctrl
AG,AG022,B2,34,1,34,24.7505003996,stimulus,
AG,AG022,B2,34,1,34,25.3525491999,tap,lctrl
AG,AG022,B2,35,1,35,25.5005128002,stimulus,
AG,AG022,B2,35,1,35,26.0885242000,tap,rctrl
AG,AG022,B2,36,1,36,26.2505280999,stimulus,
AG,AG022,B2,36,1,36,26.8406670997,tap,lctrl
AG,AG022,B2,37,1,37,27.0005422998,stimulus,
AG,AG022,B2,37,1,37,27.5764971003,tap,rctrl
AG,AG022,B2,38,1,38,27.7505406998,stimulus,
AG,AG022,B2,38,1,38,28.3925248999,tap,lctrl
AG,AG022,B2,39,1,39,28.5005489998,stimulus,
AG,AG022,B2,39,1,39,29.1285177004,tap,rctrl
AG,AG022,B2,40,1,40,29.2505721999,stimulus,
AG,AG022,B2,40,1,40,29.8485233001,tap,lctrl
AG,AG022,B2,41,1,41,30.0005879998,stimulus,
AG,AG022,B2,41,1,41,30.6005438995,tap,rctrl
AG,AG022,B2,42,1,42,30.7505922997,stimulus,
AG,AG022,B2,42,1,42,31.3525248002,tap,lctrl
AG,AG022,B2,43,1,43,31.5006176000,stimulus,
AG,AG022,B2,43,1,43,32.0726116002,tap,rctrl
AG,AG022,B2,44,1,44,32.2506577000,stimulus,
AG,AG022,B2,44,1,44,32.8245562995,tap,lctrl
AG,AG022,B2,45,1,45,33.0006625000,stimulus,
AG,AG022,B2,45,1,45,33.5444708001,tap,rctrl
AG,AG022,B2,46,1,46,33.7506544003,stimulus,
AG,AG022,B2,46,1,46,34.3446380999,tap,lctrl
AG,AG022,B2,47,1,47,34.5006873002,stimulus,
AG,AG022,B2,47,1,47,35.0805264004,tap,rctrl
AG,AG022,B2,48,1,48,35.2506852001,stimulus,
AG,AG022,B2,48,1,48,35.8645655997,tap,lctrl
AG,AG022,B2,49,1,49,36.0007034997,stimulus,
AG,AG022,B2,49,1,49,36.5525842998,tap,rctrl
AG,AG022,B2,50,1,50,36.7507269001,stimulus,
AG,AG022,B2,50,1,50,37.4006166002,tap,lctrl
AG,AG022,B2,51,1,51,37.5007314999,stimulus,
AG,AG022,B2,51,1,51,38.1205610996,tap,rctrl
AG,AG022,B2,52,1,52,38.2507464997,stimulus,
AG,AG022,B2,52,1,52,38.9686430003,tap,lctrl
AG,AG022,B2,53,1,53,39.0007600002,stimulus,
AG,AG022,B2,53,1,53,39.6245088000,tap,rctrl
AG,AG022,B2,54,1,54,39.7507793000,stimulus,
AG,AG022,B2,54,1,54,40.3605177999,tap,lctrl
AG,AG022,B2,55,1,55,40.5007828996,stimulus,
AG,AG022,B2,55,1,55,41.0965224998,tap,rctrl
AG,AG022,B2,56,1,56,41.2508004997,stimulus,
AG,AG022,B2,56,1,56,41.8645916004,tap,lctrl
AG,AG022,B2,57,1,57,42.0008311002,stimulus,
AG,AG022,B2,57,1,57,42.6326353000,tap,rctrl
AG,AG022,B2,58,1,58,42.7508274000,stimulus,
AG,AG022,B2,58,1,58,43.3685989995,tap,lctrl
AG,AG022,B2,59,1,59,43.5008455003,stimulus,
AG,AG022,B2,59,1,59,44.1045188000,tap,rctrl
AG,AG022,B2,60,1,60,44.2508559003,stimulus,
AG,AG022,B2,60,1,60,44.8405154003,tap,lctrl
AG,AG022,B2,61,1,61,45.0008666003,stimulus,
AG,AG022,B2,61,1,61,45.6565354997,tap,rctrl
AG,AG022,B2,62,1,62,45.7508765999,stimulus,
AG,AG022,B2,62,1,62,46.4085560003,tap,lctrl
AG,AG022,B2,63,1,63,46.5009003002,stimulus,
AG,AG022,B2,63,1,63,47.0805586996,tap,rctrl
AG,AG022,B2,64,1,64,47.2509148000,stimulus,
AG,AG022,B2,64,1,64,47.8646160997,tap,lctrl
AG,AG022,B2,65,1,65,48.0009289999,stimulus,
AG,AG022,B2,65,1,65,48.6005945001,tap,rctrl
AG,AG022,B2,66,1,66,48.7509418996,stimulus,
AG,AG022,B2,66,1,66,49.3685357999,tap,lctrl
AG,AG022,B2,67,1,67,49.5009605996,stimulus,
AG,AG022,B2,67,1,67,50.0405182997,tap,rctrl
AG,AG022,B2,68,1,68,50.2509698998,stimulus,
AG,AG022,B2,68,1,68,50.8245701995,tap,lctrl
AG,AG022,B2,69,1,68,54.6088990001,probe1,3
AG,AG022,B2,69,1,68,62.3986138003,probe2,1
AG,AG022,B2,69,1,68,66.1685589002,probe3,3
AG,AG022,B2,70,2,1,66.9365796000,stimulus,
AG,AG022,B2,70,2,1,67.0166076003,tap,lctrl
AG,AG022,B2,70,2,1,67.5925720995,tap,rctrl
