# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG030', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Nov_02_1755', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.937305631222664}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG030,B2,1,1,1,0.0001480002,stimulus,
AG,AG030,B2,1,1,1,0.2402352002,tap,rctrl
AG,AG030,B2,1,1,1,0.7362271999,tap,rctrl
AG,AG030,B2,2,1,2,0.7500902000,stimulus,
AG,AG030,B2,2,1,2,1.4242797000,tap,rctrl
AG,AG030,B2,3,1,3,1.5001188000,stimulus,
AG,AG030,B2,3,1,3,2.1602365002,tap,rctrl
AG,AG030,B2,4,1,4,2.2501226999,stimulus,
AG,AG030,B2,4,1,4,2.9122529002,tap,rctrl
AG,AG030,B2,5,1,5,3.0001405003,stimulus,
AG,AG030,B2,5,1,5,3.6962410002,tap,rctrl
AG,AG030,B2,6,1,6,3.7501465003,stimulus,
AG,AG030,B2,6,1,6,4.4322437001,tap,rctrl
AG,AG030,B2,7,1,7,4.5001715003,stimulus,
AG,AG030,B2,8,1,8,5.2501880000,stimulus,
AG,AG030,B2,8,1,8,5.3922162000,tap,lctrl
AG,AG030,B2,8,1,8,6.0003716000,tap,lctrl
AG,AG030,B2,9,1,9,6.0005461001,stimulus,
AG,AG030,B2,9,1,9,6.6562991003,tap,lctrl
AG,AG030,B2,10,1,10,6.7505566003,stimulus,
AG,AG030,B2,10,1,10,7.4882713002,tap,lctrl
AG,AG030,B2,11,1,11,7.5005768002,stimulus,
AG,AG030,B2,11,1,11,8.1603318001,tap,rctrl
AG,AG030,B2,12,1,12,8.2505951002,stimulus,
AG,AG030,B2,12,1,12,8.8323886003,tap,rctrl
AG,AG030,B2,13,1,13,9.0006030002,stimulus,
AG,AG030,B2,13,1,13,9.6322053000,tap,rctrl
AG,AG030,B2,14,1,14,9.7506158999,stimulus,
AG,AG030,B2,14,1,14,10.3522644001,tap,rctrl
AG,AG030,B2,15,1,15,10.5006287000,stimulus,
AG,AG030,B2,15,1,15,11.1362276003,tap,rctrl
AG,AG030,B2,16,1,16,11.2506478000,stimulus,
AG,AG030,B2,16,1,16,11.8402412003,tap,rctrl
AG,AG030,B2,17,1,17,12.0006669001,stimulus,
AG,AG030,B2,17,1,17,12.5922616003,tap,rctrl
AG,AG030,B2,18,1,18,12.7506790999,stimulus,
AG,AG030,B2,18,1,18,13.3762588999,tap,rctrl
AG,AG030,B2,19,1,19,13.5006931000,stimulus,
AG,AG030,B2,19,1,19,14.2402631999,tap,rctrl
AG,AG030,B2,20,1,20,14.2506970000,stimulus,
AG,AG030,B2,20,1,20,14.9122556001,tap,lctrl
AG,AG030,B2,21,1,21,15.0007266002,stimulus,
AG,AG030,B2,21,1,21,15.6162887001,tap,lctrl
AG,AG030,B2,22,1,22,15.7507342002,stimulus,
AG,AG030,B2,22,1,22,16.4002598999,tap,lctrl
AG,AG030,B2,23,1,23,16.5007529999,stimulus,
AG,AG030,B2,23,1,23,17.0562919001,tap,lctrl
AG,AG030,B2,24,1,24,17.2507740003,stimulus,
AG,AG030,B2,24,1,24,17.8243060000,tap,lctrl
AG,AG030,B2,25,1,25,18.0007899003,stimulus,
AG,AG030,B2,25,1,25,18.5763284001,tap,lctrl
AG,AG030,B2,26,1,26,18.7508083000,stimulus,
AG,AG030,B2,26,1,26,19.2962543000,tap,lctrl
AG,AG030,B2,27,1,27,19.5008215001,stimulus,
AG,AG030,B2,27,1,27,20.0482661002,tap,rctrl
AG,AG030,B2,28,1,28,20.2508306000,stimulus,
AG,AG030,B2,28,1,28,20.8002952002,tap,rctrl
AG,AG030,B2,29,1,29,21.0008565001,stimulus,
AG,AG030,B2,29,1,29,21.5682310001,tap,lctrl
AG,AG030,B2,30,1,30,21.7508616000,stimulus,
AG,AG030,B2,30,1,30,22.2242621002,tap,lctrl
AG,AG030,B2,31,1,31,22.5008903001,stimulus,
AG,AG030,B2,32,1,32,23.2509043999,stimulus,
AG,AG030,B2,32,1,32,23.8882551002,tap,rctrl
AG,AG030,B2,33,1,33,24.0009213001,stimulus,
AG,AG030,B2,33,1,33,24.5283264001,tap,rctrl
AG,AG030,B2,34,1,34,24.7509351000,stimulus,
AG,AG030,B2,34,1,34,25.2642790000,tap,rctrl
AG,AG030,B2,35,1,35,25.5009560999,stimulus,
AG,AG030,B2,35,1,35,26.0482025002,tap,rctrl
AG,AG030,B2,36,1,36,26.2509654001,stimulus,
AG,AG030,B2,36,1,36,26.8002208001,tap,rctrl
AG,AG030,B2,37,1,37,27.0009853002,stimulus,
AG,AG030,B2,37,1,37,27.5202800999,tap,rctrl
AG,AG030,B2,38,1,38,27.7510060002,stimulus,
AG,AG030,B2,38,1,38,28.2562417001,tap,rctrl
AG,AG030,B2,39,1,39,28.5010327999,stimulus,
AG,AG030,B2,39,1,39,29.0722734001,tap,rctrl
AG,AG030,B2,40,1,40,29.2510275999,stimulus,
AG,AG030,B2,40,1,40,29.7762154001,tap,lctrl
AG,AG030,B2,41,1,41,30.0010375003,stimulus,
AG,AG030,B2,41,1,41,30.5602170001,tap,lctrl
AG,AG030,B2,42,1,42,30.7510507000,stimulus,
AG,AG030,B2,42,1,42,31.2322331001,tap,lctrl
AG,AG030,B2,43,1,43,31.5010722000,stimulus,
AG,AG030,B2,43,1,43,32.0162391001,tap,lctrl
AG,AG030,B2,44,1,44,32.2510881000,stimulus,
AG,AG030,B2,44,1,44,32.7523012003,tap,lctrl
AG,AG030,B2,45,1,45,33.0010975003,stimulus,
AG,AG030,B2,45,1,45,33.4401904000,tap,lctrl
AG,AG030,B2,46,1,46,33.7511113002,stimulus,
AG,AG030,B2,46,1,46,34.2402222003,tap,lctrl
AG,AG030,B2,47,1,47,34.5011285003,stimulus,
AG,AG030,B2,47,1,47,34.9762035003,tap,lctrl
AG,AG030,B2,48,1,48,35.2511531003,stimulus,
AG,AG030,B2,48,1,48,35.6962782000,tap,lctrl
AG,AG030,B2,49,1,49,36.0011628000,stimulus,
AG,AG030,B2,49,1,49,36.4802398002,tap,lctrl
AG,AG030,B2,50,1,50,36.7511735000,stimulus,
AG,AG030,B2,50,1,50,37.3283330002,tap,rctrl
AG,AG030,B2,51,1,51,37.5011939001,stimulus,
AG,AG030,B2,51,1,51,38.1762509001,tap,rctrl
AG,AG030,B2,52,1,52,38.2511856002,stimulus,
AG,AG030,B2,52,1,52,38.8162072003,tap,lctrl
AG,AG030,B2,53,1,53,39.0012191003,stimulus,
AG,AG030,B2,53,1,53,39.5682182000,tap,rctrl
AG,AG030,B2,54,1,54,39.7512234002,stimulus,
AG,AG030,B2,54,1,54,40.2882739003,tap,rctrl
AG,AG030,B2,55,1,55,40.5012524002,stimulus,
AG,AG030,B2,55,1,55,41.0082108001,tap,rctrl
AG,AG030,B2,56,1,56,41.2512616003,stimulus,
AG,AG030,B2,56,1,56,41.7762977001,tap,rctrl
AG,AG030,B2,57,1,57,42.0012762002,stimulus,
AG,AG030,B2,57,1,57,42.5762288999,tap,rctrl
AG,AG030,B2,58,1,58,42.7512900000,stimulus,
AG,AG030,B2,58,1,58,43.3283597999,tap,rctrl
AG,AG030,B2,59,1,59,43.5013031000,stimulus,
AG,AG030,B2,59,1,59,44.0482272003,tap,rctrl
AG,AG030,B2,60,1,60,44.2513163001,stimulus,
AG,AG030,B2,60,1,60,44.7682357002,tap,rctrl
AG,AG030,B2,61,1,61,45.0013346002,stimulus,
AG,AG030,B2,61,1,61,45.5842015999,tap,rctrl
AG,AG030,B2,62,1,62,45.7513510003,stimulus,
AG,AG030,B2,62,1,62,46.4002220002,tap,lctrl
AG,AG030,B2,63,1,63,46.5013566003,stimulus,
AG,AG030,B2,63,1,63,47.1362255001,tap,lctrl
AG,AG030,B2,64,1,64,47.2513844003,stimulus,
AG,AG030,B2,64,1,64,47.8561939001,tap,lctrl
AG,AG030,B2,65,1,65,48.0013971999,stimulus,
