# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG021', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Sep_05_1455', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95171475856293}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG021,B0,1,1,1,0.0000679996,stimulus,
AG,AG021,B0,2,1,2,0.7500616992,stimulus,
AG,AG021,B0,2,1,2,0.8810232999,tap,rctrl
AG,AG021,B0,2,1,2,1.4569453998,tap,lctrl
AG,AG021,B0,3,1,3,1.5000753999,stimulus,
AG,AG021,B0,3,1,3,2.2250007000,tap,rctrl
AG,AG021,B0,4,1,4,2.2500858996,stimulus,
AG,AG021,B0,4,1,4,2.9290037993,tap,lctrl
AG,AG021,B0,5,1,5,3.0000915993,stimulus,
AG,AG021,B0,5,1,5,3.7289857995,tap,rctrl
AG,AG021,B0,6,1,6,3.7501070993,stimulus,
AG,AG021,B0,6,1,6,4.4330096999,tap,lctrl
AG,AG021,B0,7,1,7,4.5001256000,stimulus,
AG,AG021,B0,7,1,7,5.1210135994,tap,lctrl
AG,AG021,B0,8,1,8,5.2501344997,stimulus,
AG,AG021,B0,8,1,8,5.8730780995,tap,rctrl
AG,AG021,B0,9,1,9,6.0001427000,stimulus,
AG,AG021,B0,9,1,9,6.6249825992,tap,lctrl
AG,AG021,B0,10,1,10,6.7501591993,stimulus,
AG,AG021,B0,10,1,10,7.2650200995,tap,rctrl
AG,AG021,B0,11,1,11,7.5001705000,stimulus,
AG,AG021,B0,11,1,11,8.1130964998,tap,rctrl
AG,AG021,B0,12,1,12,8.2501910999,stimulus,
AG,AG021,B0,12,1,12,8.9130341001,tap,lctrl
AG,AG021,B0,13,1,13,9.0002023997,stimulus,
AG,AG021,B0,13,1,13,9.6489924993,tap,rctrl
AG,AG021,B0,14,1,14,9.7502258997,stimulus,
AG,AG021,B0,14,1,14,10.4010394998,tap,lctrl
AG,AG021,B0,15,1,15,10.5002373997,stimulus,
AG,AG021,B0,15,1,15,11.1369910995,tap,rctrl
AG,AG021,B0,16,1,16,11.2502567992,stimulus,
AG,AG021,B0,16,1,16,11.8730580993,tap,lctrl
AG,AG021,B0,17,1,17,12.0002676994,stimulus,
AG,AG021,B0,17,1,17,12.5929457992,tap,rctrl
