# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG022', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Sep_20_1822', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93748513169235}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG022,B1,1,1,1,0.0000678999,stimulus,
AG,AG022,B1,1,1,1,0.4529952006,tap,lctrl
AG,AG022,B1,1,1,1,0.7248601001,tap,rctrl
AG,AG022,B1,2,1,2,0.7500683004,stimulus,
AG,AG022,B1,2,1,2,1.3328974005,tap,lctrl
AG,AG022,B1,3,1,3,1.5000876002,stimulus,
AG,AG022,B1,3,1,3,2.0208772998,tap,rctrl
AG,AG022,B1,4,1,4,2.2500931006,stimulus,
AG,AG022,B1,4,1,4,2.8689545998,tap,lctrl
AG,AG022,B1,5,1,5,3.0001218999,stimulus,
AG,AG022,B1,5,1,5,3.5409193998,tap,rctrl
AG,AG022,B1,6,1,6,3.7501148004,stimulus,
AG,AG022,B1,6,1,6,4.3888916001,tap,lctrl
AG,AG022,B1,7,1,7,4.5001301998,stimulus,
AG,AG022,B1,7,1,7,5.0288895005,tap,rctrl
AG,AG022,B1,8,1,8,5.2501381002,stimulus,
AG,AG022,B1,8,1,8,5.8609032007,tap,lctrl
AG,AG022,B1,9,1,9,6.0001456002,stimulus,
AG,AG022,B1,9,1,9,6.5489367004,tap,rctrl
AG,AG022,B1,10,1,10,6.7501733005,stimulus,
AG,AG022,B1,10,1,10,7.2689278005,tap,lctrl
AG,AG022,B1,11,1,11,7.5001790999,stimulus,
AG,AG022,B1,11,1,11,8.0209392002,tap,rctrl
AG,AG022,B1,12,1,12,8.2501916001,stimulus,
AG,AG022,B1,12,1,12,8.9489037003,tap,lctrl
AG,AG022,B1,13,1,13,9.0001963004,stimulus,
AG,AG022,B1,13,1,13,9.5408957005,tap,rctrl
AG,AG022,B1,14,1,14,9.7502132999,stimulus,
AG,AG022,B1,14,1,14,10.3248991007,tap,lctrl
AG,AG022,B1,15,1,15,10.5002303002,stimulus,
AG,AG022,B1,15,1,15,11.0128867002,tap,rctrl
AG,AG022,B1,16,1,16,11.2502511004,stimulus,
AG,AG022,B1,16,1,16,11.7810021006,tap,lctrl
