# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG005', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Mar_09_1127', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.950313248704155}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG005,B2,1,1,1,0.0003314000,stimulus,
AG,AG005,B2,1,1,1,0.1964870999,tap,lctrl
AG,AG005,B2,1,1,1,0.7404002994,tap,rctrl
AG,AG005,B2,2,1,2,0.7500757994,stimulus,
AG,AG005,B2,3,1,3,1.5000834996,stimulus,
AG,AG005,B2,3,1,3,1.5084362002,tap,lctrl
AG,AG005,B2,4,1,4,2.2500972999,stimulus,
AG,AG005,B2,4,1,4,2.2923822002,tap,lctrl
AG,AG005,B2,5,1,5,3.0001168996,stimulus,
AG,AG005,B2,5,1,5,3.0603296002,tap,rctrl
AG,AG005,B2,6,1,6,3.7501360001,stimulus,
AG,AG005,B2,6,1,6,3.7804522002,tap,lctrl
AG,AG005,B2,7,1,7,4.5001461999,stimulus,
AG,AG005,B2,7,1,7,4.5003343001,tap,rctrl
AG,AG005,B2,8,1,8,5.2501534000,stimulus,
AG,AG005,B2,8,1,8,5.2683627997,tap,lctrl
AG,AG005,B2,9,1,9,6.0001713997,stimulus,
AG,AG005,B2,9,1,9,6.0203086995,tap,lctrl
AG,AG005,B2,10,1,10,6.7501804000,stimulus,
AG,AG005,B2,10,1,10,6.7883591000,tap,lctrl
AG,AG005,B2,11,1,11,7.5001967996,stimulus,
AG,AG005,B2,11,1,11,7.5083218999,tap,rctrl
AG,AG005,B2,11,1,11,8.2123130998,tap,rctrl
AG,AG005,B2,12,1,12,8.2502090996,stimulus,
AG,AG005,B2,13,1,13,9.0002295002,stimulus,
AG,AG005,B2,13,1,13,9.7004148001,tap,rctrl
AG,AG005,B2,14,1,14,9.7502397997,stimulus,
AG,AG005,B2,14,1,14,10.4363318002,tap,lctrl
AG,AG005,B2,15,1,15,10.5004635993,stimulus,
AG,AG005,B2,15,1,15,11.2044329001,tap,rctrl
AG,AG005,B2,16,1,16,11.2504687998,stimulus,
AG,AG005,B2,16,1,16,11.9404293997,tap,lctrl
AG,AG005,B2,17,1,17,12.0004843995,stimulus,
AG,AG005,B2,17,1,17,12.7083775997,tap,rctrl
AG,AG005,B2,18,1,18,12.7505109999,stimulus,
AG,AG005,B2,18,1,18,13.4284546999,tap,lctrl
AG,AG005,B2,19,1,19,13.5005219998,stimulus,
AG,AG005,B2,19,1,19,14.1803572997,tap,rctrl
AG,AG005,B2,20,1,20,14.2505313996,stimulus,
AG,AG005,B2,20,1,20,14.9643029002,tap,lctrl
AG,AG005,B2,21,1,21,15.0005404996,stimulus,
AG,AG005,B2,21,1,21,15.6684034001,tap,lctrl
AG,AG005,B2,22,1,22,15.7505548000,stimulus,
AG,AG005,B2,22,1,22,16.4044861998,tap,lctrl
AG,AG005,B2,23,1,23,16.5005853996,stimulus,
AG,AG005,B2,23,1,23,17.1883942997,tap,rctrl
AG,AG005,B2,24,1,24,17.2506018002,stimulus,
AG,AG005,B2,24,1,24,17.9563576002,tap,rctrl
AG,AG005,B2,25,1,25,18.0006093001,stimulus,
AG,AG005,B2,25,1,25,18.6923474995,tap,rctrl
AG,AG005,B2,26,1,26,18.7506313995,stimulus,
AG,AG005,B2,26,1,26,19.4444308002,tap,lctrl
AG,AG005,B2,27,1,27,19.5006339997,stimulus,
AG,AG005,B2,27,1,27,20.2123200996,tap,lctrl
AG,AG005,B2,28,1,28,20.2506432999,stimulus,
AG,AG005,B2,28,1,28,20.9004266001,tap,rctrl
AG,AG005,B2,29,1,29,21.0006614001,stimulus,
AG,AG005,B2,29,1,29,21.6523895999,tap,rctrl
AG,AG005,B2,30,1,30,21.7506820997,stimulus,
AG,AG005,B2,30,1,30,22.4044468002,tap,lctrl
AG,AG005,B2,31,1,31,22.5006961999,stimulus,
AG,AG005,B2,31,1,31,23.1724114995,tap,rctrl
AG,AG005,B2,32,1,32,23.2507224996,stimulus,
AG,AG005,B2,32,1,32,23.8923618998,tap,lctrl
AG,AG005,B2,33,1,33,24.0007243995,stimulus,
AG,AG005,B2,33,1,33,24.6443710001,tap,lctrl
AG,AG005,B2,34,1,34,24.7507358994,stimulus,
AG,AG005,B2,34,1,34,25.3963871002,tap,rctrl
AG,AG005,B2,35,1,35,25.5007515000,stimulus,
AG,AG005,B2,35,1,35,26.1643055994,tap,rctrl
AG,AG005,B2,36,1,36,26.2507616999,stimulus,
AG,AG005,B2,36,1,36,26.9483797997,tap,lctrl
AG,AG005,B2,37,1,37,27.0007761996,stimulus,
AG,AG005,B2,37,1,37,27.7484253999,tap,rctrl
AG,AG005,B2,38,1,38,27.7507948996,stimulus,
AG,AG005,B2,38,1,38,28.4684384996,tap,lctrl
AG,AG005,B2,39,1,39,28.5008116998,stimulus,
AG,AG005,B2,39,1,39,29.1564937001,tap,lctrl
AG,AG005,B2,40,1,40,29.2508204002,stimulus,
AG,AG005,B2,40,1,40,29.8924955996,tap,rctrl
AG,AG005,B2,41,1,41,30.0008346001,stimulus,
AG,AG005,B2,41,1,41,30.6284393994,tap,lctrl
AG,AG005,B2,42,1,42,30.7508466002,stimulus,
AG,AG005,B2,42,1,42,31.4124358995,tap,rctrl
AG,AG005,B2,43,1,43,31.5008633994,stimulus,
AG,AG005,B2,43,1,43,32.1644861996,tap,rctrl
AG,AG005,B2,44,1,44,32.2508784002,stimulus,
AG,AG005,B2,44,1,44,32.9004379995,tap,rctrl
AG,AG005,B2,45,1,45,33.0009119995,stimulus,
AG,AG005,B2,45,1,45,33.6523209000,tap,rctrl
AG,AG005,B2,46,1,46,33.7509156996,stimulus,
AG,AG005,B2,46,1,46,34.4043609994,tap,lctrl
AG,AG005,B2,47,1,47,34.5009253994,stimulus,
AG,AG005,B2,47,1,47,35.1563569000,tap,lctrl
AG,AG005,B2,48,1,48,35.2509383997,stimulus,
AG,AG005,B2,48,1,48,35.9084198996,tap,rctrl
AG,AG005,B2,49,1,49,36.0009605996,stimulus,
AG,AG005,B2,49,1,49,36.6443775995,tap,lctrl
AG,AG005,B2,50,1,50,36.7509747995,stimulus,
AG,AG005,B2,50,1,50,37.4123510998,tap,rctrl
AG,AG005,B2,51,1,51,37.5009877002,stimulus,
AG,AG005,B2,51,1,51,38.1803954998,tap,lctrl
AG,AG005,B2,52,1,52,38.2509933999,stimulus,
AG,AG005,B2,52,1,52,38.9164549997,tap,rctrl
AG,AG005,B2,53,1,53,39.0010196995,stimulus,
AG,AG005,B2,53,1,53,39.6843801001,tap,lctrl
AG,AG005,B2,54,1,54,39.7510235002,stimulus,
AG,AG005,B2,54,1,54,40.4364443002,tap,lctrl
AG,AG005,B2,55,1,55,40.5010406002,stimulus,
AG,AG005,B2,55,1,55,41.1884003002,tap,rctrl
AG,AG005,B2,56,1,56,41.2510532001,stimulus,
AG,AG005,B2,56,1,56,41.9083743002,tap,lctrl
AG,AG005,B2,57,1,57,42.0010647001,stimulus,
AG,AG005,B2,57,1,57,42.6923767999,tap,rctrl
AG,AG005,B2,58,1,57,45.5852335999,probe1,3
AG,AG005,B2,58,1,57,48.9047003994,probe2,2
AG,AG005,B2,58,1,57,52.1245633997,probe3,1
AG,AG005,B2,59,2,1,52.8918555994,stimulus,
AG,AG005,B2,59,2,1,52.8929322995,tap,rctrl
AG,AG005,B2,59,2,1,53.6204127995,tap,lctrl
AG,AG005,B2,60,2,2,53.6416459996,stimulus,
AG,AG005,B2,60,2,2,54.3403079994,tap,rctrl
AG,AG005,B2,61,2,3,54.3916533999,stimulus,
AG,AG005,B2,61,2,3,55.0925070997,tap,lctrl
AG,AG005,B2,62,2,4,55.1416878002,stimulus,
AG,AG005,B2,62,2,4,55.8443141999,tap,lctrl
AG,AG005,B2,63,2,5,55.8916822001,stimulus,
AG,AG005,B2,63,2,5,56.6284027994,tap,rctrl
AG,AG005,B2,64,2,6,56.6416977998,stimulus,
AG,AG005,B2,64,2,6,57.3482745998,tap,lctrl
AG,AG005,B2,65,2,7,57.3917079996,stimulus,
AG,AG005,B2,65,2,7,58.0684743999,tap,rctrl
AG,AG005,B2,66,2,8,58.1417494994,stimulus,
AG,AG005,B2,66,2,8,58.8204915002,tap,rctrl
AG,AG005,B2,67,2,9,58.8917589001,stimulus,
AG,AG005,B2,67,2,9,59.5883529000,tap,lctrl
AG,AG005,B2,68,2,10,59.6417570999,stimulus,
AG,AG005,B2,68,2,10,60.3242942998,tap,rctrl
AG,AG005,B2,69,2,11,60.3917659996,stimulus,
