# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG035', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Nov_06_1531', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95045701174592}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG035,B1,1,1,1,0.0001153997,stimulus,
AG,AG035,B1,1,1,1,0.1955628996,tap,rctrl
AG,AG035,B1,1,1,1,0.7234962997,tap,rctrl
AG,AG035,B1,2,1,2,0.7500916999,stimulus,
AG,AG035,B1,2,1,2,1.4115305999,tap,lctrl
AG,AG035,B1,3,1,3,1.5001085000,stimulus,
AG,AG035,B1,3,1,3,2.2275005998,tap,lctrl
AG,AG035,B1,4,1,4,2.2501273998,stimulus,
AG,AG035,B1,4,1,4,2.9634966999,tap,rctrl
AG,AG035,B1,5,1,5,3.0001474996,stimulus,
AG,AG035,B1,5,1,5,3.6355253998,tap,lctrl
AG,AG035,B1,6,1,6,3.7501658997,stimulus,
AG,AG035,B1,6,1,6,4.4196014996,tap,lctrl
AG,AG035,B1,7,1,7,4.5001927000,stimulus,
AG,AG035,B1,7,1,7,5.1235217997,tap,lctrl
AG,AG035,B1,8,1,8,5.2502162997,stimulus,
AG,AG035,B1,8,1,8,5.8275146997,tap,rctrl
AG,AG035,B1,9,1,9,6.0002221996,stimulus,
AG,AG035,B1,9,1,9,6.6595271998,tap,rctrl
AG,AG035,B1,10,1,10,6.7502412996,stimulus,
AG,AG035,B1,10,1,10,7.4436144000,tap,rctrl
AG,AG035,B1,11,1,11,7.5002450999,stimulus,
AG,AG035,B1,11,1,11,8.1314967996,tap,rctrl
AG,AG035,B1,12,1,12,8.2502557999,stimulus,
AG,AG035,B1,12,1,12,8.8355369996,tap,lctrl
AG,AG035,B1,13,1,13,9.0002716999,stimulus,
AG,AG035,B1,13,1,13,9.6675553997,tap,lctrl
AG,AG035,B1,14,1,14,9.7502853996,stimulus,
AG,AG035,B1,14,1,14,10.3875954999,tap,lctrl
AG,AG035,B1,15,1,15,10.5003195996,stimulus,
AG,AG035,B1,15,1,15,11.1235818998,tap,lctrl
AG,AG035,B1,16,1,16,11.2503187000,stimulus,
AG,AG035,B1,16,1,16,11.7795162997,tap,rctrl
AG,AG035,B1,17,1,17,12.0003432999,stimulus,
AG,AG035,B1,17,1,17,12.5154918996,tap,rctrl
AG,AG035,B1,18,1,18,12.7503447998,stimulus,
AG,AG035,B1,18,1,18,13.2834688998,tap,rctrl
AG,AG035,B1,19,1,19,13.5003680997,stimulus,
AG,AG035,B1,19,1,19,14.0355413998,tap,rctrl
AG,AG035,B1,20,1,20,14.2503874996,stimulus,
AG,AG035,B1,20,1,20,14.7394849998,tap,lctrl
AG,AG035,B1,21,1,21,15.0003982000,stimulus,
AG,AG035,B1,21,1,21,15.5395215000,tap,lctrl
AG,AG035,B1,22,1,22,15.7504125996,stimulus,
AG,AG035,B1,22,1,22,16.3235106999,tap,lctrl
AG,AG035,B1,23,1,23,16.5004252996,stimulus,
AG,AG035,B1,23,1,23,17.0275724996,tap,lctrl
AG,AG035,B1,24,1,24,17.2504368997,stimulus,
AG,AG035,B1,24,1,24,17.7795042000,tap,rctrl
AG,AG035,B1,25,1,25,18.0004506996,stimulus,
AG,AG035,B1,25,1,25,18.5474812998,tap,rctrl
AG,AG035,B1,26,1,26,18.7504641996,stimulus,
AG,AG035,B1,26,1,26,19.2834999999,tap,rctrl
AG,AG035,B1,27,1,27,19.5004784996,stimulus,
AG,AG035,B1,27,1,27,19.9874903997,tap,rctrl
AG,AG035,B1,28,1,28,20.2504937998,stimulus,
AG,AG035,B1,28,1,28,20.7235989999,tap,rctrl
AG,AG035,B1,29,1,29,21.0005191998,stimulus,
AG,AG035,B1,29,1,29,21.6195492996,tap,lctrl
AG,AG035,B1,30,1,30,21.7505206997,stimulus,
AG,AG035,B1,30,1,30,22.4834689000,tap,lctrl
AG,AG035,B1,31,1,31,22.5005270997,stimulus,
AG,AG035,B1,31,1,31,23.1395362997,tap,rctrl
AG,AG035,B1,32,1,32,23.2505551996,stimulus,
AG,AG035,B1,32,1,32,23.8915142999,tap,lctrl
AG,AG035,B1,33,1,33,24.0005746000,stimulus,
AG,AG035,B1,33,1,33,24.5795135000,tap,rctrl
AG,AG035,B1,34,1,34,24.7505927999,stimulus,
AG,AG035,B1,34,1,34,25.2835251996,tap,lctrl
AG,AG035,B1,35,1,35,25.5006096996,stimulus,
AG,AG035,B1,35,1,35,26.0515461997,tap,rctrl
AG,AG035,B1,36,1,36,26.2506304998,stimulus,
AG,AG035,B1,36,1,36,26.8194581000,tap,lctrl
AG,AG035,B1,37,1,37,27.0006372998,stimulus,
AG,AG035,B1,37,1,37,27.5875658998,tap,rctrl
AG,AG035,B1,38,1,38,27.7506530997,stimulus,
AG,AG035,B1,38,1,38,28.3076032000,tap,rctrl
AG,AG035,B1,39,1,39,28.5006815996,stimulus,
AG,AG035,B1,39,1,39,29.1074965000,tap,rctrl
AG,AG035,B1,40,1,40,29.2506923997,stimulus,
AG,AG035,B1,40,1,40,29.8435148997,tap,rctrl
AG,AG035,B1,41,1,41,30.0007055998,stimulus,
AG,AG035,B1,41,1,41,30.5474886000,tap,rctrl
