# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG019', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Aug_30_1150', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95793347276142}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG019,B1,1,1,1,0.0000649001,stimulus,
AG,AG019,B1,1,1,1,0.3289537001,tap,rctrl
AG,AG019,B1,1,1,1,0.7129079001,tap,rctrl
AG,AG019,B1,2,1,2,0.7500587003,stimulus,
AG,AG019,B1,2,1,2,1.4009469002,tap,rctrl
AG,AG019,B1,3,1,3,1.5000673998,stimulus,
AG,AG019,B1,3,1,3,2.1369852005,tap,rctrl
AG,AG019,B1,4,1,4,2.2500855997,stimulus,
AG,AG019,B1,4,1,4,2.8889953000,tap,rctrl
AG,AG019,B1,5,1,5,3.0001103003,stimulus,
AG,AG019,B1,5,1,5,3.6569975996,tap,rctrl
AG,AG019,B1,6,1,6,3.7501162998,stimulus,
AG,AG019,B1,6,1,6,4.4729516003,tap,rctrl
AG,AG019,B1,7,1,7,4.5001218999,stimulus,
AG,AG019,B1,8,1,8,5.2501338003,stimulus,
AG,AG019,B1,8,1,8,5.3209634004,tap,rctrl
AG,AG019,B1,8,1,8,5.9609470004,tap,lctrl
AG,AG019,B1,9,1,9,6.0001478996,stimulus,
AG,AG019,B1,9,1,9,6.6649930999,tap,lctrl
AG,AG019,B1,10,1,10,6.7501702998,stimulus,
AG,AG019,B1,10,1,10,7.4329559002,tap,lctrl
AG,AG019,B1,11,1,11,7.5001856005,stimulus,
AG,AG019,B1,11,1,11,8.2009776002,tap,lctrl
AG,AG019,B1,12,1,12,8.2501964998,stimulus,
AG,AG019,B1,12,1,12,8.9209813001,tap,lctrl
AG,AG019,B1,13,1,13,9.0002162000,stimulus,
AG,AG019,B1,14,1,14,9.7502170997,stimulus,
AG,AG019,B1,14,1,14,9.7530137999,tap,lctrl
AG,AG019,B1,14,1,14,10.3449600004,tap,lctrl
AG,AG019,B1,15,1,15,10.5002343003,stimulus,
AG,AG019,B1,15,1,15,11.1129748002,tap,lctrl
AG,AG019,B1,16,1,16,11.2502450002,stimulus,
AG,AG019,B1,16,1,16,11.8649682002,tap,lctrl
AG,AG019,B1,17,1,17,12.0002560997,stimulus,
AG,AG019,B1,17,1,17,12.7289279997,tap,lctrl
AG,AG019,B1,18,1,18,12.7502696998,stimulus,
AG,AG019,B1,18,1,18,13.4489908004,tap,lctrl
AG,AG019,B1,19,1,19,13.5002883002,stimulus,
AG,AG019,B1,19,1,19,14.1849844996,tap,lctrl
AG,AG019,B1,20,1,20,14.2502985997,stimulus,
AG,AG019,B1,20,1,20,14.7449449999,tap,lctrl
AG,AG019,B1,21,1,21,15.0003153002,stimulus,
AG,AG019,B1,21,1,21,15.6569598000,tap,lctrl
AG,AG019,B1,22,1,22,15.7503369004,stimulus,
AG,AG019,B1,23,1,23,16.5003457004,stimulus,
AG,AG019,B1,23,1,23,16.5049689999,tap,lctrl
AG,AG019,B1,24,1,24,17.2503936999,stimulus,
AG,AG019,B1,24,1,24,17.9770959998,tap,rctrl
AG,AG019,B1,25,1,25,18.0003941003,stimulus,
AG,AG019,B1,25,1,25,18.6809510002,tap,rctrl
AG,AG019,B1,26,1,26,18.7504062001,stimulus,
AG,AG019,B1,26,1,26,19.4009456998,tap,rctrl
AG,AG019,B1,27,1,27,19.5004099002,stimulus,
AG,AG019,B1,27,1,27,20.1529420996,tap,rctrl
AG,AG019,B1,28,1,28,20.2504203003,stimulus,
AG,AG019,B1,29,1,29,21.0004366003,stimulus,
AG,AG019,B1,29,1,29,21.1449621003,tap,rctrl
AG,AG019,B1,30,1,30,21.7504527997,stimulus,
AG,AG019,B1,30,1,30,21.7529993998,tap,rctrl
AG,AG019,B1,30,1,30,22.4729406005,tap,rctrl
AG,AG019,B1,31,1,31,22.5004684003,stimulus,
AG,AG019,B1,31,1,31,23.1610078998,tap,rctrl
AG,AG019,B1,32,1,32,23.2504895004,stimulus,
AG,AG019,B1,32,1,32,23.8810641002,tap,rctrl
AG,AG019,B1,33,1,33,24.0005074004,stimulus,
AG,AG019,B1,33,1,33,24.5210653003,tap,rctrl
AG,AG019,B1,34,1,34,24.7505336003,stimulus,
AG,AG019,B1,34,1,34,25.4170474997,tap,rctrl
AG,AG019,B1,35,1,35,25.5005366001,stimulus,
AG,AG019,B1,35,1,35,26.1849247999,tap,lctrl
AG,AG019,B1,36,1,36,26.2505425001,stimulus,
AG,AG019,B1,37,1,37,27.0005852003,stimulus,
AG,AG019,B1,37,1,37,27.6409983998,tap,lctrl
AG,AG019,B1,38,1,38,27.7505708998,stimulus,
AG,AG019,B1,38,1,38,28.3930006996,tap,lctrl
AG,AG019,B1,39,1,39,28.5005812999,stimulus,
AG,AG019,B1,39,1,39,29.1610295000,tap,lctrl
AG,AG019,B1,40,1,40,29.2506001005,stimulus,
AG,AG019,B1,40,1,40,29.8809494004,tap,lctrl
AG,AG019,B1,41,1,41,30.0006053001,stimulus,
AG,AG019,B1,41,1,41,30.7130036000,tap,lctrl
AG,AG019,B1,42,1,42,30.7506256001,stimulus,
AG,AG019,B1,42,1,42,31.4490037002,tap,lctrl
AG,AG019,B1,43,1,43,31.5006355001,stimulus,
AG,AG019,B1,44,1,44,32.2506473996,stimulus,
AG,AG019,B1,44,1,44,32.9370295005,tap,lctrl
AG,AG019,B1,45,1,45,33.0006676000,stimulus,
AG,AG019,B1,45,1,45,33.6091127004,tap,lctrl
AG,AG019,B1,46,1,46,33.7506886004,stimulus,
AG,AG019,B1,46,1,46,34.4250391005,tap,lctrl
AG,AG019,B1,47,1,47,34.5006782003,stimulus,
AG,AG019,B1,47,1,47,35.1609784001,tap,lctrl
AG,AG019,B1,48,1,48,35.2506911000,stimulus,
AG,AG019,B1,48,1,48,35.8969531003,tap,lctrl
AG,AG019,B1,49,1,49,36.0006999997,stimulus,
AG,AG019,B1,49,1,49,36.6649580998,tap,rctrl
AG,AG019,B1,50,1,50,36.7507239003,stimulus,
AG,AG019,B1,50,1,50,37.4329776997,tap,rctrl
AG,AG019,B1,51,1,51,37.5007282998,stimulus,
