# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG021', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Sep_16_1650', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95160697353469}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG021,B1,1,1,1,0.0000658995,stimulus,
AG,AG021,B1,1,1,1,0.1860681996,tap,rctrl
AG,AG021,B1,1,1,1,0.6660108995,tap,lctrl
AG,AG021,B1,2,1,2,0.7500662003,stimulus,
AG,AG021,B1,2,1,2,1.4340431998,tap,rctrl
AG,AG021,B1,3,1,3,1.5000710003,stimulus,
AG,AG021,B1,3,1,3,2.1699366998,tap,lctrl
AG,AG021,B1,4,1,4,2.2500793003,stimulus,
AG,AG021,B1,4,1,4,2.9380230997,tap,rctrl
AG,AG021,B1,5,1,5,3.0000984995,stimulus,
AG,AG021,B1,5,1,5,3.6580320001,tap,lctrl
AG,AG021,B1,6,1,6,3.7501119003,stimulus,
AG,AG021,B1,6,1,6,4.4259724999,tap,rctrl
AG,AG021,B1,7,1,7,4.5001240997,stimulus,
AG,AG021,B1,7,1,7,5.1780260997,tap,lctrl
AG,AG021,B1,8,1,8,5.2501344997,stimulus,
AG,AG021,B1,8,1,8,5.8979410995,tap,rctrl
AG,AG021,B1,9,1,9,6.0001510000,stimulus,
AG,AG021,B1,9,1,9,6.6979594994,tap,lctrl
AG,AG021,B1,10,1,10,6.7501619002,stimulus,
AG,AG021,B1,10,1,10,7.4019337995,tap,rctrl
AG,AG021,B1,11,1,11,7.5001747999,stimulus,
AG,AG021,B1,11,1,11,8.1859673997,tap,lctrl
AG,AG021,B1,12,1,12,8.2501870999,stimulus,
AG,AG021,B1,12,1,12,8.9220763994,tap,lctrl
AG,AG021,B1,13,1,13,9.0002205996,stimulus,
AG,AG021,B1,13,1,13,9.6741635995,tap,rctrl
AG,AG021,B1,14,1,14,9.7502330001,stimulus,
AG,AG021,B1,14,1,14,10.4100973997,tap,rctrl
AG,AG021,B1,15,1,15,10.5002395995,stimulus,
AG,AG021,B1,15,1,15,11.1299518002,tap,lctrl
AG,AG021,B1,16,1,16,11.2502421997,stimulus,
AG,AG021,B1,16,1,16,11.8179551996,tap,rctrl
AG,AG021,B1,17,1,17,12.0002552997,stimulus,
AG,AG021,B1,17,1,17,12.5859295996,tap,lctrl
AG,AG021,B1,18,1,18,12.7502782997,stimulus,
AG,AG021,B1,18,1,18,13.3059725994,tap,rctrl
AG,AG021,B1,19,1,19,13.5002963999,stimulus,
AG,AG021,B1,19,1,19,14.0899769999,tap,lctrl
AG,AG021,B1,20,1,20,14.2503009997,stimulus,
AG,AG021,B1,20,1,20,14.8099718997,tap,lctrl
AG,AG021,B1,21,1,21,15.0003284998,stimulus,
AG,AG021,B1,21,1,21,15.5620823000,tap,rctrl
AG,AG021,B1,22,1,22,15.7503496995,stimulus,
AG,AG021,B1,22,1,22,16.2979766000,tap,lctrl
AG,AG021,B1,23,1,23,16.5003487999,stimulus,
AG,AG021,B1,23,1,23,17.0500483001,tap,rctrl
AG,AG021,B1,24,1,24,17.2503637997,stimulus,
AG,AG021,B1,24,1,24,17.8019586997,tap,lctrl
AG,AG021,B1,25,1,25,18.0003733998,stimulus,
AG,AG021,B1,25,1,25,18.6340121003,tap,rctrl
AG,AG021,B1,26,1,26,18.7503998000,stimulus,
AG,AG021,B1,26,1,26,19.3699803995,tap,lctrl
AG,AG021,B1,27,1,27,19.5004127994,stimulus,
AG,AG021,B1,27,1,27,20.1379846996,tap,rctrl
AG,AG021,B1,28,1,28,20.2504230002,stimulus,
AG,AG021,B1,28,1,28,20.8579589995,tap,rctrl
AG,AG021,B1,29,1,29,21.0004388997,stimulus,
AG,AG021,B1,29,1,29,21.5939678997,tap,rctrl
AG,AG021,B1,30,1,30,21.7504465999,stimulus,
AG,AG021,B1,30,1,30,22.3779573003,tap,rctrl
AG,AG021,B1,31,1,31,22.5004624994,stimulus,
AG,AG021,B1,31,1,31,23.0819772994,tap,rctrl
AG,AG021,B1,32,1,32,23.2504762001,stimulus,
AG,AG021,B1,32,1,32,23.7859611996,tap,lctrl
AG,AG021,B1,33,1,33,24.0004848000,stimulus,
AG,AG021,B1,33,1,33,24.5379985999,tap,lctrl
AG,AG021,B1,34,1,34,24.7505099997,stimulus,
AG,AG021,B1,34,1,34,25.2739434997,tap,lctrl
AG,AG021,B1,35,1,35,25.5005107000,stimulus,
AG,AG021,B1,35,1,35,25.9619320994,tap,rctrl
AG,AG021,B1,36,1,36,26.2505276995,stimulus,
AG,AG021,B1,36,1,36,26.8099555997,tap,lctrl
AG,AG021,B1,37,1,37,27.0005486002,stimulus,
AG,AG021,B1,37,1,37,27.5940546999,tap,rctrl
AG,AG021,B1,38,1,38,27.7505615996,stimulus,
AG,AG021,B1,38,1,38,28.2019539000,tap,rctrl
AG,AG021,B1,39,1,39,28.5005839001,stimulus,
AG,AG021,B1,39,1,39,29.0660953000,tap,rctrl
AG,AG021,B1,40,1,40,29.2506155996,stimulus,
AG,AG021,B1,40,1,40,29.8819746999,tap,lctrl
AG,AG021,B1,41,1,41,30.0006166995,stimulus,
