# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG020', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Aug_31_1137', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.954230745291845}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG020,B1,1,1,1,0.0000729002,stimulus,
AG,AG020,B1,1,1,1,0.2197272005,tap,rctrl
AG,AG020,B1,2,1,2,0.7500624005,stimulus,
AG,AG020,B1,2,1,2,0.8116039000,tap,rctrl
AG,AG020,B1,3,1,3,1.5000733007,stimulus,
AG,AG020,B1,3,1,3,1.5316323005,tap,lctrl
AG,AG020,B1,3,1,3,2.1716006007,tap,lctrl
AG,AG020,B1,4,1,4,2.2500957008,stimulus,
AG,AG020,B1,4,1,4,2.9236355005,tap,rctrl
AG,AG020,B1,5,1,5,3.0001098001,stimulus,
AG,AG020,B1,5,1,5,3.6435745005,tap,rctrl
AG,AG020,B1,6,1,6,3.7501199003,stimulus,
AG,AG020,B1,6,1,6,4.4116390999,tap,lctrl
AG,AG020,B1,7,1,7,4.5001400001,stimulus,
AG,AG020,B1,7,1,7,5.1636132002,tap,lctrl
AG,AG020,B1,8,1,8,5.2501562005,stimulus,
AG,AG020,B1,8,1,8,5.9476701003,tap,rctrl
AG,AG020,B1,9,1,9,6.0001700008,stimulus,
AG,AG020,B1,9,1,9,6.6515925005,tap,rctrl
AG,AG020,B1,10,1,10,6.7501765005,stimulus,
AG,AG020,B1,10,1,10,7.3716277005,tap,lctrl
AG,AG020,B1,11,1,11,7.5001910999,stimulus,
AG,AG020,B1,11,1,11,8.1556240004,tap,rctrl
AG,AG020,B1,12,1,12,8.2502067005,stimulus,
AG,AG020,B1,12,1,12,8.8595917001,tap,lctrl
AG,AG020,B1,13,1,13,9.0002194000,stimulus,
AG,AG020,B1,13,1,13,9.6436470002,tap,rctrl
AG,AG020,B1,14,1,14,9.7502404004,stimulus,
AG,AG020,B1,14,1,14,10.4276431007,tap,lctrl
AG,AG020,B1,15,1,15,10.5002568001,stimulus,
AG,AG020,B1,15,1,15,11.0836515008,tap,rctrl
AG,AG020,B1,16,1,16,11.2502618004,stimulus,
AG,AG020,B1,16,1,16,11.9155767001,tap,lctrl
AG,AG020,B1,17,1,17,12.0002715001,stimulus,
AG,AG020,B1,17,1,17,12.6035560006,tap,rctrl
AG,AG020,B1,18,1,18,12.7502875002,stimulus,
AG,AG020,B1,18,1,18,13.2916988004,tap,lctrl
AG,AG020,B1,19,1,19,13.5003328007,stimulus,
AG,AG020,B1,19,1,19,14.1875959001,tap,rctrl
AG,AG020,B1,20,1,20,14.2503527002,stimulus,
AG,AG020,B1,20,1,20,14.9076376008,tap,lctrl
AG,AG020,B1,21,1,21,15.0003676005,stimulus,
AG,AG020,B1,21,1,21,15.6116592009,tap,lctrl
AG,AG020,B1,22,1,22,15.7503733002,stimulus,
AG,AG020,B1,22,1,22,16.4116375009,tap,lctrl
AG,AG020,B1,23,1,23,16.5003826004,stimulus,
AG,AG020,B1,23,1,23,17.1635666005,tap,lctrl
AG,AG020,B1,24,1,24,17.2503950000,stimulus,
AG,AG020,B1,24,1,24,17.8836108008,tap,lctrl
AG,AG020,B1,25,1,25,18.0004078001,stimulus,
AG,AG020,B1,25,1,25,18.7156803003,tap,rctrl
AG,AG020,B1,26,1,26,18.7504224004,stimulus,
AG,AG020,B1,26,1,26,19.3876555003,tap,rctrl
AG,AG020,B1,27,1,27,19.5004467005,stimulus,
AG,AG020,B1,27,1,27,20.1076613003,tap,rctrl
AG,AG020,B1,28,1,28,20.2504581008,stimulus,
AG,AG020,B1,28,1,28,20.8115511006,tap,rctrl
AG,AG020,B1,29,1,29,21.0004644003,stimulus,
AG,AG020,B1,29,1,29,21.4996386003,tap,rctrl
AG,AG020,B1,30,1,30,21.7505200002,stimulus,
AG,AG020,B1,30,1,30,22.2996929009,tap,lctrl
AG,AG020,B1,31,1,31,22.5005004006,stimulus,
AG,AG020,B1,31,1,31,23.0996237006,tap,rctrl
AG,AG020,B1,32,1,32,23.2505118009,stimulus,
AG,AG020,B1,32,1,32,23.8196212007,tap,rctrl
AG,AG020,B1,33,1,33,24.0005247006,stimulus,
AG,AG020,B1,33,1,33,24.5716715008,tap,lctrl
AG,AG020,B1,34,1,34,24.7505522007,stimulus,
AG,AG020,B1,34,1,34,25.3237160007,tap,rctrl
AG,AG020,B1,35,1,35,25.5005621007,stimulus,
AG,AG020,B1,35,1,35,26.0116373003,tap,lctrl
AG,AG020,B1,36,1,36,26.2505752007,stimulus,
AG,AG020,B1,36,1,36,26.7476818003,tap,lctrl
AG,AG020,B1,37,1,37,27.0005841004,stimulus,
AG,AG020,B1,37,1,37,27.5636286000,tap,lctrl
AG,AG020,B1,38,1,38,27.7505942006,stimulus,
AG,AG020,B1,38,1,38,28.3156184005,tap,rctrl
AG,AG020,B1,39,1,39,28.5006077001,stimulus,
AG,AG020,B1,39,1,39,29.0836189007,tap,rctrl
AG,AG020,B1,40,1,40,29.2506383006,stimulus,
AG,AG020,B1,40,1,40,29.8836702006,tap,lctrl
AG,AG020,B1,41,1,41,30.0006365003,stimulus,
AG,AG020,B1,41,1,41,30.6197046004,tap,lctrl
AG,AG020,B1,42,1,42,30.7506499002,stimulus,
AG,AG020,B1,42,1,42,31.3716131002,tap,lctrl
AG,AG020,B1,43,1,43,31.5006679008,stimulus,
AG,AG020,B1,43,1,43,32.0595853003,tap,lctrl
AG,AG020,B1,44,1,44,32.2506863000,stimulus,
AG,AG020,B1,44,1,44,32.7797553008,tap,lctrl
AG,AG020,B1,45,1,45,33.0007158006,stimulus,
AG,AG020,B1,45,1,45,33.6276283003,tap,rctrl
AG,AG020,B1,46,1,46,33.7507056007,stimulus,
AG,AG020,B1,46,1,46,34.3156084009,tap,lctrl
AG,AG020,B1,47,1,47,34.5007260004,stimulus,
AG,AG020,B1,47,1,47,35.0356683005,tap,rctrl
AG,AG020,B1,48,1,48,35.2507344000,stimulus,
AG,AG020,B1,48,1,48,35.8036828004,tap,lctrl
AG,AG020,B1,49,1,49,36.0007431004,stimulus,
AG,AG020,B1,49,1,49,36.6036477005,tap,rctrl
AG,AG020,B1,50,1,50,36.7507617008,stimulus,
AG,AG020,B1,50,1,50,37.4996424001,tap,lctrl
AG,AG020,B1,51,1,51,37.5007772008,stimulus,
AG,AG020,B1,51,1,51,38.1715915008,tap,rctrl
AG,AG020,B1,52,1,52,38.2507801000,stimulus,
AG,AG020,B1,52,1,52,38.9236246003,tap,lctrl
AG,AG020,B1,53,1,53,39.0007941006,stimulus,
AG,AG020,B1,53,1,53,39.6596922008,tap,lctrl
AG,AG020,B1,54,1,54,39.7508171005,stimulus,
AG,AG020,B1,54,1,54,40.4916672008,tap,rctrl
AG,AG020,B1,55,1,54,44.5014282009,probe1,3
AG,AG020,B1,55,1,54,53.2416158002,probe2,0
AG,AG020,B1,55,1,54,66.5034872005,probe3,3
AG,AG020,B1,56,2,1,67.2704855008,stimulus,
AG,AG020,B1,56,2,1,67.4997451007,tap,rctrl
AG,AG020,B1,56,2,1,68.0116513008,tap,rctrl
AG,AG020,B1,57,2,2,68.0204897001,stimulus,
AG,AG020,B1,57,2,2,68.6516681006,tap,rctrl
AG,AG020,B1,58,2,3,68.7705003005,stimulus,
AG,AG020,B1,58,2,3,69.4676317004,tap,rctrl
AG,AG020,B1,59,2,4,69.5205115005,stimulus,
AG,AG020,B1,59,2,4,70.2516102009,tap,lctrl
AG,AG020,B1,60,2,5,70.2705305004,stimulus,
AG,AG020,B1,60,2,5,70.9556362005,tap,lctrl
AG,AG020,B1,61,2,6,71.0205485001,stimulus,
AG,AG020,B1,61,2,6,71.6916324003,tap,lctrl
AG,AG020,B1,62,2,7,71.7705707001,stimulus,
AG,AG020,B1,62,2,7,72.4596320000,tap,lctrl
AG,AG020,B1,63,2,8,72.5205747001,stimulus,
AG,AG020,B1,63,2,8,73.1156833004,tap,rctrl
AG,AG020,B1,64,2,9,73.2705950001,stimulus,
AG,AG020,B1,64,2,9,73.8196232002,tap,rctrl
AG,AG020,B1,65,2,10,74.0205994006,stimulus,
AG,AG020,B1,65,2,10,74.5076608006,tap,rctrl
AG,AG020,B1,66,2,11,74.7706094002,stimulus,
AG,AG020,B1,66,2,11,75.1957188006,tap,rctrl
AG,AG020,B1,67,2,12,75.5206251005,stimulus,
AG,AG020,B1,67,2,12,75.9796081008,tap,lctrl
AG,AG020,B1,68,2,13,76.2706350004,stimulus,
AG,AG020,B1,68,2,13,76.7957922006,tap,rctrl
AG,AG020,B1,69,2,14,77.0206679003,stimulus,
AG,AG020,B1,69,2,14,77.5156186000,tap,lctrl
AG,AG020,B1,70,2,15,77.7706716005,stimulus,
AG,AG020,B1,70,2,15,78.2357576005,tap,rctrl
AG,AG020,B1,71,2,16,78.5207035001,stimulus,
AG,AG020,B1,71,2,16,78.9236224005,tap,lctrl
AG,AG020,B1,72,2,17,79.2707033008,stimulus,
AG,AG020,B1,72,2,17,79.7555860002,tap,rctrl
AG,AG020,B1,73,2,18,80.0207155002,stimulus,
AG,AG020,B1,73,2,18,80.5077039003,tap,lctrl
AG,AG020,B1,74,2,19,80.7707275003,stimulus,
AG,AG020,B1,74,2,19,81.1957026003,tap,rctrl
AG,AG020,B1,75,2,20,81.5207361002,stimulus,
AG,AG020,B1,75,2,20,81.9797394006,tap,lctrl
AG,AG020,B1,76,2,21,82.2707764003,stimulus,
AG,AG020,B1,76,2,21,82.7956367005,tap,rctrl
AG,AG020,B1,77,2,22,83.0207847003,stimulus,
AG,AG020,B1,77,2,22,83.5156067004,tap,lctrl
AG,AG020,B1,78,2,23,83.7707777005,stimulus,
AG,AG020,B1,78,2,23,84.3956384007,tap,rctrl
AG,AG020,B1,79,2,24,84.5207930002,stimulus,
AG,AG020,B1,79,2,24,85.1155909002,tap,lctrl
AG,AG020,B1,80,2,25,85.2708083000,stimulus,
AG,AG020,B1,80,2,25,85.7877305001,tap,lctrl
AG,AG020,B1,81,2,26,86.0208201008,stimulus,
AG,AG020,B1,81,2,26,86.6356777009,tap,lctrl
AG,AG020,B1,82,2,27,86.7708238000,stimulus,
AG,AG020,B1,82,2,27,87.3556284001,tap,rctrl
AG,AG020,B1,83,2,28,87.5208345000,stimulus,
AG,AG020,B1,83,2,28,88.0278161000,tap,rctrl
AG,AG020,B1,84,2,29,88.2708565006,stimulus,
AG,AG020,B1,84,2,29,88.7315931004,tap,rctrl
AG,AG020,B1,85,2,30,89.0208653007,stimulus,
AG,AG020,B1,85,2,30,89.5316037005,tap,lctrl
AG,AG020,B1,86,2,31,89.7708822004,stimulus,
AG,AG020,B1,86,2,31,90.2517081005,tap,lctrl
AG,AG020,B1,87,2,32,90.5208904007,stimulus,
AG,AG020,B1,87,2,32,91.0675977003,tap,lctrl
AG,AG020,B1,88,2,33,91.2709003007,stimulus,
AG,AG020,B1,89,2,34,92.0209177006,stimulus,
AG,AG020,B1,89,2,34,92.5876072003,tap,rctrl
AG,AG020,B1,90,2,35,92.7709485004,stimulus,
AG,AG020,B1,90,2,35,93.3556665005,tap,rctrl
AG,AG020,B1,91,2,36,93.5209509004,stimulus,
AG,AG020,B1,91,2,36,94.0595929008,tap,lctrl
AG,AG020,B1,92,2,37,94.2709597005,stimulus,
AG,AG020,B1,92,2,37,94.7796897003,tap,lctrl
AG,AG020,B1,93,2,38,95.0209691003,stimulus,
AG,AG020,B1,93,2,38,95.5797139006,tap,lctrl
AG,AG020,B1,94,2,39,95.7710153004,stimulus,
AG,AG020,B1,94,2,39,96.3157104002,tap,lctrl
AG,AG020,B1,95,2,40,96.5210077008,stimulus,
AG,AG020,B1,95,2,40,97.0835991008,tap,rctrl
AG,AG020,B1,96,2,41,97.2710173000,stimulus,
AG,AG020,B1,96,2,41,97.8036062000,tap,rctrl
AG,AG020,B1,97,2,42,98.0210348004,stimulus,
AG,AG020,B1,97,2,42,98.4756737007,tap,rctrl
AG,AG020,B1,98,2,43,98.7710473007,stimulus,
AG,AG020,B1,98,2,43,99.2436160007,tap,rctrl
AG,AG020,B1,99,2,44,99.5210575005,stimulus,
AG,AG020,B1,99,2,44,100.0595914004,tap,lctrl
AG,AG020,B1,100,2,45,100.2710708007,stimulus,
AG,AG020,B1,100,2,45,100.8277020007,tap,lctrl
AG,AG020,B1,101,2,46,101.0210914006,stimulus,
AG,AG020,B1,101,2,46,101.5956890006,tap,lctrl
AG,AG020,B1,102,2,47,101.7711051004,stimulus,
AG,AG020,B1,102,2,47,102.3956783004,tap,lctrl
AG,AG020,B1,103,2,48,102.5211126003,stimulus,
AG,AG020,B1,103,2,48,103.0997061003,tap,rctrl
AG,AG020,B1,104,2,49,103.2711277008,stimulus,
AG,AG020,B1,104,2,49,103.8835961008,tap,rctrl
AG,AG020,B1,105,2,50,104.0211331006,stimulus,
AG,AG020,B1,105,2,50,104.6036288003,tap,rctrl
AG,AG020,B1,106,2,51,104.7711473005,stimulus,
AG,AG020,B1,106,2,51,105.2917175004,tap,rctrl
AG,AG020,B1,107,2,52,105.5211623004,stimulus,
AG,AG020,B1,107,2,52,106.1235962007,tap,rctrl
AG,AG020,B1,108,2,53,106.2711694008,stimulus,
AG,AG020,B1,108,2,53,106.8115910999,tap,rctrl
AG,AG020,B1,109,2,54,107.0211787000,stimulus,
AG,AG020,B1,109,2,54,107.6117141005,tap,lctrl
AG,AG020,B1,110,2,55,107.7711991007,stimulus,
AG,AG020,B1,111,2,56,108.5212238003,stimulus,
AG,AG020,B1,111,2,56,108.6037421003,tap,lctrl
AG,AG020,B1,112,2,57,109.2712623002,stimulus,
AG,AG020,B1,112,2,57,109.2916775001,tap,lctrl
AG,AG020,B1,113,2,58,110.0212462004,stimulus,
AG,AG020,B1,113,2,58,110.0276312009,tap,lctrl
AG,AG020,B1,113,2,58,110.7316578003,tap,lctrl
AG,AG020,B1,114,2,59,110.7712641004,stimulus,
AG,AG020,B1,114,2,59,111.4516121000,tap,lctrl
AG,AG020,B1,115,2,60,111.5212702006,stimulus,
AG,AG020,B1,115,2,60,112.1396710007,tap,rctrl
AG,AG020,B1,116,2,61,112.2712918008,stimulus,
AG,AG020,B1,116,2,61,112.9237292008,tap,rctrl
AG,AG020,B1,117,2,62,113.0213059001,stimulus,
AG,AG020,B1,117,2,62,113.7236593002,tap,rctrl
AG,AG020,B1,118,2,63,113.7713154005,stimulus,
AG,AG020,B1,118,2,63,114.4756398005,tap,lctrl
AG,AG020,B1,119,2,63,119.6965444004,probe1,3
AG,AG020,B1,119,2,63,126.9182644002,probe2,0
AG,AG020,B1,119,2,63,138.3791682003,probe3,3
AG,AG020,B1,120,3,1,139.1466929000,stimulus,
AG,AG020,B1,120,3,1,139.1470161006,tap,rctrl
AG,AG020,B1,120,3,1,139.8357182005,tap,rctrl
AG,AG020,B1,121,3,2,139.8966886001,stimulus,
AG,AG020,B1,121,3,2,140.5556160007,tap,rctrl
AG,AG020,B1,122,3,3,140.6466909004,stimulus,
AG,AG020,B1,122,3,3,141.2916384004,tap,rctrl
AG,AG020,B1,123,3,4,141.3967067003,stimulus,
AG,AG020,B1,123,3,4,142.0277061006,tap,rctrl
AG,AG020,B1,124,3,5,142.1467407001,stimulus,
AG,AG020,B1,124,3,5,142.7957517002,tap,rctrl
AG,AG020,B1,125,3,6,142.8967493000,stimulus,
AG,AG020,B1,125,3,6,143.5636372007,tap,rctrl
AG,AG020,B1,126,3,7,143.6467524003,stimulus,
AG,AG020,B1,126,3,7,144.2997631002,tap,rctrl
AG,AG020,B1,127,3,8,144.3967664000,stimulus,
AG,AG020,B1,127,3,8,144.9877171004,tap,rctrl
AG,AG020,B1,128,3,9,145.1467756005,stimulus,
AG,AG020,B1,128,3,9,145.7877098005,tap,rctrl
AG,AG020,B1,129,3,10,145.8968008002,stimulus,
AG,AG020,B1,129,3,10,146.5876422999,tap,lctrl
AG,AG020,B1,130,3,11,146.6468012007,stimulus,
AG,AG020,B1,130,3,11,147.2596537005,tap,lctrl
AG,AG020,B1,131,3,12,147.3968148008,stimulus,
AG,AG020,B1,131,3,12,148.0596218007,tap,lctrl
AG,AG020,B1,132,3,13,148.1468271008,stimulus,
AG,AG020,B1,132,3,13,148.8756234003,tap,lctrl
AG,AG020,B1,133,3,14,148.8968423000,stimulus,
AG,AG020,B1,133,3,14,149.5636527007,tap,lctrl
AG,AG020,B1,134,3,15,149.6468669008,stimulus,
AG,AG020,B1,134,3,15,150.2357994001,tap,lctrl
AG,AG020,B1,135,3,16,150.3968711002,stimulus,
AG,AG020,B1,135,3,16,150.9876571000,tap,lctrl
AG,AG020,B1,136,3,17,151.1468850002,stimulus,
AG,AG020,B1,136,3,17,151.7236238001,tap,lctrl
AG,AG020,B1,137,3,18,151.8969013002,stimulus,
AG,AG020,B1,137,3,18,152.4916527001,tap,lctrl
AG,AG020,B1,138,3,19,152.6469041007,stimulus,
AG,AG020,B1,138,3,19,153.2116591008,tap,lctrl
AG,AG020,B1,139,3,20,153.3969250005,stimulus,
AG,AG020,B1,139,3,20,154.0276885005,tap,rctrl
AG,AG020,B1,140,3,21,154.1469431007,stimulus,
AG,AG020,B1,140,3,21,154.7636430003,tap,lctrl
AG,AG020,B1,141,3,22,154.8969562007,stimulus,
AG,AG020,B1,141,3,22,155.5636584004,tap,rctrl
AG,AG020,B1,142,3,23,155.6469658008,stimulus,
AG,AG020,B1,142,3,23,156.2996947002,tap,lctrl
AG,AG020,B1,143,3,24,156.3969940003,stimulus,
AG,AG020,B1,143,3,24,157.0837234007,tap,rctrl
AG,AG020,B1,144,3,25,157.1469984008,stimulus,
AG,AG020,B1,144,3,25,157.8516317001,tap,lctrl
AG,AG020,B1,145,3,26,157.8970164005,stimulus,
AG,AG020,B1,145,3,26,158.5556273004,tap,rctrl
AG,AG020,B1,146,3,27,158.6470183004,stimulus,
AG,AG020,B1,146,3,27,159.2916547004,tap,lctrl
AG,AG020,B1,147,3,28,159.3970380006,stimulus,
AG,AG020,B1,147,3,28,160.0916393008,tap,rctrl
AG,AG020,B1,148,3,29,160.1470423006,stimulus,
AG,AG020,B1,148,3,29,160.8116521006,tap,lctrl
AG,AG020,B1,149,3,30,160.8970603002,stimulus,
AG,AG020,B1,149,3,30,161.5636228006,tap,rctrl
AG,AG020,B1,150,3,31,161.6470698006,stimulus,
AG,AG020,B1,150,3,31,162.2517506005,tap,rctrl
AG,AG020,B1,151,3,32,162.3970931005,stimulus,
AG,AG020,B1,152,3,33,163.1470992006,stimulus,
AG,AG020,B1,152,3,33,163.2276264001,tap,lctrl
AG,AG020,B1,152,3,33,163.8356078006,tap,lctrl
AG,AG020,B1,153,3,34,163.8971174005,stimulus,
AG,AG020,B1,153,3,34,164.6036338005,tap,rctrl
AG,AG020,B1,154,3,35,164.6471293001,stimulus,
AG,AG020,B1,154,3,35,165.3076278009,tap,rctrl
AG,AG020,B1,155,3,36,165.3971451009,stimulus,
AG,AG020,B1,155,3,36,166.0757120000,tap,lctrl
AG,AG020,B1,156,3,37,166.1471622000,stimulus,
