# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG005', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Mar_09_1111', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94014380507798}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG005,B1,1,1,1,0.0003015995,stimulus,
AG,AG005,B1,1,1,1,0.2833367996,tap,lctrl
AG,AG005,B1,2,1,2,0.7500745999,stimulus,
AG,AG005,B1,2,1,2,0.7951806998,tap,rctrl
AG,AG005,B1,3,1,3,1.5000893995,stimulus,
AG,AG005,B1,3,1,3,1.5311329002,tap,lctrl
AG,AG005,B1,4,1,4,2.2501035994,stimulus,
AG,AG005,B1,4,1,4,2.2670777999,tap,rctrl
AG,AG005,B1,4,1,4,2.9713242995,tap,lctrl
AG,AG005,B1,5,1,5,3.0001339000,stimulus,
AG,AG005,B1,5,1,5,3.7394300997,tap,lctrl
AG,AG005,B1,6,1,6,3.7501331000,stimulus,
AG,AG005,B1,7,1,7,4.5001424998,stimulus,
AG,AG005,B1,7,1,7,4.5070810998,tap,rctrl
AG,AG005,B1,7,1,7,5.2270778995,tap,lctrl
AG,AG005,B1,8,1,8,5.2501556994,stimulus,
AG,AG005,B1,8,1,8,5.9950748999,tap,rctrl
AG,AG005,B1,9,1,9,6.0001699999,stimulus,
AG,AG005,B1,9,1,9,6.6671203002,tap,rctrl
AG,AG005,B1,10,1,10,6.7501852997,stimulus,
AG,AG005,B1,10,1,10,7.4190704999,tap,lctrl
AG,AG005,B1,11,1,11,7.5002031997,stimulus,
AG,AG005,B1,11,1,11,8.1711960994,tap,lctrl
AG,AG005,B1,12,1,12,8.2502189996,stimulus,
AG,AG005,B1,12,1,12,8.9070732994,tap,rctrl
AG,AG005,B1,13,1,13,9.0002317000,stimulus,
AG,AG005,B1,13,1,13,9.7070768001,tap,lctrl
AG,AG005,B1,14,1,14,9.7502410002,stimulus,
AG,AG005,B1,14,1,14,10.4270714000,tap,rctrl
AG,AG005,B1,15,1,15,10.5002582995,stimulus,
AG,AG005,B1,15,1,15,11.1951570995,tap,lctrl
AG,AG005,B1,16,1,16,11.2502731001,stimulus,
AG,AG005,B1,16,1,16,11.9471471999,tap,rctrl
AG,AG005,B1,17,1,17,12.0002871994,stimulus,
AG,AG005,B1,17,1,17,12.6831204994,tap,rctrl
AG,AG005,B1,18,1,18,12.7502998998,stimulus,
AG,AG005,B1,18,1,18,13.4511279995,tap,lctrl
AG,AG005,B1,19,1,19,13.5003086999,stimulus,
AG,AG005,B1,19,1,19,14.1711649001,tap,lctrl
AG,AG005,B1,20,1,20,14.2503191996,stimulus,
AG,AG005,B1,20,1,20,14.9230704997,tap,lctrl
AG,AG005,B1,21,1,21,15.0003319001,stimulus,
AG,AG005,B1,21,1,21,15.6751186000,tap,rctrl
AG,AG005,B1,22,1,22,15.7503490997,stimulus,
AG,AG005,B1,22,1,22,16.3950563995,tap,lctrl
AG,AG005,B1,23,1,23,16.5003611995,stimulus,
AG,AG005,B1,23,1,23,17.1311534997,tap,rctrl
AG,AG005,B1,24,1,24,17.2503768997,stimulus,
AG,AG005,B1,24,1,24,17.8834199002,tap,lctrl
AG,AG005,B1,25,1,25,18.0003910000,stimulus,
AG,AG005,B1,25,1,25,18.6191141997,tap,rctrl
AG,AG005,B1,26,1,26,18.7503990997,stimulus,
AG,AG005,B1,26,1,26,19.4031087998,tap,lctrl
AG,AG005,B1,27,1,27,19.5004121000,stimulus,
AG,AG005,B1,27,1,27,20.1071144994,tap,rctrl
AG,AG005,B1,28,1,28,20.2504234994,stimulus,
AG,AG005,B1,28,1,28,20.8591304002,tap,rctrl
AG,AG005,B1,29,1,29,21.0004334999,stimulus,
AG,AG005,B1,29,1,29,21.6591513995,tap,rctrl
AG,AG005,B1,30,1,30,21.7504466996,stimulus,
AG,AG005,B1,30,1,30,22.4111110000,tap,rctrl
AG,AG005,B1,31,1,31,22.5004610000,stimulus,
AG,AG005,B1,31,1,31,23.1791789997,tap,lctrl
AG,AG005,B1,32,1,32,23.2504730998,stimulus,
AG,AG005,B1,32,1,32,23.8831481999,tap,rctrl
AG,AG005,B1,33,1,33,24.0004901001,stimulus,
AG,AG005,B1,33,1,33,24.6671811994,tap,lctrl
AG,AG005,B1,34,1,34,24.7505057994,stimulus,
AG,AG005,B1,34,1,34,25.3711025994,tap,rctrl
AG,AG005,B1,35,1,35,25.5005131997,stimulus,
AG,AG005,B1,35,1,35,26.1550922999,tap,lctrl
AG,AG005,B1,36,1,36,26.2505222000,stimulus,
AG,AG005,B1,36,1,36,26.9071421996,tap,rctrl
AG,AG005,B1,37,1,37,27.0005438998,stimulus,
AG,AG005,B1,37,1,37,27.6431636000,tap,lctrl
AG,AG005,B1,38,1,38,27.7505567996,stimulus,
AG,AG005,B1,38,1,38,28.3951450000,tap,lctrl
AG,AG005,B1,39,1,39,28.5005720994,stimulus,
AG,AG005,B1,39,1,39,29.1630763998,tap,lctrl
AG,AG005,B1,40,1,40,29.2505861996,stimulus,
AG,AG005,B1,40,1,40,29.9471137999,tap,lctrl
AG,AG005,B1,41,1,41,30.0005986001,stimulus,
AG,AG005,B1,41,1,41,30.7150972998,tap,lctrl
AG,AG005,B1,42,1,42,30.7506131995,stimulus,
AG,AG005,B1,42,1,42,31.4511666996,tap,rctrl
AG,AG005,B1,43,1,43,31.5006245999,stimulus,
AG,AG005,B1,43,1,43,32.1232258994,tap,lctrl
AG,AG005,B1,44,1,44,32.2506331997,stimulus,
AG,AG005,B1,44,1,44,32.8911058996,tap,rctrl
AG,AG005,B1,45,1,45,33.0006571999,stimulus,
AG,AG005,B1,45,1,45,33.6431920994,tap,lctrl
AG,AG005,B1,46,1,46,33.7506657001,stimulus,
AG,AG005,B1,46,1,46,34.3950707996,tap,rctrl
AG,AG005,B1,47,1,47,34.5006753998,stimulus,
AG,AG005,B1,47,1,47,35.1631771997,tap,lctrl
AG,AG005,B1,48,1,48,35.2506850995,stimulus,
AG,AG005,B1,48,1,48,35.9311368000,tap,rctrl
AG,AG005,B1,49,1,49,36.0007064994,stimulus,
AG,AG005,B1,49,1,49,36.6510702996,tap,lctrl
AG,AG005,B1,50,1,50,36.7507159002,stimulus,
AG,AG005,B1,50,1,50,37.4190560002,tap,lctrl
AG,AG005,B1,51,1,51,37.5007262994,stimulus,
AG,AG005,B1,51,1,51,38.1551436000,tap,rctrl
AG,AG005,B1,52,1,52,38.2507397998,stimulus,
AG,AG005,B1,52,1,52,38.9071328994,tap,lctrl
AG,AG005,B1,53,1,53,39.0007529994,stimulus,
AG,AG005,B1,53,1,53,39.6431374000,tap,rctrl
AG,AG005,B1,54,1,54,39.7507617995,stimulus,
AG,AG005,B1,54,1,54,40.3951671999,tap,lctrl
