# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG035', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Nov_06_1509', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.943161782206644}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG035,B0,1,1,1,0.0001612003,stimulus,
AG,AG035,B0,1,1,1,0.3228402003,tap,rctrl
AG,AG035,B0,2,1,2,0.7501056003,stimulus,
AG,AG035,B0,2,1,2,0.8988463003,tap,lctrl
AG,AG035,B0,2,1,2,1.4908945002,tap,rctrl
AG,AG035,B0,3,1,3,1.5001316001,stimulus,
AG,AG035,B0,3,1,3,2.2108750003,tap,lctrl
AG,AG035,B0,4,1,4,2.2501355000,stimulus,
AG,AG035,B0,4,1,4,2.8988093003,tap,rctrl
AG,AG035,B0,5,1,5,3.0001488002,stimulus,
AG,AG035,B0,5,1,5,3.6668251003,tap,rctrl
AG,AG035,B0,6,1,6,3.7501726002,stimulus,
AG,AG035,B0,6,1,6,4.3548061000,tap,rctrl
AG,AG035,B0,7,1,7,4.5001832000,stimulus,
AG,AG035,B0,7,1,7,5.0109331002,tap,rctrl
AG,AG035,B0,8,1,8,5.2502025999,stimulus,
AG,AG035,B0,8,1,8,5.9068865003,tap,lctrl
AG,AG035,B0,9,1,9,6.0002218001,stimulus,
AG,AG035,B0,9,1,9,6.6108136000,tap,lctrl
AG,AG035,B0,10,1,10,6.7502425001,stimulus,
AG,AG035,B0,10,1,10,7.2348262002,tap,rctrl
AG,AG035,B0,11,1,11,7.5002633999,stimulus,
AG,AG035,B0,11,1,11,7.9868275002,tap,rctrl
AG,AG035,B0,12,1,12,8.2502792999,stimulus,
AG,AG035,B0,12,1,12,8.7228089003,tap,lctrl
AG,AG035,B0,13,1,13,9.0002905000,stimulus,
AG,AG035,B0,13,1,13,9.4108698000,tap,lctrl
AG,AG035,B0,14,1,14,9.7503084000,stimulus,
AG,AG035,B0,14,1,14,10.0348201003,tap,rctrl
AG,AG035,B0,15,1,15,10.5003147000,stimulus,
AG,AG035,B0,15,1,15,10.8828224000,tap,rctrl
AG,AG035,B0,16,1,16,11.2503318000,stimulus,
AG,AG035,B0,16,1,16,11.7788380003,tap,rctrl
AG,AG035,B0,17,1,17,12.0003522001,stimulus,
AG,AG035,B0,17,1,17,12.5469066002,tap,lctrl
AG,AG035,B0,18,1,18,12.7503674999,stimulus,
AG,AG035,B0,18,1,18,13.2828529002,tap,rctrl
AG,AG035,B0,19,1,19,13.5003784001,stimulus,
AG,AG035,B0,19,1,19,13.9708520002,tap,rctrl
AG,AG035,B0,20,1,20,14.2503930000,stimulus,
AG,AG035,B0,20,1,20,14.6908312002,tap,rctrl
AG,AG035,B0,21,1,21,15.0004074001,stimulus,
AG,AG035,B0,21,1,21,15.4428634001,tap,lctrl
AG,AG035,B0,22,1,22,15.7504219003,stimulus,
AG,AG035,B0,22,1,22,16.0668951999,tap,rctrl
AG,AG035,B0,23,1,23,16.5004360001,stimulus,
AG,AG035,B0,23,1,23,17.1548387003,tap,lctrl
AG,AG035,B0,24,1,24,17.2504440001,stimulus,
AG,AG035,B0,24,1,24,17.9068859001,tap,rctrl
AG,AG035,B0,25,1,25,18.0004640999,stimulus,
AG,AG035,B0,25,1,25,18.6268453002,tap,lctrl
AG,AG035,B0,26,1,26,18.7504719002,stimulus,
AG,AG035,B0,26,1,26,19.4588351999,tap,lctrl
AG,AG035,B0,27,1,27,19.5004838002,stimulus,
AG,AG035,B0,27,1,27,20.1948464001,tap,rctrl
AG,AG035,B0,28,1,28,20.2505012001,stimulus,
AG,AG035,B0,28,1,28,20.9148095003,tap,rctrl
AG,AG035,B0,29,1,29,21.0005045002,stimulus,
AG,AG035,B0,29,1,29,21.6988093001,tap,rctrl
AG,AG035,B0,30,1,30,21.7505290001,stimulus,
AG,AG035,B0,30,1,30,22.4508002000,tap,lctrl
AG,AG035,B0,31,1,31,22.5005455003,stimulus,
AG,AG035,B0,31,1,31,23.1549384003,tap,rctrl
AG,AG035,B0,32,1,32,23.2505741003,stimulus,
AG,AG035,B0,32,1,32,23.8908318002,tap,rctrl
AG,AG035,B0,33,1,33,24.0005804002,stimulus,
AG,AG035,B0,33,1,33,24.6428558002,tap,rctrl
AG,AG035,B0,34,1,34,24.7505995999,stimulus,
AG,AG035,B0,34,1,34,25.3947826000,tap,lctrl
AG,AG035,B0,35,1,35,25.5006248001,stimulus,
AG,AG035,B0,35,1,35,26.1788075003,tap,lctrl
AG,AG035,B0,36,1,36,26.2506215000,stimulus,
AG,AG035,B0,36,1,36,26.8987718001,tap,lctrl
AG,AG035,B0,37,1,37,27.0006431001,stimulus,
AG,AG035,B0,37,1,37,27.6669287002,tap,lctrl
AG,AG035,B0,38,1,38,27.7506667003,stimulus,
AG,AG035,B0,38,1,38,28.3387783002,tap,rctrl
AG,AG035,B0,39,1,39,28.5006955001,stimulus,
AG,AG035,B0,39,1,39,29.0748497001,tap,rctrl
AG,AG035,B0,40,1,40,29.2506949999,stimulus,
AG,AG035,B0,40,1,40,29.7628057003,tap,rctrl
AG,AG035,B0,41,1,41,30.0007059001,stimulus,
AG,AG035,B0,41,1,41,30.5149069000,tap,rctrl
AG,AG035,B0,42,1,42,30.7507234002,stimulus,
AG,AG035,B0,42,1,42,31.2668379000,tap,lctrl
AG,AG035,B0,43,1,43,31.5007302002,stimulus,
AG,AG035,B0,43,1,43,32.0347748003,tap,lctrl
AG,AG035,B0,44,1,44,32.2507402999,stimulus,
AG,AG035,B0,44,1,44,32.8028128999,tap,lctrl
AG,AG035,B0,45,1,45,33.0007527000,stimulus,
AG,AG035,B0,45,1,45,33.5227824999,tap,rctrl
AG,AG035,B0,46,1,46,33.7507886002,stimulus,
AG,AG035,B0,46,1,46,34.3068969999,tap,lctrl
AG,AG035,B0,47,1,47,34.5007900000,stimulus,
AG,AG035,B0,47,1,47,35.0428301003,tap,rctrl
AG,AG035,B0,48,1,48,35.2508046003,stimulus,
AG,AG035,B0,48,1,48,35.8748451001,tap,lctrl
AG,AG035,B0,49,1,49,36.0008065002,stimulus,
AG,AG035,B0,49,1,49,36.6107959002,tap,rctrl
AG,AG035,B0,50,1,50,36.7508197003,stimulus,
AG,AG035,B0,50,1,50,37.3307580003,tap,rctrl
AG,AG035,B0,51,1,51,37.5008408003,stimulus,
AG,AG035,B0,51,1,51,38.0987885003,tap,rctrl
AG,AG035,B0,52,1,52,38.2508430001,stimulus,
AG,AG035,B0,52,1,52,38.7868238003,tap,rctrl
AG,AG035,B0,53,1,53,39.0008641002,stimulus,
AG,AG035,B0,53,1,53,39.5707399002,tap,rctrl
AG,AG035,B0,54,1,54,39.7508834000,stimulus,
AG,AG035,B0,54,1,54,40.3067899002,tap,lctrl
AG,AG035,B0,55,1,55,40.5008961000,stimulus,
AG,AG035,B0,55,1,55,41.0907827001,tap,lctrl
AG,AG035,B0,56,1,56,41.2509085000,stimulus,
AG,AG035,B0,56,1,56,41.8268013000,tap,lctrl
AG,AG035,B0,57,1,57,42.0009171003,stimulus,
AG,AG035,B0,57,1,57,42.5949083003,tap,lctrl
AG,AG035,B0,58,1,58,42.7509359000,stimulus,
AG,AG035,B0,58,1,58,43.3148386003,tap,rctrl
AG,AG035,B0,59,1,59,43.5009590001,stimulus,
AG,AG035,B0,59,1,59,44.0987813002,tap,lctrl
AG,AG035,B0,60,1,60,44.2509681000,stimulus,
AG,AG035,B0,60,1,60,44.8187877000,tap,rctrl
AG,AG035,B0,61,1,60,48.8554898002,probe1,3
AG,AG035,B0,61,1,60,53.6094750999,probe2,0
AG,AG035,B0,61,1,60,57.9290207000,probe3,3
AG,AG035,B0,62,2,1,58.6971119000,stimulus,
AG,AG035,B0,62,2,1,58.8828822002,tap,rctrl
AG,AG035,B0,62,2,1,59.3787930999,tap,lctrl
AG,AG035,B0,63,2,2,59.4470432000,stimulus,
AG,AG035,B0,63,2,2,60.0987606002,tap,rctrl
AG,AG035,B0,64,2,3,60.1970649003,stimulus,
AG,AG035,B0,64,2,3,60.6907854001,tap,rctrl
AG,AG035,B0,65,2,4,60.9470879002,stimulus,
AG,AG035,B0,65,2,4,61.5387811000,tap,lctrl
AG,AG035,B0,66,2,5,61.6970913000,stimulus,
AG,AG035,B0,66,2,5,62.3068957999,tap,rctrl
AG,AG035,B0,67,2,6,62.4471138003,stimulus,
AG,AG035,B0,67,2,6,63.0587778003,tap,lctrl
AG,AG035,B0,68,2,7,63.1971360999,stimulus,
AG,AG035,B0,68,2,7,63.8427583999,tap,lctrl
AG,AG035,B0,69,2,8,63.9471399002,stimulus,
AG,AG035,B0,69,2,8,64.5307700001,tap,rctrl
AG,AG035,B0,70,2,9,64.6971604000,stimulus,
AG,AG035,B0,70,2,9,65.3148167999,tap,lctrl
AG,AG035,B0,71,2,10,65.4471702999,stimulus,
AG,AG035,B0,71,2,10,66.0188761000,tap,rctrl
AG,AG035,B0,72,2,11,66.1971880002,stimulus,
AG,AG035,B0,72,2,11,66.7227916000,tap,rctrl
AG,AG035,B0,73,2,12,66.9472182002,stimulus,
AG,AG035,B0,73,2,12,67.5387539002,tap,rctrl
AG,AG035,B0,74,2,13,67.6972177001,stimulus,
AG,AG035,B0,74,2,13,68.3227871000,tap,rctrl
AG,AG035,B0,75,2,14,68.4472375000,stimulus,
AG,AG035,B0,75,2,14,68.9947697003,tap,rctrl
AG,AG035,B0,76,2,15,69.1972464002,stimulus,
AG,AG035,B0,76,2,15,69.7787615000,tap,lctrl
AG,AG035,B0,77,2,16,69.9472624999,stimulus,
AG,AG035,B0,77,2,16,70.5308073000,tap,lctrl
AG,AG035,B0,78,2,17,70.6972759003,stimulus,
AG,AG035,B0,78,2,17,71.2827877002,tap,lctrl
AG,AG035,B0,79,2,18,71.4472829001,stimulus,
AG,AG035,B0,79,2,18,72.0188871003,tap,lctrl
AG,AG035,B0,80,2,19,72.1973063000,stimulus,
AG,AG035,B0,80,2,19,72.7707567001,tap,rctrl
AG,AG035,B0,81,2,20,72.9473224999,stimulus,
AG,AG035,B0,81,2,20,73.5387400002,tap,rctrl
AG,AG035,B0,82,2,21,73.6973330001,stimulus,
AG,AG035,B0,82,2,21,74.2427670001,tap,rctrl
AG,AG035,B0,83,2,22,74.4473450002,stimulus,
AG,AG035,B0,83,2,22,75.0268622003,tap,rctrl
AG,AG035,B0,84,2,23,75.1973611000,stimulus,
AG,AG035,B0,84,2,23,75.8587706001,tap,lctrl
AG,AG035,B0,85,2,24,75.9473784999,stimulus,
AG,AG035,B0,85,2,24,76.5626894999,tap,lctrl
AG,AG035,B0,86,2,25,76.6973991999,stimulus,
AG,AG035,B0,86,2,25,77.3467653999,tap,lctrl
AG,AG035,B0,87,2,26,77.4474279000,stimulus,
AG,AG035,B0,87,2,26,78.0988127002,tap,lctrl
AG,AG035,B0,88,2,27,78.1974263000,stimulus,
AG,AG035,B0,88,2,27,78.8027564003,tap,rctrl
AG,AG035,B0,89,2,28,78.9474391001,stimulus,
AG,AG035,B0,89,2,28,79.5547474003,tap,rctrl
AG,AG035,B0,90,2,29,79.6974611999,stimulus,
AG,AG035,B0,90,2,29,80.2907595001,tap,rctrl
AG,AG035,B0,91,2,30,80.4474785002,stimulus,
AG,AG035,B0,91,2,30,81.0587389003,tap,rctrl
AG,AG035,B0,92,2,31,81.1974853999,stimulus,
AG,AG035,B0,92,2,31,81.8107425999,tap,rctrl
AG,AG035,B0,93,2,32,81.9474951001,stimulus,
AG,AG035,B0,93,2,32,82.5467397999,tap,rctrl
AG,AG035,B0,94,2,33,82.6975112003,stimulus,
AG,AG035,B0,94,2,33,83.3148246002,tap,rctrl
