# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG009', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Mar_28_1205', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.954770139945815}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG009,B2,1,1,1,0.0003134001,stimulus,
AG,AG009,B2,1,1,1,0.1790410001,tap,lctrl
AG,AG009,B2,2,1,2,0.7500876000,stimulus,
AG,AG009,B2,2,1,2,0.8349460999,tap,rctrl
AG,AG009,B2,2,1,2,1.4110053999,tap,rctrl
AG,AG009,B2,3,1,3,1.5001059000,stimulus,
AG,AG009,B2,3,1,3,2.0829982001,tap,lctrl
AG,AG009,B2,4,1,4,2.2501073999,stimulus,
AG,AG009,B2,4,1,4,2.7069202999,tap,lctrl
AG,AG009,B2,5,1,5,3.0001254000,stimulus,
AG,AG009,B2,5,1,5,3.5069476999,tap,rctrl
AG,AG009,B2,6,1,6,3.7501417000,stimulus,
AG,AG009,B2,6,1,6,4.2749460000,tap,lctrl
AG,AG009,B2,7,1,7,4.5001832000,stimulus,
AG,AG009,B2,7,1,7,5.0269843999,tap,rctrl
AG,AG009,B2,8,1,8,5.2501830000,stimulus,
AG,AG009,B2,8,1,8,5.7949578001,tap,rctrl
AG,AG009,B2,9,1,9,6.0002059999,stimulus,
AG,AG009,B2,9,1,9,6.5469200001,tap,lctrl
AG,AG009,B2,10,1,10,6.7502148999,stimulus,
AG,AG009,B2,10,1,10,7.1388695999,tap,rctrl
AG,AG009,B2,11,1,11,7.5002166999,stimulus,
AG,AG009,B2,11,1,11,8.0828668999,tap,lctrl
AG,AG009,B2,12,1,12,8.2502319999,stimulus,
AG,AG009,B2,12,1,12,8.8029360001,tap,rctrl
AG,AG009,B2,13,1,13,9.0002490000,stimulus,
AG,AG009,B2,13,1,13,9.5230598999,tap,rctrl
AG,AG009,B2,14,1,14,9.7502619000,stimulus,
AG,AG009,B2,14,1,14,10.2588825000,tap,lctrl
AG,AG009,B2,15,1,15,10.5003114999,stimulus,
AG,AG009,B2,15,1,15,11.0430413999,tap,rctrl
AG,AG009,B2,16,1,16,11.2503040000,stimulus,
AG,AG009,B2,16,1,16,11.7630282999,tap,rctrl
AG,AG009,B2,17,1,17,12.0003080999,stimulus,
AG,AG009,B2,17,1,17,12.5629191000,tap,rctrl
AG,AG009,B2,18,1,18,12.7503186001,stimulus,
AG,AG009,B2,18,1,18,13.2669303999,tap,lctrl
AG,AG009,B2,19,1,19,13.5003541000,stimulus,
AG,AG009,B2,19,1,19,14.0349949000,tap,rctrl
AG,AG009,B2,20,1,20,14.2503471000,stimulus,
AG,AG009,B2,20,1,20,14.7868826999,tap,lctrl
AG,AG009,B2,21,1,21,15.0003571999,stimulus,
AG,AG009,B2,21,1,21,15.5229722001,tap,rctrl
AG,AG009,B2,22,1,22,15.7503686000,stimulus,
AG,AG009,B2,22,1,22,16.2428899000,tap,lctrl
AG,AG009,B2,23,1,23,16.5003909001,stimulus,
AG,AG009,B2,23,1,23,17.0110251000,tap,rctrl
AG,AG009,B2,24,1,24,17.2503976000,stimulus,
