# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG007', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Mar_08_0833', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95771785836872}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG007,B0,1,1,1,0.0002826992,stimulus,
AG,AG007,B0,2,1,2,0.7500775000,stimulus,
AG,AG007,B0,2,1,2,0.9087889995,tap,rctrl
AG,AG007,B0,3,1,3,1.5000951001,stimulus,
AG,AG007,B0,3,1,3,1.5166636994,tap,lctrl
AG,AG007,B0,4,1,4,2.2501397999,stimulus,
AG,AG007,B0,4,1,4,2.2846473996,tap,rctrl
AG,AG007,B0,5,1,5,3.0001558000,stimulus,
AG,AG007,B0,5,1,5,3.0205907999,tap,lctrl
AG,AG007,B0,6,1,6,3.7501424998,stimulus,
AG,AG007,B0,6,1,6,3.7566294996,tap,lctrl
AG,AG007,B0,6,1,6,4.4927623998,tap,rctrl
AG,AG007,B0,7,1,7,4.5001527993,stimulus,
AG,AG007,B0,7,1,7,5.2286268994,tap,rctrl
AG,AG007,B0,8,1,8,5.2501754994,stimulus,
AG,AG007,B0,8,1,8,5.9646774000,tap,rctrl
AG,AG007,B0,9,1,9,6.0001790999,stimulus,
AG,AG007,B0,9,1,9,6.7326234002,tap,rctrl
AG,AG007,B0,10,1,10,6.7501900000,stimulus,
AG,AG007,B0,10,1,10,7.4846123001,tap,lctrl
AG,AG007,B0,11,1,11,7.5002061995,stimulus,
AG,AG007,B0,11,1,11,8.2366698999,tap,rctrl
AG,AG007,B0,12,1,12,8.2502221996,stimulus,
AG,AG007,B0,12,1,12,8.9886508994,tap,lctrl
AG,AG007,B0,13,1,13,9.0002325000,stimulus,
AG,AG007,B0,13,1,13,9.7406236995,tap,lctrl
AG,AG007,B0,14,1,14,9.7502461998,stimulus,
AG,AG007,B0,14,1,14,10.4927728996,tap,lctrl
AG,AG007,B0,15,1,15,10.5002593994,stimulus,
AG,AG007,B0,16,1,16,11.2502708994,stimulus,
AG,AG007,B0,16,1,16,11.2926352993,tap,lctrl
AG,AG007,B0,17,1,17,12.0002871994,stimulus,
AG,AG007,B0,17,1,17,12.0286807995,tap,rctrl
AG,AG007,B0,18,1,18,12.7502966998,stimulus,
AG,AG007,B0,18,1,18,12.7805916993,tap,lctrl
AG,AG007,B0,19,1,19,13.5003119996,stimulus,
AG,AG007,B0,19,1,19,13.5167522999,tap,rctrl
AG,AG007,B0,20,1,20,14.2503221994,stimulus,
AG,AG007,B0,20,1,20,14.2685901998,tap,lctrl
AG,AG007,B0,21,1,21,15.0003464995,stimulus,
AG,AG007,B0,21,1,21,15.0686027994,tap,rctrl
AG,AG007,B0,22,1,22,15.7503538998,stimulus,
AG,AG007,B0,22,1,22,15.7566972999,tap,rctrl
AG,AG007,B0,22,1,22,16.4925790997,tap,rctrl
AG,AG007,B0,23,1,23,16.5003705993,stimulus,
AG,AG007,B0,23,1,23,17.2445700001,tap,lctrl
AG,AG007,B0,24,1,24,17.2503785994,stimulus,
AG,AG007,B0,25,1,25,18.0003931001,stimulus,
AG,AG007,B0,25,1,25,18.0286579998,tap,lctrl
AG,AG007,B0,25,1,25,18.7327220999,tap,lctrl
AG,AG007,B0,26,1,26,18.7504105996,stimulus,
AG,AG007,B0,27,1,27,19.5004263995,stimulus,
AG,AG007,B0,27,1,27,19.5005850997,tap,rctrl
AG,AG007,B0,28,1,28,20.2504365994,stimulus,
AG,AG007,B0,28,1,28,20.2527882000,tap,rctrl
AG,AG007,B0,29,1,29,21.0004594000,stimulus,
AG,AG007,B0,29,1,29,21.0206615999,tap,lctrl
AG,AG007,B0,30,1,30,21.7504695999,stimulus,
AG,AG007,B0,30,1,30,21.7566307001,tap,rctrl
AG,AG007,B0,30,1,30,22.4605666995,tap,rctrl
AG,AG007,B0,31,1,31,22.5004817992,stimulus,
AG,AG007,B0,31,1,31,23.2126086997,tap,lctrl
AG,AG007,B0,32,1,32,23.2504970999,stimulus,
AG,AG007,B0,32,1,32,23.9486475997,tap,lctrl
AG,AG007,B0,33,1,33,24.0005072001,stimulus,
AG,AG007,B0,33,1,33,24.7167528002,tap,lctrl
AG,AG007,B0,34,1,34,24.7505262000,stimulus,
AG,AG007,B0,34,1,34,25.4846335994,tap,rctrl
AG,AG007,B0,35,1,35,25.5005337996,stimulus,
AG,AG007,B0,36,1,36,26.2505689999,stimulus,
AG,AG007,B0,36,1,36,26.2847461998,tap,lctrl
AG,AG007,B0,37,1,37,27.0005623996,stimulus,
AG,AG007,B0,37,1,37,27.0046897000,tap,rctrl
AG,AG007,B0,38,1,38,27.7505712993,stimulus,
AG,AG007,B0,38,1,38,27.7565822992,tap,lctrl
AG,AG007,B0,38,1,38,28.4927094998,tap,rctrl
AG,AG007,B0,39,1,39,28.5005960995,stimulus,
AG,AG007,B0,39,1,39,29.2445687996,tap,rctrl
AG,AG007,B0,40,1,40,29.2505941996,stimulus,
AG,AG007,B0,40,1,40,29.9806071995,tap,rctrl
AG,AG007,B0,41,1,41,30.0006144000,stimulus,
AG,AG007,B0,41,1,41,30.7487578001,tap,lctrl
AG,AG007,B0,42,1,42,30.7506272998,stimulus,
AG,AG007,B0,42,1,42,31.4847077001,tap,rctrl
AG,AG007,B0,43,1,43,31.5006414000,stimulus,
AG,AG007,B0,44,1,44,32.2506449996,stimulus,
AG,AG007,B0,44,1,44,32.2527141999,tap,lctrl
AG,AG007,B0,45,1,45,33.0006609000,stimulus,
AG,AG007,B0,45,1,45,33.0047442997,tap,rctrl
AG,AG007,B0,45,1,45,33.7407474993,tap,rctrl
AG,AG007,B0,46,1,46,33.7506975001,stimulus,
AG,AG007,B0,47,1,47,34.5007051993,stimulus,
AG,AG007,B0,47,1,47,34.5406130999,tap,lctrl
AG,AG007,B0,48,1,48,35.2507071001,stimulus,
AG,AG007,B0,48,1,48,35.2925661001,tap,lctrl
AG,AG007,B0,49,1,49,36.0007291995,stimulus,
AG,AG007,B0,49,1,49,36.0285676001,tap,lctrl
