# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG009', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Mar_28_1147', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95117575361467}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG009,B1,1,1,1,0.0001080001,stimulus,
AG,AG009,B1,1,1,1,0.6549230001,tap,lctrl
AG,AG009,B1,2,1,2,0.7500789000,stimulus,
AG,AG009,B1,2,1,2,1.3107773000,tap,rctrl
AG,AG009,B1,3,1,3,1.5001068001,stimulus,
AG,AG009,B1,3,1,3,2.0788380001,tap,lctrl
AG,AG009,B1,4,1,4,2.2500963002,stimulus,
AG,AG009,B1,4,1,4,2.8307253001,tap,lctrl
AG,AG009,B1,5,1,5,3.0001144002,stimulus,
AG,AG009,B1,5,1,5,3.5828751002,tap,lctrl
AG,AG009,B1,6,1,6,3.7501385000,stimulus,
AG,AG009,B1,6,1,6,4.3507534000,tap,lctrl
AG,AG009,B1,7,1,7,4.5001404001,stimulus,
AG,AG009,B1,7,1,7,5.1188363002,tap,rctrl
AG,AG009,B1,8,1,8,5.2501712001,stimulus,
AG,AG009,B1,8,1,8,5.9027929001,tap,lctrl
AG,AG009,B1,9,1,9,6.0001691000,stimulus,
AG,AG009,B1,9,1,9,6.5107847000,tap,rctrl
AG,AG009,B1,10,1,10,6.7501819001,stimulus,
AG,AG009,B1,10,1,10,7.3748092002,tap,lctrl
AG,AG009,B1,11,1,11,7.5001923002,stimulus,
AG,AG009,B1,11,1,11,8.0787291001,tap,lctrl
AG,AG009,B1,12,1,12,8.2502124002,stimulus,
AG,AG009,B1,12,1,12,8.8306986000,tap,lctrl
AG,AG009,B1,13,1,13,9.0002236001,stimulus,
AG,AG009,B1,13,1,13,9.5827228001,tap,rctrl
AG,AG009,B1,14,1,14,9.7502422002,stimulus,
AG,AG009,B1,14,1,14,10.3827124001,tap,rctrl
AG,AG009,B1,15,1,15,10.5002533002,stimulus,
AG,AG009,B1,15,1,15,11.1507737001,tap,lctrl
AG,AG009,B1,16,1,16,11.2502616001,stimulus,
AG,AG009,B1,16,1,16,11.9346969002,tap,rctrl
AG,AG009,B1,17,1,17,12.0002743001,stimulus,
AG,AG009,B1,17,1,17,12.6227386000,tap,lctrl
AG,AG009,B1,18,1,18,12.7502902001,stimulus,
AG,AG009,B1,18,1,18,13.3587966000,tap,rctrl
AG,AG009,B1,19,1,19,13.5003053001,stimulus,
AG,AG009,B1,19,1,19,14.0307597001,tap,lctrl
AG,AG009,B1,20,1,20,14.2503078000,stimulus,
AG,AG009,B1,20,1,20,14.8627947001,tap,rctrl
AG,AG009,B1,21,1,21,15.0003355001,stimulus,
AG,AG009,B1,21,1,21,15.5507382001,tap,rctrl
AG,AG009,B1,22,1,22,15.7503403001,stimulus,
AG,AG009,B1,22,1,22,16.1907289000,tap,rctrl
AG,AG009,B1,23,1,23,16.5003702000,stimulus,
AG,AG009,B1,23,1,23,17.0387693001,tap,lctrl
AG,AG009,B1,24,1,24,17.2503623001,stimulus,
AG,AG009,B1,24,1,24,17.7747830001,tap,lctrl
AG,AG009,B1,25,1,25,18.0003729002,stimulus,
AG,AG009,B1,25,1,25,18.6227324002,tap,lctrl
AG,AG009,B1,26,1,26,18.7503893001,stimulus,
AG,AG009,B1,26,1,26,19.4227673002,tap,lctrl
AG,AG009,B1,27,1,27,19.5004003001,stimulus,
AG,AG009,B1,27,1,27,20.0787582002,tap,rctrl
AG,AG009,B1,28,1,28,20.2504168001,stimulus,
AG,AG009,B1,28,1,28,20.8306914002,tap,lctrl
AG,AG009,B1,29,1,29,21.0004317001,stimulus,
AG,AG009,B1,29,1,29,21.6306881001,tap,rctrl
AG,AG009,B1,30,1,30,21.7504421002,stimulus,
AG,AG009,B1,30,1,30,22.3507654001,tap,lctrl
