# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG034', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Nov_03_1319', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.952290009126195}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG034,B0,1,1,1,0.0002317000,stimulus,
AG,AG034,B0,1,1,1,0.6526207002,tap,lctrl
AG,AG034,B0,2,1,2,0.7501049000,stimulus,
AG,AG034,B0,2,1,2,1.4046995002,tap,lctrl
AG,AG034,B0,3,1,3,1.5001293002,stimulus,
AG,AG034,B0,3,1,3,2.2206780002,tap,lctrl
AG,AG034,B0,4,1,4,2.2501379000,stimulus,
AG,AG034,B0,4,1,4,2.9565691003,tap,rctrl
AG,AG034,B0,5,1,5,3.0001535001,stimulus,
AG,AG034,B0,5,1,5,3.6446126001,tap,lctrl
AG,AG034,B0,6,1,6,3.7501663999,stimulus,
AG,AG034,B0,6,1,6,4.3486184999,tap,rctrl
AG,AG034,B0,7,1,7,4.5001857001,stimulus,
AG,AG034,B0,7,1,7,5.0845893002,tap,rctrl
AG,AG034,B0,8,1,8,5.2501993002,stimulus,
AG,AG034,B0,8,1,8,5.8686176999,tap,rctrl
AG,AG034,B0,9,1,9,6.0002106000,stimulus,
AG,AG034,B0,9,1,9,6.6205751998,tap,rctrl
AG,AG034,B0,10,1,10,6.7502180999,stimulus,
AG,AG034,B0,10,1,10,7.3245591000,tap,rctrl
AG,AG034,B0,11,1,11,7.5002362002,stimulus,
AG,AG034,B0,11,1,11,8.0925491001,tap,rctrl
AG,AG034,B0,12,1,12,8.2502430999,stimulus,
AG,AG034,B0,12,1,12,8.9405624000,tap,lctrl
AG,AG034,B0,13,1,13,9.0002621002,stimulus,
AG,AG034,B0,13,1,13,9.7086192002,tap,rctrl
AG,AG034,B0,14,1,14,9.7502631000,stimulus,
AG,AG034,B0,14,1,14,10.3645541999,tap,lctrl
AG,AG034,B0,15,1,15,10.5002907002,stimulus,
AG,AG034,B0,15,1,15,11.1325923000,tap,lctrl
AG,AG034,B0,16,1,16,11.2503086999,stimulus,
AG,AG034,B0,16,1,16,11.8685436002,tap,rctrl
AG,AG034,B0,17,1,17,12.0003213999,stimulus,
AG,AG034,B0,17,1,17,12.6366015002,tap,rctrl
AG,AG034,B0,18,1,18,12.7503411002,stimulus,
AG,AG034,B0,18,1,18,13.3886422003,tap,lctrl
AG,AG034,B0,19,1,19,13.5003527002,stimulus,
AG,AG034,B0,19,1,19,14.1886081998,tap,rctrl
AG,AG034,B0,20,1,20,14.2503701001,stimulus,
AG,AG034,B0,20,1,20,14.9725680999,tap,lctrl
AG,AG034,B0,21,1,21,15.0003718999,stimulus,
AG,AG034,B0,21,1,21,15.7086034999,tap,lctrl
AG,AG034,B0,22,1,22,15.7503970000,stimulus,
