# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG006', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Mar_10_1644', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.9448865726362}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG006,B2,1,1,1,0.0002922993,stimulus,
AG,AG006,B2,1,1,1,0.2431750987,tap,rctrl
AG,AG006,B2,2,1,2,0.7500984985,stimulus,
AG,AG006,B2,2,1,2,0.7870427985,tap,rctrl
AG,AG006,B2,2,1,2,1.4911923986,tap,rctrl
AG,AG006,B2,3,1,3,1.5001133997,stimulus,
AG,AG006,B2,3,1,3,2.2110542990,tap,rctrl
AG,AG006,B2,4,1,4,2.2501048986,stimulus,
AG,AG006,B2,4,1,4,2.9310568999,tap,rctrl
AG,AG006,B2,5,1,5,3.0001237988,stimulus,
AG,AG006,B2,5,1,5,3.6990114991,tap,rctrl
AG,AG006,B2,6,1,6,3.7501321994,stimulus,
AG,AG006,B2,6,1,6,4.4190804996,tap,rctrl
AG,AG006,B2,7,1,7,4.5001447983,stimulus,
AG,AG006,B2,7,1,7,5.1070299000,tap,rctrl
AG,AG006,B2,8,1,8,5.2501630988,stimulus,
AG,AG006,B2,8,1,8,5.8750525992,tap,rctrl
AG,AG006,B2,9,1,9,6.0001710989,stimulus,
AG,AG006,B2,9,1,9,6.6271040998,tap,rctrl
AG,AG006,B2,10,1,10,6.7501899991,stimulus,
AG,AG006,B2,10,1,10,7.3950022999,tap,rctrl
AG,AG006,B2,11,1,11,7.5002041999,stimulus,
AG,AG006,B2,11,1,11,8.1470555998,tap,rctrl
AG,AG006,B2,12,1,12,8.2502264995,stimulus,
AG,AG006,B2,12,1,12,8.8510186989,tap,rctrl
AG,AG006,B2,13,1,13,9.0002327990,stimulus,
AG,AG006,B2,13,1,13,9.5870884992,tap,rctrl
AG,AG006,B2,14,1,14,9.7502500992,stimulus,
AG,AG006,B2,14,1,14,10.3710538000,tap,rctrl
AG,AG006,B2,15,1,15,10.5002645999,stimulus,
AG,AG006,B2,15,1,15,11.0910444986,tap,rctrl
AG,AG006,B2,16,1,16,11.2502747998,stimulus,
AG,AG006,B2,16,1,16,11.8750893995,tap,rctrl
AG,AG006,B2,17,1,17,12.0002997983,stimulus,
AG,AG006,B2,17,1,17,12.6270568985,tap,lctrl
AG,AG006,B2,18,1,18,12.7503116000,stimulus,
AG,AG006,B2,18,1,18,13.3951314986,tap,lctrl
AG,AG006,B2,19,1,19,13.5003176983,stimulus,
AG,AG006,B2,19,1,19,14.1470482983,tap,lctrl
AG,AG006,B2,20,1,20,14.2503357995,stimulus,
AG,AG006,B2,20,1,20,14.8830598984,tap,lctrl
AG,AG006,B2,21,1,21,15.0003531985,stimulus,
AG,AG006,B2,21,1,21,15.5549992993,tap,lctrl
AG,AG006,B2,22,1,22,15.7503651995,stimulus,
AG,AG006,B2,22,1,22,16.3390937001,tap,lctrl
AG,AG006,B2,23,1,23,16.5003728997,stimulus,
AG,AG006,B2,23,1,23,17.1391134989,tap,lctrl
AG,AG006,B2,24,1,24,17.2503828984,stimulus,
AG,AG006,B2,24,1,24,17.8910948988,tap,lctrl
AG,AG006,B2,25,1,25,18.0003936999,stimulus,
AG,AG006,B2,25,1,25,18.6431011986,tap,lctrl
AG,AG006,B2,26,1,26,18.7504310999,stimulus,
AG,AG006,B2,26,1,26,19.3632395994,tap,lctrl
AG,AG006,B2,27,1,27,19.5004420988,stimulus,
AG,AG006,B2,27,1,27,20.1150119994,tap,lctrl
AG,AG006,B2,28,1,28,20.2504414991,stimulus,
AG,AG006,B2,28,1,28,20.8670111988,tap,lctrl
AG,AG006,B2,29,1,29,21.0004593991,stimulus,
AG,AG006,B2,29,1,29,21.6030168999,tap,lctrl
AG,AG006,B2,30,1,30,21.7504725996,stimulus,
AG,AG006,B2,30,1,30,22.3390397988,tap,lctrl
AG,AG006,B2,31,1,31,22.5004757997,stimulus,
AG,AG006,B2,31,1,31,23.1390942000,tap,lctrl
AG,AG006,B2,32,1,32,23.2504932992,stimulus,
AG,AG006,B2,32,1,32,23.9230084997,tap,lctrl
AG,AG006,B2,33,1,33,24.0005043987,stimulus,
AG,AG006,B2,33,1,33,24.6110423990,tap,lctrl
AG,AG006,B2,34,1,34,24.7505183984,stimulus,
AG,AG006,B2,34,1,34,25.3950946983,tap,lctrl
AG,AG006,B2,35,1,35,25.5005259998,stimulus,
AG,AG006,B2,35,1,35,26.1950313989,tap,lctrl
AG,AG006,B2,36,1,36,26.2505375985,stimulus,
AG,AG006,B2,36,1,36,26.8511440996,tap,lctrl
