# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG017', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Aug_17_1416', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.943772843287306}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG017,B2,1,1,1,0.0000712005,stimulus,
AG,AG017,B2,1,1,1,0.4259002004,tap,rctrl
AG,AG017,B2,2,1,2,0.7500887001,stimulus,
AG,AG017,B2,2,1,2,0.9859814001,tap,lctrl
AG,AG017,B2,3,1,3,1.5000914000,stimulus,
AG,AG017,B2,3,1,3,1.5299053006,tap,rctrl
AG,AG017,B2,3,1,3,2.2338979002,tap,rctrl
AG,AG017,B2,4,1,4,2.2500940003,stimulus,
AG,AG017,B2,4,1,4,2.9859314999,tap,lctrl
AG,AG017,B2,5,1,5,3.0001027007,stimulus,
AG,AG017,B2,5,1,5,3.6899631005,tap,rctrl
AG,AG017,B2,6,1,6,3.7501146998,stimulus,
AG,AG017,B2,7,1,7,4.5001255004,stimulus,
AG,AG017,B2,7,1,7,4.5219386006,tap,lctrl
AG,AG017,B2,7,1,7,5.2258972004,tap,rctrl
AG,AG017,B2,8,1,8,5.2501448002,stimulus,
AG,AG017,B2,9,1,9,6.0001536999,stimulus,
AG,AG017,B2,9,1,9,6.0098788003,tap,lctrl
AG,AG017,B2,9,1,9,6.7299406007,tap,rctrl
AG,AG017,B2,10,1,10,6.7501785001,stimulus,
AG,AG017,B2,11,1,11,7.5001827003,stimulus,
AG,AG017,B2,11,1,11,7.5138886999,tap,lctrl
AG,AG017,B2,11,1,11,8.2018660000,tap,rctrl
AG,AG017,B2,12,1,12,8.2501923004,stimulus,
AG,AG017,B2,13,1,13,9.0002123006,stimulus,
AG,AG017,B2,13,1,13,9.0179670006,tap,lctrl
AG,AG017,B2,13,1,13,9.7219587006,tap,rctrl
AG,AG017,B2,14,1,14,9.7502233004,stimulus,
AG,AG017,B2,14,1,14,10.4578697998,tap,rctrl
AG,AG017,B2,15,1,15,10.5002378998,stimulus,
AG,AG017,B2,15,1,15,11.2260490004,tap,rctrl
AG,AG017,B2,16,1,16,11.2502660006,stimulus,
AG,AG017,B2,16,1,16,11.9459170001,tap,lctrl
AG,AG017,B2,17,1,17,12.0002720999,stimulus,
AG,AG017,B2,17,1,17,12.6819700999,tap,rctrl
AG,AG017,B2,18,1,18,12.7502821004,stimulus,
AG,AG017,B2,18,1,18,13.4179274999,tap,rctrl
AG,AG017,B2,19,1,19,13.5002934998,stimulus,
AG,AG017,B2,19,1,19,14.1699307002,tap,lctrl
AG,AG017,B2,20,1,20,14.2503046002,stimulus,
AG,AG017,B2,20,1,20,14.9859301001,tap,rctrl
AG,AG017,B2,21,1,21,15.0003275005,stimulus,
AG,AG017,B2,21,1,21,15.7219187999,tap,lctrl
AG,AG017,B2,22,1,22,15.7503407001,stimulus,
AG,AG017,B2,22,1,22,16.4418882998,tap,rctrl
AG,AG017,B2,23,1,23,16.5003578998,stimulus,
AG,AG017,B2,23,1,23,17.1618830999,tap,rctrl
AG,AG017,B2,24,1,24,17.2503639003,stimulus,
AG,AG017,B2,24,1,24,17.8979531005,tap,rctrl
AG,AG017,B2,25,1,25,18.0003749998,stimulus,
AG,AG017,B2,25,1,25,18.7299571000,tap,rctrl
AG,AG017,B2,26,1,26,18.7503904002,stimulus,
AG,AG017,B2,27,1,27,19.5003956007,stimulus,
AG,AG017,B2,27,1,27,19.5299383001,tap,lctrl
AG,AG017,B2,27,1,27,20.1858886005,tap,rctrl
AG,AG017,B2,28,1,28,20.2504105000,stimulus,
AG,AG017,B2,29,1,29,21.0004222998,stimulus,
AG,AG017,B2,29,1,29,21.0018893005,tap,lctrl
AG,AG017,B2,29,1,29,21.7379362006,tap,rctrl
AG,AG017,B2,30,1,30,21.7504407000,stimulus,
AG,AG017,B2,30,1,30,22.4579188004,tap,lctrl
AG,AG017,B2,31,1,31,22.5004556999,stimulus,
AG,AG017,B2,31,1,31,23.1458723005,tap,rctrl
AG,AG017,B2,32,1,32,23.2504949002,stimulus,
AG,AG017,B2,32,1,32,23.9779369999,tap,lctrl
AG,AG017,B2,33,1,33,24.0004941998,stimulus,
AG,AG017,B2,33,1,33,24.7139558000,tap,lctrl
AG,AG017,B2,34,1,34,24.7505015004,stimulus,
AG,AG017,B2,34,1,34,25.4979095003,tap,lctrl
AG,AG017,B2,35,1,35,25.5005120998,stimulus,
AG,AG017,B2,35,1,35,26.2019002000,tap,lctrl
AG,AG017,B2,36,1,36,26.2505270001,stimulus,
AG,AG017,B2,36,1,36,26.9699702999,tap,lctrl
AG,AG017,B2,37,1,37,27.0005376004,stimulus,
AG,AG017,B2,38,1,38,27.7505592005,stimulus,
AG,AG017,B2,38,1,38,27.7540461998,tap,rctrl
AG,AG017,B2,38,1,38,28.4739739001,tap,rctrl
AG,AG017,B2,39,1,39,28.5005710004,stimulus,
AG,AG017,B2,39,1,39,29.2418734003,tap,rctrl
