# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG021', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Sep_16_1706', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94312597561844}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG021,B2,1,1,1,0.0000909008,stimulus,
AG,AG021,B2,1,1,1,0.1938476004,tap,rctrl
AG,AG021,B2,1,1,1,0.6258851001,tap,lctrl
AG,AG021,B2,2,1,2,0.7500661006,stimulus,
AG,AG021,B2,2,1,2,1.3297822000,tap,rctrl
AG,AG021,B2,3,1,3,1.5000798004,stimulus,
AG,AG021,B2,3,1,3,2.0819177004,tap,lctrl
AG,AG021,B2,4,1,4,2.2500962000,stimulus,
AG,AG021,B2,4,1,4,2.8497847002,tap,rctrl
AG,AG021,B2,5,1,5,3.0001119003,stimulus,
AG,AG021,B2,5,1,5,3.6178720007,tap,lctrl
AG,AG021,B2,6,1,6,3.7501450004,stimulus,
AG,AG021,B2,6,1,6,4.3698016005,tap,lctrl
AG,AG021,B2,7,1,7,4.5001588007,stimulus,
AG,AG021,B2,7,1,7,5.0899141002,tap,rctrl
AG,AG021,B2,8,1,8,5.2501526000,stimulus,
AG,AG021,B2,8,1,8,5.7778351000,tap,rctrl
AG,AG021,B2,9,1,9,6.0001725005,stimulus,
AG,AG021,B2,9,1,9,6.5137685006,tap,lctrl
AG,AG021,B2,10,1,10,6.7501796000,stimulus,
AG,AG021,B2,10,1,10,7.2497833008,tap,rctrl
AG,AG021,B2,11,1,11,7.5001920005,stimulus,
AG,AG021,B2,11,1,11,8.0818681000,tap,lctrl
AG,AG021,B2,12,1,12,8.2502196999,stimulus,
AG,AG021,B2,12,1,12,8.7538214000,tap,rctrl
AG,AG021,B2,13,1,13,9.0002570003,stimulus,
AG,AG021,B2,13,1,13,9.5858770004,tap,lctrl
AG,AG021,B2,14,1,14,9.7502538003,stimulus,
AG,AG021,B2,14,1,14,10.2898467006,tap,lctrl
AG,AG021,B2,15,1,15,10.5002602004,stimulus,
AG,AG021,B2,15,1,15,11.0258324007,tap,rctrl
AG,AG021,B2,16,1,16,11.2502710000,stimulus,
AG,AG021,B2,16,1,16,11.7617803002,tap,rctrl
AG,AG021,B2,17,1,17,12.0002876008,stimulus,
AG,AG021,B2,17,1,17,12.5618157005,tap,rctrl
