# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG030', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Nov_02_1721', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94952248062098}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG030,B0,1,1,1,0.0002321997,stimulus,
AG,AG030,B0,1,1,1,0.2731685000,tap,lctrl
AG,AG030,B0,2,1,2,0.7501094001,stimulus,
AG,AG030,B0,2,1,2,0.8490740000,tap,lctrl
AG,AG030,B0,2,1,2,1.4890987999,tap,lctrl
AG,AG030,B0,3,1,3,1.5001141997,stimulus,
AG,AG030,B0,3,1,3,2.1771368999,tap,lctrl
AG,AG030,B0,4,1,4,2.2501423000,stimulus,
AG,AG030,B0,4,1,4,2.8811722999,tap,lctrl
AG,AG030,B0,5,1,5,3.0001563998,stimulus,
AG,AG030,B0,5,1,5,3.6331924000,tap,lctrl
AG,AG030,B0,6,1,6,3.7501719999,stimulus,
AG,AG030,B0,6,1,6,4.3851753999,tap,rctrl
AG,AG030,B0,7,1,7,4.5001909998,stimulus,
AG,AG030,B0,7,1,7,5.1371740997,tap,rctrl
AG,AG030,B0,8,1,8,5.2501985999,stimulus,
AG,AG030,B0,8,1,8,5.9370840001,tap,rctrl
AG,AG030,B0,9,1,9,6.0002135001,stimulus,
AG,AG030,B0,9,1,9,6.6411521998,tap,lctrl
AG,AG030,B0,10,1,10,6.7502281000,stimulus,
AG,AG030,B0,10,1,10,7.4091602997,tap,lctrl
AG,AG030,B0,11,1,11,7.5002404000,stimulus,
AG,AG030,B0,11,1,11,8.1771398997,tap,lctrl
AG,AG030,B0,12,1,12,8.2502576001,stimulus,
AG,AG030,B0,12,1,12,8.8172136997,tap,lctrl
AG,AG030,B0,13,1,13,9.0002712999,stimulus,
AG,AG030,B0,13,1,13,9.6490974999,tap,lctrl
AG,AG030,B0,14,1,14,9.7502911999,stimulus,
AG,AG030,B0,14,1,14,10.3691385998,tap,lctrl
AG,AG030,B0,15,1,15,10.5003054999,stimulus,
AG,AG030,B0,15,1,15,11.0730792000,tap,lctrl
AG,AG030,B0,16,1,16,11.2503205999,stimulus,
AG,AG030,B0,16,1,16,11.9531886000,tap,lctrl
AG,AG030,B0,17,1,17,12.0003354000,stimulus,
AG,AG030,B0,17,1,17,12.6571595999,tap,rctrl
AG,AG030,B0,18,1,18,12.7503493000,stimulus,
AG,AG030,B0,18,1,18,13.3771221000,tap,rctrl
AG,AG030,B0,19,1,19,13.5003605997,stimulus,
AG,AG030,B0,19,1,19,14.1931070997,tap,rctrl
AG,AG030,B0,20,1,20,14.2503775000,stimulus,
AG,AG030,B0,20,1,20,14.9771126998,tap,rctrl
AG,AG030,B0,21,1,21,15.0003780997,stimulus,
AG,AG030,B0,21,1,21,15.6491314997,tap,rctrl
AG,AG030,B0,22,1,22,15.7504059998,stimulus,
AG,AG030,B0,22,1,22,16.4011766999,tap,rctrl
AG,AG030,B0,23,1,23,16.5004209997,stimulus,
AG,AG030,B0,23,1,23,17.1691572997,tap,rctrl
AG,AG030,B0,24,1,24,17.2504293998,stimulus,
AG,AG030,B0,24,1,24,17.9851283999,tap,rctrl
AG,AG030,B0,25,1,25,18.0004362999,stimulus,
AG,AG030,B0,25,1,25,18.7371159997,tap,rctrl
AG,AG030,B0,26,1,26,18.7504467997,stimulus,
AG,AG030,B0,26,1,26,19.4411348999,tap,lctrl
AG,AG030,B0,27,1,27,19.5004671998,stimulus,
AG,AG030,B0,27,1,27,20.1291614999,tap,lctrl
AG,AG030,B0,28,1,28,20.2504930999,stimulus,
AG,AG030,B0,28,1,28,20.8171601999,tap,lctrl
AG,AG030,B0,29,1,29,21.0005071000,stimulus,
AG,AG030,B0,29,1,29,21.6331690000,tap,lctrl
AG,AG030,B0,30,1,30,21.7505210000,stimulus,
AG,AG030,B0,30,1,30,22.4171167999,tap,lctrl
AG,AG030,B0,31,1,31,22.5005417997,stimulus,
AG,AG030,B0,31,1,31,23.0891509000,tap,rctrl
AG,AG030,B0,32,1,32,23.2505504000,stimulus,
AG,AG030,B0,32,1,32,23.8410732998,tap,rctrl
AG,AG030,B0,33,1,33,24.0005693999,stimulus,
AG,AG030,B0,33,1,33,24.5610739999,tap,rctrl
AG,AG030,B0,34,1,34,24.7505811001,stimulus,
AG,AG030,B0,34,1,34,25.2971036001,tap,rctrl
AG,AG030,B0,35,1,35,25.5005850997,stimulus,
AG,AG030,B0,35,1,35,26.0331353000,tap,rctrl
AG,AG030,B0,36,1,36,26.2506061001,stimulus,
AG,AG030,B0,36,1,36,26.8171684998,tap,rctrl
AG,AG030,B0,37,1,37,27.0006136000,stimulus,
AG,AG030,B0,37,1,37,27.6011048001,tap,rctrl
AG,AG030,B0,38,1,38,27.7506337999,stimulus,
AG,AG030,B0,38,1,38,28.3372008000,tap,rctrl
AG,AG030,B0,39,1,39,28.5006466000,stimulus,
AG,AG030,B0,39,1,39,29.0891286000,tap,rctrl
AG,AG030,B0,40,1,40,29.2506602998,stimulus,
AG,AG030,B0,40,1,40,29.8411090998,tap,rctrl
AG,AG030,B0,41,1,41,30.0006718999,stimulus,
AG,AG030,B0,41,1,41,30.5291152997,tap,rctrl
AG,AG030,B0,42,1,42,30.7506961999,stimulus,
AG,AG030,B0,42,1,42,31.4411018998,tap,rctrl
AG,AG030,B0,43,1,43,31.5007126001,stimulus,
AG,AG030,B0,43,1,43,32.2250886997,tap,lctrl
AG,AG030,B0,44,1,44,32.2507139998,stimulus,
AG,AG030,B0,45,1,45,33.0007519000,stimulus,
AG,AG030,B0,45,1,45,33.0251436997,tap,lctrl
AG,AG030,B0,45,1,45,33.6811465998,tap,lctrl
AG,AG030,B0,46,1,46,33.7507643001,stimulus,
AG,AG030,B0,46,1,46,34.4010927998,tap,lctrl
AG,AG030,B0,47,1,47,34.5007678997,stimulus,
AG,AG030,B0,47,1,47,35.1371241999,tap,lctrl
AG,AG030,B0,48,1,48,35.2507861997,stimulus,
