# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG009', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Mar_21_1222', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95789756482209}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG009,B2,1,1,1,0.0003112999,stimulus,
AG,AG009,B2,1,1,1,0.2784253999,tap,rctrl
AG,AG009,B2,2,1,2,0.7500909000,stimulus,
AG,AG009,B2,2,1,2,0.7903708000,tap,lctrl
AG,AG009,B2,2,1,2,1.3824489999,tap,rctrl
AG,AG009,B2,3,1,3,1.5001034000,stimulus,
AG,AG009,B2,3,1,3,2.1024419999,tap,lctrl
AG,AG009,B2,4,1,4,2.2501243999,stimulus,
AG,AG009,B2,4,1,4,2.7745933000,tap,lctrl
AG,AG009,B2,5,1,5,3.0001509000,stimulus,
AG,AG009,B2,5,1,5,3.5104341999,tap,rctrl
AG,AG009,B2,6,1,6,3.7501466000,stimulus,
AG,AG009,B2,6,1,6,4.2944228000,tap,lctrl
AG,AG009,B2,7,1,7,4.5001650000,stimulus,
AG,AG009,B2,7,1,7,5.0464128000,tap,rctrl
AG,AG009,B2,8,1,8,5.2501777000,stimulus,
AG,AG009,B2,8,1,8,5.8463616000,tap,lctrl
AG,AG009,B2,9,1,9,6.0001850999,stimulus,
AG,AG009,B2,9,1,9,6.6144311000,tap,lctrl
AG,AG009,B2,10,1,10,6.7502115000,stimulus,
AG,AG009,B2,10,1,10,7.3185835000,tap,lctrl
AG,AG009,B2,11,1,11,7.5002224999,stimulus,
AG,AG009,B2,11,1,11,8.1023890999,tap,rctrl
AG,AG009,B2,12,1,12,8.2502431000,stimulus,
AG,AG009,B2,12,1,12,8.9184341000,tap,lctrl
AG,AG009,B2,13,1,13,9.0002414000,stimulus,
AG,AG009,B2,13,1,13,9.5584203999,tap,lctrl
AG,AG009,B2,14,1,14,9.7502585000,stimulus,
AG,AG009,B2,14,1,14,10.3105079000,tap,rctrl
AG,AG009,B2,15,1,15,10.5002715000,stimulus,
AG,AG009,B2,15,1,15,11.0464773000,tap,rctrl
AG,AG009,B2,16,1,16,11.2502852000,stimulus,
AG,AG009,B2,16,1,16,11.8304667999,tap,rctrl
AG,AG009,B2,17,1,17,12.0002967999,stimulus,
AG,AG009,B2,17,1,17,12.5983665000,tap,lctrl
AG,AG009,B2,18,1,18,12.7503193000,stimulus,
AG,AG009,B2,18,1,18,13.3183856000,tap,rctrl
AG,AG009,B2,19,1,19,13.5003459000,stimulus,
AG,AG009,B2,19,1,19,14.1024208999,tap,lctrl
AG,AG009,B2,20,1,20,14.2503484000,stimulus,
AG,AG009,B2,20,1,20,14.8864858999,tap,rctrl
AG,AG009,B2,21,1,21,15.0003770000,stimulus,
AG,AG009,B2,21,1,21,15.5745969999,tap,lctrl
AG,AG009,B2,22,1,22,15.7504047999,stimulus,
AG,AG009,B2,22,1,22,16.3584516000,tap,rctrl
AG,AG009,B2,23,1,23,16.5004018999,stimulus,
AG,AG009,B2,23,1,23,17.1584067999,tap,rctrl
AG,AG009,B2,24,1,24,17.2504113000,stimulus,
AG,AG009,B2,24,1,24,17.9583757999,tap,lctrl
AG,AG009,B2,25,1,25,18.0004189999,stimulus,
AG,AG009,B2,25,1,25,18.6464475000,tap,lctrl
AG,AG009,B2,26,1,26,18.7504403000,stimulus,
AG,AG009,B2,26,1,26,19.3184313000,tap,rctrl
AG,AG009,B2,27,1,27,19.5004478999,stimulus,
AG,AG009,B2,27,1,27,20.1344875999,tap,lctrl
AG,AG009,B2,28,1,28,20.2504614999,stimulus,
AG,AG009,B2,28,1,28,20.9023951000,tap,rctrl
AG,AG009,B2,29,1,29,21.0004703000,stimulus,
AG,AG009,B2,29,1,29,21.6063622000,tap,lctrl
AG,AG009,B2,30,1,30,21.7504820999,stimulus,
AG,AG009,B2,30,1,30,22.3583627000,tap,lctrl
AG,AG009,B2,31,1,31,22.5004988000,stimulus,
AG,AG009,B2,31,1,31,23.0944637000,tap,rctrl
AG,AG009,B2,32,1,32,23.2505277999,stimulus,
AG,AG009,B2,32,1,32,23.9105041999,tap,lctrl
