# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG030', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Nov_02_1809', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.953619805737965}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG030,B3,1,1,1,0.0002262001,stimulus,
AG,AG030,B3,1,1,1,0.2535152999,tap,lctrl
AG,AG030,B3,1,1,1,0.7335361000,tap,lctrl
AG,AG030,B3,2,1,2,0.7501030001,stimulus,
AG,AG030,B3,2,1,2,1.3255094998,tap,lctrl
AG,AG030,B3,3,1,3,1.5001333999,stimulus,
AG,AG030,B3,3,1,3,2.0775345000,tap,lctrl
AG,AG030,B3,4,1,4,2.2501499001,stimulus,
AG,AG030,B3,4,1,4,2.8454831997,tap,lctrl
AG,AG030,B3,5,1,5,3.0001522000,stimulus,
AG,AG030,B3,5,1,5,3.6615100997,tap,rctrl
AG,AG030,B3,6,1,6,3.7501753001,stimulus,
AG,AG030,B3,6,1,6,4.4614812997,tap,rctrl
AG,AG030,B3,7,1,7,4.5001864000,stimulus,
AG,AG030,B3,7,1,7,5.1495229001,tap,rctrl
AG,AG030,B3,8,1,8,5.2502024998,stimulus,
AG,AG030,B3,8,1,8,5.9335138998,tap,rctrl
AG,AG030,B3,9,1,9,6.0002108999,stimulus,
AG,AG030,B3,10,1,10,6.7502321997,stimulus,
AG,AG030,B3,10,1,10,6.7814640999,tap,rctrl
AG,AG030,B3,10,1,10,7.4375669998,tap,rctrl
AG,AG030,B3,11,1,11,7.5002456000,stimulus,
AG,AG030,B3,11,1,11,8.1094940999,tap,rctrl
AG,AG030,B3,12,1,12,8.2502564997,stimulus,
AG,AG030,B3,12,1,12,8.8615147998,tap,rctrl
AG,AG030,B3,13,1,13,9.0002696998,stimulus,
AG,AG030,B3,13,1,13,9.6295411997,tap,rctrl
AG,AG030,B3,14,1,14,9.7502877000,stimulus,
AG,AG030,B3,14,1,14,10.3655194999,tap,rctrl
AG,AG030,B3,15,1,15,10.5003017997,stimulus,
AG,AG030,B3,15,1,15,11.0694891000,tap,rctrl
AG,AG030,B3,16,1,16,11.2503283997,stimulus,
AG,AG030,B3,16,1,16,11.8535174998,tap,lctrl
AG,AG030,B3,17,1,17,12.0003370997,stimulus,
AG,AG030,B3,17,1,17,12.6215554997,tap,rctrl
AG,AG030,B3,18,1,18,12.7503641997,stimulus,
AG,AG030,B3,18,1,18,13.4054610999,tap,rctrl
AG,AG030,B3,19,1,19,13.5003851000,stimulus,
AG,AG030,B3,19,1,19,14.2215927001,tap,rctrl
AG,AG030,B3,20,1,20,14.2503901999,stimulus,
AG,AG030,B3,20,1,20,14.8935161997,tap,lctrl
AG,AG030,B3,21,1,21,15.0004167999,stimulus,
AG,AG030,B3,21,1,21,15.6615419998,tap,lctrl
AG,AG030,B3,22,1,22,15.7504203999,stimulus,
AG,AG030,B3,22,1,22,16.4135046997,tap,lctrl
AG,AG030,B3,23,1,23,16.5004296997,stimulus,
AG,AG030,B3,23,1,23,17.1814931999,tap,lctrl
AG,AG030,B3,24,1,24,17.2504536998,stimulus,
AG,AG030,B3,24,1,24,17.9495647997,tap,lctrl
AG,AG030,B3,25,1,25,18.0004638000,stimulus,
AG,AG030,B3,25,1,25,18.6534428000,tap,rctrl
AG,AG030,B3,26,1,26,18.7504715999,stimulus,
AG,AG030,B3,26,1,26,19.4215500001,tap,rctrl
AG,AG030,B3,27,1,27,19.5004761997,stimulus,
AG,AG030,B3,27,1,27,20.0935315001,tap,rctrl
AG,AG030,B3,28,1,28,20.2505039000,stimulus,
AG,AG030,B3,28,1,28,20.8775069998,tap,rctrl
AG,AG030,B3,29,1,29,21.0005127001,stimulus,
AG,AG030,B3,29,1,29,21.5975168999,tap,rctrl
AG,AG030,B3,30,1,30,21.7505306997,stimulus,
AG,AG030,B3,30,1,30,22.3495193999,tap,rctrl
AG,AG030,B3,31,1,31,22.5005417001,stimulus,
AG,AG030,B3,31,1,31,23.0535089001,tap,lctrl
AG,AG030,B3,32,1,32,23.2505580997,stimulus,
AG,AG030,B3,32,1,32,23.7415483999,tap,lctrl
AG,AG030,B3,33,1,33,24.0005744998,stimulus,
AG,AG030,B3,33,1,33,24.4614848997,tap,lctrl
AG,AG030,B3,34,1,34,24.7505999999,stimulus,
AG,AG030,B3,34,1,34,25.2614571000,tap,lctrl
AG,AG030,B3,35,1,35,25.5005993000,stimulus,
AG,AG030,B3,35,1,35,26.0454328000,tap,lctrl
AG,AG030,B3,36,1,36,26.2506156000,stimulus,
AG,AG030,B3,36,1,36,26.7814914999,tap,lctrl
AG,AG030,B3,37,1,37,27.0006394000,stimulus,
AG,AG030,B3,37,1,37,27.4854862001,tap,lctrl
AG,AG030,B3,38,1,38,27.7506550001,stimulus,
AG,AG030,B3,38,1,38,28.2375357999,tap,lctrl
AG,AG030,B3,39,1,39,28.5006740997,stimulus,
AG,AG030,B3,39,1,39,28.9575851997,tap,lctrl
AG,AG030,B3,40,1,40,29.2506869999,stimulus,
AG,AG030,B3,40,1,40,29.7415320999,tap,lctrl
AG,AG030,B3,41,1,41,30.0006994000,stimulus,
AG,AG030,B3,41,1,41,30.6375803999,tap,lctrl
AG,AG030,B3,42,1,42,30.7507106001,stimulus,
AG,AG030,B3,42,1,42,31.4694981999,tap,lctrl
AG,AG030,B3,43,1,43,31.5007186998,stimulus,
AG,AG030,B3,43,1,43,32.0774698998,tap,lctrl
AG,AG030,B3,44,1,44,32.2507378999,stimulus,
AG,AG030,B3,44,1,44,32.8934640000,tap,rctrl
