# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG017', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Aug_25_1120', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.96368599447664}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG017,B2,1,1,1,0.0000703000,stimulus,
AG,AG017,B2,1,1,1,0.2184338002,tap,rctrl
AG,AG017,B2,1,1,1,0.6983793005,tap,rctrl
AG,AG017,B2,2,1,2,0.7500625998,stimulus,
AG,AG017,B2,2,1,2,1.4343015002,tap,lctrl
AG,AG017,B2,3,1,3,1.5000704005,stimulus,
AG,AG017,B2,3,1,3,2.2024320997,tap,lctrl
AG,AG017,B2,4,1,4,2.2500991998,stimulus,
AG,AG017,B2,4,1,4,2.9703321001,tap,rctrl
AG,AG017,B2,5,1,5,3.0001061000,stimulus,
AG,AG017,B2,5,1,5,3.7224216005,tap,lctrl
AG,AG017,B2,6,1,6,3.7501205998,stimulus,
AG,AG017,B2,6,1,6,4.4905340998,tap,rctrl
AG,AG017,B2,7,1,7,4.5001288000,stimulus,
AG,AG017,B2,7,1,7,5.2263960997,tap,lctrl
AG,AG017,B2,8,1,8,5.2501440998,stimulus,
AG,AG017,B2,8,1,8,5.9943053005,tap,lctrl
AG,AG017,B2,9,1,9,6.0001576999,stimulus,
AG,AG017,B2,10,1,10,6.7501688004,stimulus,
AG,AG017,B2,10,1,10,6.8103507999,tap,lctrl
AG,AG017,B2,11,1,11,7.5001843004,stimulus,
AG,AG017,B2,11,1,11,7.5303084003,tap,rctrl
AG,AG017,B2,11,1,11,8.2503551003,tap,rctrl
AG,AG017,B2,12,1,12,8.2504826002,stimulus,
AG,AG017,B2,12,1,12,8.9703136003,tap,rctrl
AG,AG017,B2,13,1,13,9.0004988005,stimulus,
AG,AG017,B2,14,1,14,9.7505059997,stimulus,
AG,AG017,B2,14,1,14,9.7703299997,tap,rctrl
AG,AG017,B2,15,1,15,10.5005186005,stimulus,
AG,AG017,B2,15,1,15,10.5223147999,tap,rctrl
AG,AG017,B2,16,1,16,11.2505329000,stimulus,
AG,AG017,B2,16,1,16,11.2903509997,tap,rctrl
AG,AG017,B2,17,1,17,12.0005427003,stimulus,
AG,AG017,B2,17,1,17,12.0583082000,tap,lctrl
AG,AG017,B2,18,1,18,12.7505710004,stimulus,
AG,AG017,B2,18,1,18,12.8583706999,tap,lctrl
AG,AG017,B2,19,1,19,13.5005742004,stimulus,
AG,AG017,B2,19,1,19,13.5623054998,tap,lctrl
AG,AG017,B2,20,1,20,14.2505890997,stimulus,
AG,AG017,B2,20,1,20,14.2983144997,tap,lctrl
AG,AG017,B2,21,1,21,15.0006026998,stimulus,
AG,AG017,B2,21,1,21,15.0023464998,tap,rctrl
AG,AG017,B2,22,1,22,15.7506200997,stimulus,
AG,AG017,B2,22,1,22,15.7703809999,tap,lctrl
AG,AG017,B2,23,1,23,16.5006325003,stimulus,
AG,AG017,B2,23,1,23,16.5223209001,tap,rctrl
AG,AG017,B2,24,1,24,17.2506478997,stimulus,
AG,AG017,B2,24,1,24,17.2903490998,tap,rctrl
AG,AG017,B2,25,1,25,18.0006665001,stimulus,
AG,AG017,B2,25,1,25,18.0102957003,tap,lctrl
AG,AG017,B2,26,1,26,18.7506697997,stimulus,
AG,AG017,B2,26,1,26,18.8583132001,tap,lctrl
AG,AG017,B2,27,1,27,19.5006900001,stimulus,
AG,AG017,B2,27,1,27,19.5623158002,tap,rctrl
AG,AG017,B2,28,1,28,20.2507297006,stimulus,
AG,AG017,B2,28,1,28,20.2823938997,tap,lctrl
AG,AG017,B2,29,1,29,21.0007281005,stimulus,
AG,AG017,B2,29,1,29,21.0024653003,tap,lctrl
AG,AG017,B2,29,1,29,21.7224567002,tap,rctrl
AG,AG017,B2,30,1,30,21.7507410003,stimulus,
AG,AG017,B2,31,1,31,22.5007544002,stimulus,
AG,AG017,B2,31,1,31,22.5705273002,tap,rctrl
AG,AG017,B2,32,1,32,23.2507586004,stimulus,
AG,AG017,B2,32,1,32,23.3063634997,tap,lctrl
AG,AG017,B2,33,1,33,24.0007774998,stimulus,
AG,AG017,B2,33,1,33,24.0583158005,tap,lctrl
AG,AG017,B2,34,1,34,24.7507907003,stimulus,
AG,AG017,B2,34,1,34,24.7623135000,tap,rctrl
AG,AG017,B2,35,1,35,25.5008030999,stimulus,
AG,AG017,B2,35,1,35,25.5143117001,tap,rctrl
AG,AG017,B2,36,1,36,26.2508131005,stimulus,
AG,AG017,B2,36,1,36,26.2983523998,tap,rctrl
AG,AG017,B2,37,1,37,27.0008306997,stimulus,
AG,AG017,B2,37,1,37,27.0343663003,tap,lctrl
AG,AG017,B2,38,1,38,27.7508520000,stimulus,
AG,AG017,B2,38,1,38,27.8024081998,tap,lctrl
AG,AG017,B2,39,1,39,28.5008602999,stimulus,
AG,AG017,B2,39,1,39,28.5703555997,tap,lctrl
AG,AG017,B2,40,1,40,29.2508784998,stimulus,
AG,AG017,B2,40,1,40,29.2583769001,tap,rctrl
AG,AG017,B2,40,1,40,29.9623581003,tap,rctrl
AG,AG017,B2,41,1,41,30.0008962005,stimulus,
AG,AG017,B2,41,1,41,30.7463135002,tap,rctrl
AG,AG017,B2,42,1,42,30.7508998998,stimulus,
AG,AG017,B2,42,1,42,31.4183580000,tap,rctrl
AG,AG017,B2,43,1,43,31.5009172997,stimulus,
AG,AG017,B2,43,1,43,32.2183367005,tap,rctrl
AG,AG017,B2,44,1,44,32.2509391000,stimulus,
