# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG007', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Mar_15_0814', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.934683182156355}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG007,B1,1,1,1,0.0003200000,stimulus,
AG,AG007,B1,1,1,1,0.2132210000,tap,rctrl
AG,AG007,B1,2,1,2,0.7501166000,stimulus,
AG,AG007,B1,2,1,2,0.9171668000,tap,rctrl
AG,AG007,B1,3,1,3,1.5001200000,stimulus,
AG,AG007,B1,3,1,3,1.5090378000,tap,rctrl
AG,AG007,B1,3,1,3,2.2451009000,tap,lctrl
AG,AG007,B1,4,1,4,2.2501256000,stimulus,
AG,AG007,B1,4,1,4,2.9970225000,tap,lctrl
AG,AG007,B1,5,1,5,3.0001250000,stimulus,
AG,AG007,B1,5,1,5,3.7011728000,tap,lctrl
AG,AG007,B1,6,1,6,3.7501396000,stimulus,
AG,AG007,B1,7,1,7,4.5001446000,stimulus,
AG,AG007,B1,7,1,7,4.5010027000,tap,rctrl
AG,AG007,B1,8,1,8,5.2501637000,stimulus,
AG,AG007,B1,8,1,8,5.2851006000,tap,lctrl
AG,AG007,B1,9,1,9,6.0001755000,stimulus,
AG,AG007,B1,9,1,9,6.0210473000,tap,lctrl
AG,AG007,B1,10,1,10,6.7502117000,stimulus,
AG,AG007,B1,10,1,10,6.7891590000,tap,lctrl
AG,AG007,B1,11,1,11,7.5002002000,stimulus,
AG,AG007,B1,11,1,11,7.5250695000,tap,rctrl
AG,AG007,B1,12,1,12,8.2502102000,stimulus,
AG,AG007,B1,12,1,12,8.2769876000,tap,lctrl
AG,AG007,B1,13,1,13,9.0002290000,stimulus,
AG,AG007,B1,13,1,13,9.0450121000,tap,rctrl
AG,AG007,B1,13,1,13,9.7330700000,tap,rctrl
AG,AG007,B1,14,1,14,9.7502388000,stimulus,
AG,AG007,B1,14,1,14,10.4531090000,tap,rctrl
AG,AG007,B1,15,1,15,10.5002613000,stimulus,
AG,AG007,B1,16,1,16,11.2502743000,stimulus,
AG,AG007,B1,16,1,16,11.2850455000,tap,rctrl
AG,AG007,B1,16,1,16,11.9731130000,tap,rctrl
AG,AG007,B1,17,1,17,12.0002873000,stimulus,
AG,AG007,B1,17,1,17,12.6930658000,tap,lctrl
AG,AG007,B1,18,1,18,12.7503009000,stimulus,
AG,AG007,B1,18,1,18,13.4770059000,tap,lctrl
AG,AG007,B1,19,1,19,13.5003165000,stimulus,
AG,AG007,B1,19,1,19,14.2450444000,tap,rctrl
AG,AG007,B1,20,1,20,14.2503335000,stimulus,
AG,AG007,B1,20,1,20,14.9969984000,tap,lctrl
AG,AG007,B1,21,1,21,15.0003418000,stimulus,
AG,AG007,B1,21,1,21,15.7490527000,tap,lctrl
AG,AG007,B1,22,1,22,15.7503596000,stimulus,
AG,AG007,B1,22,1,22,16.4850761000,tap,lctrl
AG,AG007,B1,23,1,23,16.5003735000,stimulus,
AG,AG007,B1,24,1,24,17.2503864000,stimulus,
AG,AG007,B1,24,1,24,17.2530601000,tap,lctrl
AG,AG007,B1,24,1,24,17.9889838000,tap,rctrl
AG,AG007,B1,25,1,25,18.0004024000,stimulus,
AG,AG007,B1,25,1,25,18.7250561000,tap,rctrl
AG,AG007,B1,26,1,26,18.7504155000,stimulus,
AG,AG007,B1,27,1,27,19.5004295000,stimulus,
AG,AG007,B1,27,1,27,19.5090635000,tap,lctrl
AG,AG007,B1,27,1,27,20.2450143000,tap,lctrl
AG,AG007,B1,28,1,28,20.2504504000,stimulus,
AG,AG007,B1,28,1,28,20.9491241000,tap,lctrl
AG,AG007,B1,29,1,29,21.0004657000,stimulus,
AG,AG007,B1,29,1,29,21.7010753000,tap,lctrl
AG,AG007,B1,30,1,30,21.7504750000,stimulus,
AG,AG007,B1,30,1,30,22.4531179000,tap,lctrl
AG,AG007,B1,31,1,31,22.5004848000,stimulus,
AG,AG007,B1,31,1,31,23.2209778000,tap,lctrl
AG,AG007,B1,32,1,32,23.2504991000,stimulus,
AG,AG007,B1,32,1,32,23.9890079000,tap,rctrl
AG,AG007,B1,33,1,33,24.0005204000,stimulus,
AG,AG007,B1,34,1,34,24.7505304000,stimulus,
AG,AG007,B1,34,1,34,24.7570559000,tap,rctrl
AG,AG007,B1,34,1,34,25.4450026000,tap,rctrl
AG,AG007,B1,35,1,35,25.5005474000,stimulus,
AG,AG007,B1,36,1,36,26.2505570000,stimulus,
AG,AG007,B1,36,1,36,26.2610085000,tap,lctrl
AG,AG007,B1,36,1,36,26.9810617000,tap,lctrl
AG,AG007,B1,37,1,37,27.0005653000,stimulus,
AG,AG007,B1,37,1,37,27.7330625000,tap,rctrl
AG,AG007,B1,38,1,38,27.7505762000,stimulus,
AG,AG007,B1,38,1,38,28.4371132000,tap,rctrl
AG,AG007,B1,39,1,39,28.5005869000,stimulus,
AG,AG007,B1,39,1,39,29.2050699000,tap,rctrl
AG,AG007,B1,40,1,40,29.2506090000,stimulus,
AG,AG007,B1,40,1,40,29.9411031000,tap,rctrl
AG,AG007,B1,41,1,41,30.0006329000,stimulus,
AG,AG007,B1,41,1,41,30.6931311000,tap,rctrl
AG,AG007,B1,42,1,42,30.7506464000,stimulus,
AG,AG007,B1,42,1,42,31.4611606000,tap,rctrl
AG,AG007,B1,43,1,43,31.5006524000,stimulus,
AG,AG007,B1,43,1,43,32.2450257000,tap,rctrl
AG,AG007,B1,44,1,44,32.2506547000,stimulus,
AG,AG007,B1,44,1,44,32.9811438000,tap,lctrl
AG,AG007,B1,45,1,45,33.0006832000,stimulus,
AG,AG007,B1,45,1,45,33.7330464000,tap,lctrl
AG,AG007,B1,46,1,46,33.7506844000,stimulus,
AG,AG007,B1,47,1,47,34.5007020000,stimulus,
AG,AG007,B1,47,1,47,34.5010652000,tap,rctrl
AG,AG007,B1,48,1,48,35.2507112000,stimulus,
AG,AG007,B1,48,1,48,35.2689758000,tap,lctrl
AG,AG007,B1,48,1,48,35.9730499000,tap,lctrl
AG,AG007,B1,49,1,49,36.0007299000,stimulus,
AG,AG007,B1,49,1,49,36.7250275000,tap,lctrl
AG,AG007,B1,50,1,50,36.7507341000,stimulus,
AG,AG007,B1,50,1,50,37.4930262000,tap,lctrl
AG,AG007,B1,51,1,51,37.5007554000,stimulus,
AG,AG007,B1,51,1,51,38.2290255000,tap,rctrl
AG,AG007,B1,52,1,52,38.2507685000,stimulus,
AG,AG007,B1,52,1,52,38.9649969000,tap,rctrl
AG,AG007,B1,53,1,53,39.0007856000,stimulus,
AG,AG007,B1,54,1,54,39.7508029000,stimulus,
AG,AG007,B1,54,1,54,39.8130679000,tap,lctrl
AG,AG007,B1,54,1,54,40.4849864000,tap,rctrl
AG,AG007,B1,55,1,55,40.5008208000,stimulus,
AG,AG007,B1,55,1,55,41.1890349000,tap,rctrl
AG,AG007,B1,56,1,56,41.2508400000,stimulus,
AG,AG007,B1,56,1,56,41.9570345000,tap,rctrl
AG,AG007,B1,57,1,57,42.0008457000,stimulus,
AG,AG007,B1,57,1,57,42.7410507000,tap,lctrl
AG,AG007,B1,58,1,58,42.7508521000,stimulus,
AG,AG007,B1,58,1,58,43.4930219000,tap,lctrl
AG,AG007,B1,59,1,59,43.5008674000,stimulus,
AG,AG007,B1,59,1,59,44.2450960000,tap,lctrl
AG,AG007,B1,60,1,60,44.2508949000,stimulus,
AG,AG007,B1,61,1,61,45.0008919000,stimulus,
AG,AG007,B1,61,1,61,45.0450498000,tap,lctrl
AG,AG007,B1,62,1,62,45.7509051000,stimulus,
AG,AG007,B1,62,1,62,45.7810446000,tap,rctrl
AG,AG007,B1,62,1,62,46.5009960000,tap,lctrl
AG,AG007,B1,63,1,63,46.5011345000,stimulus,
AG,AG007,B1,63,1,63,47.2369680000,tap,rctrl
AG,AG007,B1,64,1,64,47.2511465000,stimulus,
AG,AG007,B1,64,1,64,47.9890367000,tap,rctrl
AG,AG007,B1,65,1,65,48.0011564000,stimulus,
AG,AG007,B1,65,1,65,48.7090115000,tap,rctrl
AG,AG007,B1,66,1,66,48.7511651000,stimulus,
AG,AG007,B1,66,1,66,49.4930257000,tap,rctrl
AG,AG007,B1,67,1,67,49.5011788000,stimulus,
AG,AG007,B1,68,1,68,50.2512152000,stimulus,
AG,AG007,B1,68,1,68,50.2771853000,tap,lctrl
AG,AG007,B1,68,1,68,50.9650890000,tap,lctrl
AG,AG007,B1,69,1,69,51.0012158000,stimulus,
AG,AG007,B1,70,1,70,51.7512203000,stimulus,
AG,AG007,B1,70,1,70,51.7650548000,tap,rctrl
AG,AG007,B1,70,1,70,52.4529815000,tap,rctrl
AG,AG007,B1,71,1,71,52.5012410000,stimulus,
AG,AG007,B1,72,1,72,53.2512580000,stimulus,
AG,AG007,B1,72,1,72,53.2849850000,tap,rctrl
AG,AG007,B1,73,1,73,54.0012723000,stimulus,
AG,AG007,B1,73,1,73,54.0370969000,tap,rctrl
AG,AG007,B1,73,1,73,54.7411102000,tap,rctrl
AG,AG007,B1,74,1,74,54.7513011000,stimulus,
AG,AG007,B1,75,1,75,55.5012916000,stimulus,
AG,AG007,B1,75,1,75,55.5089834000,tap,lctrl
AG,AG007,B1,75,1,75,56.2450817000,tap,lctrl
AG,AG007,B1,76,1,76,56.2513119000,stimulus,
AG,AG007,B1,77,1,77,57.0013202000,stimulus,
AG,AG007,B1,77,1,77,57.0291111000,tap,rctrl
AG,AG007,B1,78,1,78,57.7513303000,stimulus,
AG,AG007,B1,78,1,78,57.8130111000,tap,lctrl
AG,AG007,B1,79,1,79,58.5013420000,stimulus,
AG,AG007,B1,79,1,79,58.5171283000,tap,lctrl
AG,AG007,B1,79,1,79,59.2369727000,tap,lctrl
AG,AG007,B1,80,1,80,59.2513597000,stimulus,
AG,AG007,B1,80,1,80,59.9890913000,tap,lctrl
AG,AG007,B1,81,1,81,60.0013741000,stimulus,
AG,AG007,B1,82,1,82,60.7514218000,stimulus,
AG,AG007,B1,82,1,82,60.7731641000,tap,rctrl
AG,AG007,B1,83,1,83,61.5014156000,stimulus,
AG,AG007,B1,83,1,83,61.5410241000,tap,lctrl
AG,AG007,B1,84,1,84,62.2514274000,stimulus,
AG,AG007,B1,84,1,84,62.2770113000,tap,lctrl
AG,AG007,B1,84,1,84,62.9969720000,tap,lctrl
AG,AG007,B1,85,1,84,66.1022614000,probe1,3
AG,AG007,B1,85,1,84,68.1032570000,probe2,0
AG,AG007,B1,85,1,84,69.7884259000,probe3,3
AG,AG007,B1,86,2,1,70.5569554000,stimulus,
AG,AG007,B1,86,2,1,70.5584047000,tap,rctrl
AG,AG007,B1,86,2,1,71.2210750000,tap,rctrl
AG,AG007,B1,87,2,2,71.3067412000,stimulus,
AG,AG007,B1,88,2,3,72.0567601000,stimulus,
AG,AG007,B1,88,2,3,72.1010577000,tap,rctrl
AG,AG007,B1,89,2,4,72.8067657000,stimulus,
AG,AG007,B1,89,2,4,72.8210068000,tap,lctrl
AG,AG007,B1,89,2,4,73.5250409000,tap,lctrl
AG,AG007,B1,90,2,5,73.5567814000,stimulus,
AG,AG007,B1,90,2,5,74.2770793000,tap,rctrl
AG,AG007,B1,91,2,6,74.3067985000,stimulus,
AG,AG007,B1,92,2,7,75.0568084000,stimulus,
AG,AG007,B1,92,2,7,75.0770238000,tap,lctrl
AG,AG007,B1,93,2,8,75.8068192000,stimulus,
AG,AG007,B1,93,2,8,75.8129531000,tap,lctrl
AG,AG007,B1,93,2,8,76.5009577000,tap,lctrl
AG,AG007,B1,94,2,9,76.5568383000,stimulus,
AG,AG007,B1,95,2,10,77.3068558000,stimulus,
AG,AG007,B1,95,2,10,77.3330765000,tap,lctrl
AG,AG007,B1,96,2,11,78.0568614000,stimulus,
AG,AG007,B1,96,2,11,78.1010220000,tap,rctrl
AG,AG007,B1,97,2,12,78.8068744000,stimulus,
AG,AG007,B1,97,2,12,78.8209641000,tap,rctrl
AG,AG007,B1,98,2,13,79.5568891000,stimulus,
AG,AG007,B1,98,2,13,79.5730211000,tap,lctrl
AG,AG007,B1,98,2,13,80.2930138000,tap,rctrl
AG,AG007,B1,99,2,14,80.3069031000,stimulus,
AG,AG007,B1,99,2,14,81.0130235000,tap,rctrl
AG,AG007,B1,100,2,15,81.0569185000,stimulus,
AG,AG007,B1,101,2,16,81.8069486000,stimulus,
AG,AG007,B1,101,2,16,81.8289826000,tap,rctrl
AG,AG007,B1,101,2,16,82.5330870000,tap,rctrl
AG,AG007,B1,102,2,17,82.5569527000,stimulus,
AG,AG007,B1,103,2,18,83.3069641000,stimulus,
AG,AG007,B1,103,2,18,83.3330862000,tap,lctrl
AG,AG007,B1,104,2,19,84.0569833000,stimulus,
AG,AG007,B1,104,2,19,84.0850190000,tap,rctrl
AG,AG007,B1,104,2,19,84.8050919000,tap,lctrl
AG,AG007,B1,105,2,20,84.8069948000,stimulus,
AG,AG007,B1,105,2,20,85.5409665000,tap,lctrl
AG,AG007,B1,106,2,21,85.5570002000,stimulus,
AG,AG007,B1,107,2,22,86.3070158000,stimulus,
AG,AG007,B1,107,2,22,86.3249895000,tap,lctrl
AG,AG007,B1,108,2,23,87.0570408000,stimulus,
AG,AG007,B1,108,2,23,87.0612559000,tap,rctrl
AG,AG007,B1,109,2,24,87.8070550000,stimulus,
AG,AG007,B1,109,2,24,87.8289786000,tap,lctrl
AG,AG007,B1,109,2,24,88.5330221000,tap,rctrl
AG,AG007,B1,110,2,25,88.5570600000,stimulus,
AG,AG007,B1,110,2,25,89.2850191000,tap,rctrl
AG,AG007,B1,111,2,26,89.3070744000,stimulus,
AG,AG007,B1,111,2,26,90.0369907000,tap,rctrl
AG,AG007,B1,112,2,27,90.0570807000,stimulus,
AG,AG007,B1,113,2,28,90.8070875000,stimulus,
AG,AG007,B1,113,2,28,90.8209830000,tap,rctrl
AG,AG007,B1,113,2,28,91.5569815000,tap,lctrl
AG,AG007,B1,114,2,29,91.5571439000,stimulus,
AG,AG007,B1,115,2,30,92.3071634000,stimulus,
AG,AG007,B1,115,2,30,92.3090441000,tap,lctrl
AG,AG007,B1,115,2,30,93.0450717000,tap,rctrl
AG,AG007,B1,116,2,31,93.0571649000,stimulus,
AG,AG007,B1,116,2,31,93.7971068000,tap,rctrl
AG,AG007,B1,117,2,32,93.8071859000,stimulus,
AG,AG007,B1,118,2,33,94.5571982000,stimulus,
AG,AG007,B1,118,2,33,94.5810072000,tap,rctrl
AG,AG007,B1,119,2,34,95.3072135000,stimulus,
AG,AG007,B1,119,2,34,95.3169441000,tap,rctrl
AG,AG007,B1,120,2,35,96.0572260000,stimulus,
AG,AG007,B1,120,2,35,96.0689496000,tap,lctrl
AG,AG007,B1,120,2,35,96.7890148000,tap,lctrl
AG,AG007,B1,121,2,36,96.8072467000,stimulus,
AG,AG007,B1,121,2,36,97.5090777000,tap,lctrl
AG,AG007,B1,122,2,37,97.5572536000,stimulus,
AG,AG007,B1,123,2,38,98.3072639000,stimulus,
AG,AG007,B1,123,2,38,98.3089806000,tap,lctrl
AG,AG007,B1,124,2,39,99.0572751000,stimulus,
AG,AG007,B1,124,2,39,99.0611254000,tap,lctrl
AG,AG007,B1,125,2,40,99.8072978000,stimulus,
AG,AG007,B1,125,2,40,99.8450814000,tap,rctrl
AG,AG007,B1,126,2,41,100.5573063000,stimulus,
AG,AG007,B1,126,2,41,100.5810886000,tap,rctrl
AG,AG007,B1,127,2,42,101.3073190000,stimulus,
AG,AG007,B1,127,2,42,101.3810874000,tap,lctrl
AG,AG007,B1,128,2,43,102.0573386000,stimulus,
AG,AG007,B1,128,2,43,102.1170121000,tap,rctrl
AG,AG007,B1,128,2,43,102.7889403000,tap,rctrl
AG,AG007,B1,129,2,44,102.8073506000,stimulus,
AG,AG007,B1,130,2,45,103.5573576000,stimulus,
AG,AG007,B1,130,2,45,103.5729529000,tap,rctrl
AG,AG007,B1,131,2,46,104.3073732000,stimulus,
AG,AG007,B1,131,2,46,104.3410343000,tap,rctrl
AG,AG007,B1,132,2,47,105.0573860000,stimulus,
AG,AG007,B1,132,2,47,105.0610686000,tap,rctrl
AG,AG007,B1,132,2,47,105.7969440000,tap,lctrl
AG,AG007,B1,133,2,48,105.8073990000,stimulus,
